Date, Open, High, Low, Close, Volume
09/25/23, 100.00, 100.00, 100.00, 100.00, 72000
09/21/23, 102.50, 102.50, 101.00, 102.25, 1000
09/20/23, 102.50, 102.50, 100.00, 101.00, 2000
09/19/23, 101.00, 101.00, 100.00, 101.00, 4400
09/18/23, 102.50, 102.50, 100.00, 101.50, 1000
09/15/23, 102.50, 102.50, 102.50, 102.50, 1000
09/14/23, 100.00, 100.00, 100.00, 100.00, 200
09/13/23, 103.00, 103.00, 100.00, 101.25, 2600
09/12/23, 100.00, 102.50, 100.00, 101.25, 400
09/08/23, 99.00, 100.00, 99.00, 99.50, 400
09/07/23, 99.00, 99.00, 99.00, 99.00, 400
09/06/23, 98.00, 98.00, 98.00, 98.00, 200
09/05/23, 100.00, 100.00, 95.00, 98.00, 1000
09/04/23, 102.88, 102.88, 100.00, 102.38, 1200
09/01/23, 102.50, 102.50, 95.00, 96.25, 7800
08/31/23, 95.00, 102.25, 95.00, 96.13, 2600
08/30/23, 102.88, 102.88, 102.88, 102.88, 400
08/29/23, 92.63, 95.00, 92.63, 94.50, 1800
08/28/23, 95.00, 95.00, 92.63, 92.75, 7000
08/25/23, 102.88, 102.88, 102.88, 102.88, 400
08/24/23, 115.00, 115.00, 110.38, 114.25, 5000
08/23/23, 125.75, 125.75, 116.75, 122.63, 7400
08/22/23, 122.50, 127.50, 122.50, 125.75, 3200
08/21/23, 120.00, 122.50, 115.00, 116.75, 12600
08/18/23, 125.00, 125.00, 120.00, 121.88, 6400
08/17/23, 121.50, 121.50, 121.00, 121.25, 1600
08/16/23, 130.00, 130.00, 122.50, 126.63, 1600
08/15/23, 136.00, 136.00, 130.00, 132.50, 66600
08/11/23, 135.00, 137.50, 134.50, 135.38, 6600
08/10/23, 137.38, 137.38, 135.00, 135.25, 2200
08/09/23, 134.50, 135.00, 134.50, 134.88, 2800
08/08/23, 130.00, 137.38, 130.00, 134.50, 10000
08/07/23, 125.00, 130.00, 125.00, 128.00, 5000
08/04/23, 125.00, 125.00, 123.88, 125.00, 6000
08/03/23, 122.50, 124.00, 122.50, 123.88, 3000
08/02/23, 122.50, 122.50, 122.50, 122.50, 800
08/01/23, 121.00, 121.00, 121.00, 121.00, 1000
07/31/23, 119.00, 119.88, 119.00, 119.63, 5600
07/28/23, 118.88, 118.88, 118.88, 118.88, 800
07/27/23, 118.50, 119.88, 118.50, 119.13, 13600
07/26/23, 117.50, 118.88, 117.50, 118.00, 1200
07/25/23, 117.50, 117.50, 115.50, 117.38, 4400
07/24/23, 119.88, 119.88, 117.50, 119.25, 800
07/21/23, 117.50, 117.50, 117.50, 117.50, 8400
07/20/23, 117.50, 117.50, 117.50, 117.50, 1000
07/19/23, 117.50, 119.88, 117.50, 119.13, 600
07/18/23, 120.00, 120.00, 120.00, 120.00, 400
07/17/23, 118.00, 122.50, 118.00, 121.50, 61600
07/14/23, 115.00, 119.88, 115.00, 118.00, 8200
07/13/23, 117.50, 117.50, 115.00, 117.38, 6400
07/12/23, 117.50, 117.50, 115.00, 115.88, 600
07/11/23, 119.88, 119.88, 115.00, 118.38, 7200
07/10/23, 120.00, 120.00, 120.00, 120.00, 3800
07/07/23, 122.50, 122.50, 115.00, 120.00, 3600
07/06/23, 125.00, 125.00, 115.75, 118.00, 5200
07/05/23, 122.50, 125.00, 122.50, 123.88, 9000
07/04/23, 122.50, 124.50, 122.50, 123.00, 9400
07/03/23, 122.50, 122.50, 122.50, 122.50, 2800
06/30/23, 117.50, 124.00, 117.50, 122.13, 800
06/29/23, 114.38, 120.00, 111.50, 116.38, 16200
06/27/23, 104.00, 104.00, 104.00, 104.00, 2200
06/26/23, 105.00, 105.00, 105.00, 105.00, 13400
06/22/23, 103.00, 111.00, 102.13, 104.00, 3000
06/21/23, 102.00, 102.00, 102.00, 102.00, 200
06/20/23, 101.88, 101.88, 101.00, 101.00, 3200
06/19/23, 100.00, 101.50, 100.00, 101.25, 5200
06/16/23, 97.50, 100.50, 97.50, 99.63, 6600
06/15/23, 97.50, 97.50, 97.50, 97.50, 400
06/14/23, 95.00, 99.50, 95.00, 97.25, 400
06/13/23, 97.50, 97.50, 97.50, 97.50, 400
06/12/23, 97.00, 99.50, 97.00, 98.75, 4400
06/09/23, 93.00, 93.00, 93.00, 93.00, 800
06/07/23, 92.50, 92.50, 90.50, 91.50, 400
06/06/23, 92.50, 92.50, 92.50, 92.50, 400
06/05/23, 92.50, 92.50, 92.50, 92.50, 800
06/02/23, 90.00, 92.50, 90.00, 91.00, 2600
05/31/23, 90.00, 90.00, 90.00, 90.00, 600
05/30/23, 92.50, 92.50, 92.50, 92.50, 200
05/29/23, 90.50, 90.50, 90.50, 90.50, 200
05/26/23, 86.00, 86.00, 86.00, 86.00, 200
05/24/23, 85.50, 85.50, 85.50, 85.50, 1200
05/23/23, 85.50, 85.50, 85.00, 85.13, 3000
05/22/23, 85.50, 85.50, 85.00, 85.25, 8000
05/16/23, 85.00, 85.13, 85.00, 85.00, 3600
05/15/23, 85.00, 85.00, 85.00, 85.00, 1400
05/12/23, 85.25, 85.25, 85.25, 85.25, 2800
05/11/23, 85.25, 85.25, 85.25, 85.25, 200
05/10/23, 90.50, 90.50, 90.50, 90.50, 400
05/09/23, 88.50, 88.50, 88.50, 88.50, 200
05/08/23, 85.25, 85.25, 85.00, 85.00, 6000
05/05/23, 85.25, 85.25, 85.25, 85.25, 800
05/04/23, 85.00, 85.00, 85.00, 85.00, 800
05/03/23, 92.50, 92.50, 92.50, 92.50, 2200
05/02/23, 92.50, 92.50, 92.50, 92.50, 400
04/17/23, 85.00, 85.00, 82.50, 84.75, 2200
04/14/23, 85.00, 85.00, 85.00, 85.00, 3000
04/12/23, 85.00, 85.00, 85.00, 85.00, 400
04/06/23, 87.00, 87.00, 87.00, 87.00, 600
04/05/23, 85.00, 87.00, 81.00, 81.38, 54600
04/04/23, 85.00, 85.00, 85.00, 85.00, 4400
03/31/23, 82.50, 82.50, 82.50, 82.50, 200
03/24/23, 80.00, 80.00, 80.00, 80.00, 1200
03/22/23, 80.00, 80.00, 80.00, 80.00, 1600
03/21/23, 80.00, 80.00, 80.00, 80.00, 200
03/20/23, 75.00, 75.00, 75.00, 75.00, 400
03/17/23, 82.50, 82.50, 80.00, 80.50, 1000
03/16/23, 80.00, 80.00, 80.00, 80.00, 2200
03/15/23, 80.00, 80.00, 80.00, 80.00, 1600
03/14/23, 80.00, 80.00, 80.00, 80.00, 2600
03/10/23, 87.50, 87.50, 87.50, 87.50, 400
03/08/23, 87.50, 88.50, 87.50, 88.13, 4600
03/06/23, 87.50, 87.50, 87.50, 87.50, 200
03/03/23, 87.50, 87.50, 87.50, 87.50, 400
03/02/23, 87.50, 87.50, 87.50, 87.50, 1200
03/01/23, 87.50, 87.50, 87.50, 87.50, 400
02/23/23, 89.50, 89.50, 89.50, 89.50, 600
02/22/23, 89.50, 89.50, 89.50, 89.50, 200
02/21/23, 87.50, 87.50, 87.50, 87.50, 200
02/20/23, 87.50, 87.50, 87.50, 87.50, 3000
02/16/23, 87.50, 87.50, 87.50, 87.50, 14200
02/15/23, 87.38, 87.50, 87.38, 87.50, 2000
02/14/23, 87.00, 87.00, 87.00, 87.00, 200
02/13/23, 87.38, 87.38, 87.25, 87.38, 600
02/10/23, 82.50, 87.50, 82.50, 87.13, 11200
02/09/23, 82.00, 82.00, 82.00, 82.00, 3000
02/08/23, 82.50, 82.50, 80.00, 82.13, 1400
02/07/23, 82.50, 82.50, 82.50, 82.50, 2600
02/06/23, 82.50, 82.50, 82.50, 82.50, 1600
02/03/23, 82.50, 82.50, 82.50, 82.50, 400
02/01/23, 87.50, 87.50, 87.50, 87.50, 400
01/31/23, 87.50, 87.50, 87.50, 87.50, 200
01/30/23, 87.50, 87.50, 87.50, 87.50, 600
01/27/23, 80.50, 80.50, 80.00, 80.38, 600
01/26/23, 77.50, 77.50, 77.50, 77.50, 600
01/25/23, 75.50, 77.50, 75.50, 76.50, 4400
01/24/23, 77.50, 77.50, 77.50, 77.50, 3400
01/23/23, 77.50, 77.50, 77.50, 77.50, 2600
01/20/23, 77.50, 77.50, 77.50, 77.50, 2000
01/19/23, 77.50, 77.50, 77.50, 77.50, 1000
01/18/23, 77.50, 77.50, 77.00, 77.13, 1200
01/17/23, 77.50, 77.50, 77.50, 77.50, 1000
01/16/23, 77.50, 77.50, 77.50, 77.50, 400
01/13/23, 78.00, 78.00, 78.00, 78.00, 200
01/10/23, 80.00, 80.00, 77.50, 78.13, 1600
01/09/23, 80.00, 80.00, 80.00, 80.00, 200
01/06/23, 80.00, 80.00, 80.00, 80.00, 400
01/05/23, 80.00, 80.00, 75.50, 77.38, 1400
12/30/22, 80.00, 80.00, 80.00, 80.00, 1400
12/29/22, 77.50, 77.50, 76.00, 77.13, 2400
12/28/22, 77.50, 77.50, 77.50, 77.50, 1400
12/23/22, 77.50, 77.50, 75.00, 76.25, 400
12/21/22, 77.50, 80.00, 77.50, 78.38, 600
12/20/22, 77.50, 77.50, 77.50, 77.50, 400
12/16/22, 80.00, 80.00, 80.00, 80.00, 19200
12/15/22, 80.00, 80.00, 80.00, 80.00, 1000
12/14/22, 80.00, 80.00, 80.00, 80.00, 2400
12/09/22, 80.00, 80.00, 80.00, 80.00, 400
12/08/22, 75.50, 79.50, 75.50, 77.13, 1000
12/07/22, 75.00, 75.00, 75.00, 75.00, 400
12/01/22, 75.00, 75.00, 75.00, 75.00, 200
11/29/22, 72.50, 72.50, 72.50, 72.50, 1200
11/24/22, 69.50, 69.50, 69.50, 69.50, 200
11/22/22, 75.00, 75.00, 75.00, 75.00, 400
11/18/22, 75.00, 75.00, 75.00, 75.00, 2000
11/17/22, 68.50, 68.50, 68.50, 68.50, 200
11/16/22, 75.13, 75.50, 75.13, 75.50, 12200
11/15/22, 75.50, 75.50, 75.50, 75.50, 200
11/11/22, 79.50, 79.50, 75.13, 75.50, 2200
11/10/22, 80.75, 80.75, 80.75, 80.75, 200
11/09/22, 80.75, 80.75, 80.75, 80.75, 1000
11/08/22, 82.00, 82.00, 82.00, 82.00, 400
11/07/22, 82.00, 82.25, 82.00, 82.00, 1600
11/03/22, 82.38, 82.38, 82.38, 82.38, 1000
11/02/22, 82.50, 82.50, 80.50, 80.88, 2000
11/01/22, 82.50, 82.50, 82.25, 82.38, 800
10/28/22, 82.50, 82.50, 82.00, 82.13, 1200
10/27/22, 82.38, 82.38, 82.38, 82.38, 200
10/26/22, 82.50, 82.50, 82.50, 82.50, 1600
10/24/22, 83.00, 83.00, 82.00, 82.50, 1600
10/19/22, 83.00, 83.00, 83.00, 83.00, 600
10/18/22, 83.00, 83.50, 83.00, 83.13, 4600
10/17/22, 83.50, 83.50, 83.50, 83.50, 400
10/14/22, 83.50, 83.50, 83.50, 83.50, 200
10/12/22, 84.00, 84.00, 84.00, 84.00, 4000
10/11/22, 84.00, 84.00, 84.00, 84.00, 600
10/07/22, 84.00, 85.00, 84.00, 84.38, 14600
10/06/22, 84.00, 84.00, 84.00, 84.00, 8400
10/05/22, 82.50, 84.00, 82.50, 83.88, 22000
10/04/22, 79.50, 84.00, 79.50, 82.25, 1200
10/03/22, 79.50, 79.50, 79.50, 79.50, 3200
09/29/22, 81.00, 81.00, 81.00, 81.00, 200
09/27/22, 79.50, 81.50, 79.50, 81.25, 21400
09/26/22, 79.50, 79.50, 79.50, 79.50, 400
09/23/22, 82.00, 82.00, 79.50, 80.75, 800
09/22/22, 78.50, 79.50, 78.50, 79.13, 2000
09/21/22, 79.50, 79.50, 79.50, 79.50, 400
09/20/22, 79.50, 79.50, 79.50, 79.50, 200
09/19/22, 79.50, 79.50, 79.50, 79.50, 1800
09/16/22, 79.50, 79.50, 79.50, 79.50, 200
09/15/22, 78.63, 78.63, 78.63, 78.63, 100000
09/14/22, 80.00, 80.00, 78.38, 78.50, 104200
09/12/22, 79.00, 79.00, 78.38, 78.50, 122800
09/09/22, 78.25, 78.25, 78.25, 78.25, 200
09/08/22, 77.50, 78.50, 77.50, 78.25, 5200
09/07/22, 77.50, 77.50, 77.50, 77.50, 800
09/06/22, 77.50, 77.50, 77.50, 77.50, 1800
09/05/22, 77.50, 77.50, 77.50, 77.50, 200
09/02/22, 78.25, 78.25, 76.50, 77.38, 1800
08/31/22, 80.00, 80.00, 76.50, 78.25, 400
08/29/22, 80.00, 80.00, 80.00, 80.00, 200
08/26/22, 76.13, 76.25, 76.13, 76.25, 600
08/25/22, 76.00, 76.00, 76.00, 76.00, 36000
08/24/22, 76.00, 76.00, 76.00, 76.00, 1400
08/23/22, 76.00, 76.00, 75.50, 75.88, 800
08/22/22, 75.00, 75.13, 75.00, 75.13, 54600
08/19/22, 75.00, 75.00, 75.00, 75.00, 200
08/18/22, 77.00, 77.00, 75.00, 76.38, 3000
08/17/22, 75.00, 75.00, 75.00, 75.00, 10000
08/16/22, 77.00, 77.00, 77.00, 77.00, 200
08/15/22, 75.50, 75.50, 75.00, 75.00, 22400
08/12/22, 76.00, 77.50, 76.00, 76.63, 9000
08/11/22, 75.50, 75.50, 75.50, 75.50, 200
08/10/22, 75.63, 75.63, 75.50, 75.50, 2800
08/08/22, 75.50, 76.00, 75.50, 75.63, 41200
08/05/22, 75.50, 75.63, 75.50, 75.50, 4400
08/04/22, 76.00, 76.00, 75.50, 75.63, 30200
08/03/22, 75.50, 76.00, 75.50, 75.75, 424200
08/02/22, 75.50, 76.00, 75.50, 75.88, 69800
08/01/22, 76.00, 76.00, 75.00, 75.75, 43200
07/29/22, 75.00, 77.50, 75.00, 76.00, 12400
07/28/22, 76.00, 76.25, 75.00, 75.75, 22800
07/27/22, 75.50, 78.50, 75.00, 76.00, 27600
07/26/22, 75.00, 75.00, 75.00, 75.00, 3200
07/25/22, 76.00, 76.00, 75.00, 75.38, 4400
07/22/22, 77.00, 77.00, 74.00, 74.88, 4600
07/21/22, 74.13, 76.50, 74.00, 74.13, 9400
07/20/22, 75.00, 75.00, 73.63, 74.13, 5600
07/19/22, 72.50, 72.50, 72.50, 72.50, 200
07/18/22, 75.00, 75.00, 73.00, 73.63, 10600
07/15/22, 74.75, 78.00, 74.75, 76.13, 5200
07/14/22, 77.00, 77.00, 77.00, 77.00, 1200
07/13/22, 76.38, 78.50, 73.50, 74.75, 7600
07/12/22, 75.63, 78.50, 72.50, 76.38, 4000
07/08/22, 74.50, 78.50, 74.50, 75.50, 5600
07/07/22, 72.00, 72.00, 71.00, 71.38, 6200
07/06/22, 70.00, 71.50, 70.00, 71.38, 6400
07/05/22, 70.00, 70.00, 70.00, 70.00, 9000
07/04/22, 69.00, 69.00, 69.00, 69.00, 1600
07/01/22, 65.00, 68.50, 65.00, 65.38, 77200
06/30/22, 62.00, 62.00, 62.00, 62.00, 200
06/29/22, 64.75, 64.75, 64.75, 64.75, 800
06/27/22, 65.00, 65.00, 61.00, 62.38, 600
06/22/22, 64.75, 64.75, 64.75, 64.75, 4400
06/20/22, 62.50, 62.50, 62.50, 62.50, 600
06/16/22, 65.00, 65.00, 65.00, 65.00, 9400
06/15/22, 61.50, 62.50, 61.50, 62.00, 400
06/14/22, 61.00, 61.00, 61.00, 61.00, 200
06/13/22, 64.75, 64.75, 64.75, 64.75, 600
06/09/22, 60.00, 60.00, 60.00, 60.00, 200
06/08/22, 62.00, 62.00, 59.50, 60.00, 41000
06/07/22, 64.50, 64.50, 64.50, 64.50, 200
06/06/22, 63.50, 64.00, 63.50, 63.75, 400
06/02/22, 64.75, 64.75, 62.50, 63.63, 400
05/31/22, 63.25, 64.75, 63.00, 63.25, 17000
05/30/22, 63.25, 63.25, 63.13, 63.25, 4400
05/27/22, 64.88, 64.88, 64.88, 64.88, 400
05/26/22, 64.88, 65.00, 64.88, 64.88, 2200
05/25/22, 63.00, 63.00, 63.00, 63.00, 400
05/24/22, 65.00, 65.00, 64.88, 65.00, 2200
05/23/22, 65.00, 65.00, 65.00, 65.00, 3200
05/20/22, 63.25, 65.00, 60.13, 62.13, 1000
05/19/22, 65.00, 65.00, 65.00, 65.00, 1400
05/18/22, 65.00, 65.00, 65.00, 65.00, 1200
05/17/22, 63.50, 63.50, 63.25, 63.38, 600
05/13/22, 63.38, 63.38, 63.25, 63.38, 600
05/10/22, 64.50, 64.50, 64.50, 64.50, 600
05/09/22, 65.00, 65.00, 62.50, 63.13, 2400
05/04/22, 62.50, 62.50, 60.00, 62.25, 2200
04/28/22, 65.00, 65.00, 65.00, 65.00, 200
04/27/22, 65.00, 65.00, 65.00, 65.00, 1000
04/26/22, 65.00, 65.00, 65.00, 65.00, 3000
04/25/22, 66.50, 66.50, 66.50, 66.50, 800
04/22/22, 65.00, 65.00, 65.00, 65.00, 400
04/21/22, 66.50, 66.50, 66.50, 66.50, 800
04/20/22, 67.00, 67.00, 66.50, 66.63, 137000
04/14/22, 67.00, 67.00, 66.50, 66.75, 400
04/11/22, 67.00, 67.00, 67.00, 67.00, 200
04/06/22, 67.50, 67.50, 67.50, 67.50, 200
04/05/22, 67.50, 67.50, 67.50, 67.50, 600
04/04/22, 65.25, 67.50, 65.25, 66.13, 4200
03/31/22, 67.50, 67.50, 67.50, 67.50, 1000
03/29/22, 65.25, 65.25, 65.25, 65.25, 200
03/28/22, 67.50, 67.50, 67.50, 67.50, 200
03/25/22, 67.50, 67.50, 67.50, 67.50, 400
03/24/22, 67.50, 67.50, 67.50, 67.50, 800
03/22/22, 67.50, 67.50, 67.50, 67.50, 400
03/21/22, 65.00, 65.00, 65.00, 65.00, 600
03/18/22, 65.00, 65.00, 65.00, 65.00, 200
03/17/22, 67.50, 67.50, 67.50, 67.50, 400
03/09/22, 65.00, 65.00, 65.00, 65.00, 200
03/08/22, 65.50, 65.50, 65.00, 65.00, 254200
03/04/22, 67.38, 67.38, 67.38, 67.38, 800
03/03/22, 65.50, 65.50, 65.50, 65.50, 2400
03/01/22, 65.50, 65.50, 65.50, 65.50, 200
02/25/22, 65.25, 65.25, 65.25, 65.25, 200
02/24/22, 65.25, 65.25, 65.25, 65.25, 1800
02/23/22, 68.00, 68.00, 65.25, 67.13, 600
02/17/22, 66.50, 68.50, 66.50, 68.00, 2400
02/15/22, 66.00, 66.00, 62.50, 64.50, 2800
02/14/22, 65.50, 65.50, 65.50, 65.50, 400
02/11/22, 66.50, 66.50, 66.50, 66.50, 200
02/10/22, 67.00, 67.00, 67.00, 67.00, 200
02/09/22, 67.50, 67.50, 67.50, 67.50, 400
02/08/22, 65.50, 65.50, 65.00, 65.00, 54200
02/07/22, 67.50, 67.50, 67.50, 67.50, 5000
02/03/22, 68.00, 68.00, 64.50, 65.13, 13200
01/28/22, 67.50, 67.50, 67.50, 67.50, 600
01/27/22, 66.00, 66.00, 65.00, 65.13, 3000
01/26/22, 68.50, 68.50, 68.50, 68.50, 400
01/24/22, 65.00, 65.00, 65.00, 65.00, 2000
01/21/22, 67.50, 67.50, 67.50, 67.50, 600
01/19/22, 65.00, 65.00, 65.00, 65.00, 11600
01/18/22, 65.13, 65.13, 65.00, 65.00, 3200
01/17/22, 65.13, 65.13, 65.13, 65.13, 1400
01/13/22, 65.00, 65.00, 65.00, 65.00, 3600
01/12/22, 65.25, 65.25, 65.00, 65.13, 2600
01/11/22, 65.25, 68.50, 65.25, 67.38, 600
01/10/22, 65.63, 66.00, 65.63, 66.00, 7200
01/07/22, 66.00, 66.00, 66.00, 66.00, 200
01/05/22, 67.50, 67.50, 65.00, 65.38, 3800
01/03/22, 66.00, 66.00, 66.00, 66.00, 30000
12/28/21, 65.00, 65.00, 65.00, 65.00, 200
12/24/21, 65.13, 65.13, 65.13, 65.13, 30000
12/23/21, 67.50, 67.50, 67.50, 67.50, 200
12/22/21, 69.25, 69.25, 69.25, 69.25, 200
12/21/21, 64.50, 64.50, 64.50, 64.50, 1400
12/20/21, 69.25, 69.25, 69.25, 69.25, 1200
12/07/21, 63.00, 63.00, 63.00, 63.00, 200
12/06/21, 64.63, 64.63, 63.00, 63.50, 800
12/02/21, 65.00, 65.00, 64.50, 64.63, 2000
12/01/21, 64.00, 65.00, 64.00, 64.50, 400
11/30/21, 65.63, 65.63, 65.00, 65.13, 1400
11/26/21, 65.50, 65.50, 65.00, 65.50, 4800
11/24/21, 67.00, 67.00, 65.50, 65.88, 2600
11/23/21, 66.00, 66.00, 65.00, 65.25, 800
11/19/21, 67.00, 67.00, 67.00, 67.00, 2000
11/18/21, 68.75, 68.75, 68.75, 68.75, 200
11/16/21, 66.25, 69.00, 65.50, 66.88, 3200
11/15/21, 67.00, 67.00, 65.50, 66.00, 2400
11/12/21, 67.00, 67.00, 67.00, 67.00, 200
11/11/21, 67.00, 67.00, 67.00, 67.00, 600
11/09/21, 67.00, 67.00, 67.00, 67.00, 400
11/08/21, 69.00, 69.00, 69.00, 69.00, 800
11/04/21, 69.00, 69.00, 69.00, 69.00, 400
11/03/21, 69.00, 69.00, 69.00, 69.00, 400
11/02/21, 69.00, 69.00, 69.00, 69.00, 400
10/29/21, 69.00, 69.00, 69.00, 69.00, 200
10/28/21, 70.00, 70.00, 70.00, 70.00, 1000
10/27/21, 66.00, 66.00, 66.00, 66.00, 200
10/22/21, 65.50, 65.50, 64.50, 65.38, 3600
10/21/21, 65.50, 65.50, 65.50, 65.50, 3600
10/15/21, 67.00, 67.00, 65.00, 65.38, 3000
10/14/21, 67.50, 67.50, 67.00, 67.25, 1400
10/13/21, 67.50, 67.50, 67.50, 67.50, 600
10/12/21, 67.50, 67.50, 67.50, 67.50, 400
10/08/21, 68.88, 68.88, 67.50, 67.50, 14200
10/07/21, 67.50, 70.00, 67.50, 68.75, 400
10/06/21, 67.50, 67.50, 67.50, 67.50, 1000
10/05/21, 69.50, 70.00, 69.50, 69.75, 9400
10/04/21, 70.00, 70.00, 69.50, 69.63, 1600
10/01/21, 70.00, 70.00, 70.00, 70.00, 200
09/30/21, 69.50, 69.50, 69.50, 69.50, 600
09/28/21, 70.00, 70.00, 69.50, 69.63, 2800
09/27/21, 70.00, 70.00, 70.00, 70.00, 400
09/23/21, 69.00, 69.00, 69.00, 69.00, 800
09/21/21, 67.00, 67.00, 67.00, 67.00, 200
09/16/21, 70.00, 70.00, 70.00, 70.00, 200
09/14/21, 70.00, 70.00, 70.00, 70.00, 600
09/13/21, 69.50, 71.00, 69.50, 70.63, 1200
09/09/21, 67.00, 67.00, 67.00, 67.00, 200
09/07/21, 72.25, 72.25, 70.00, 71.13, 400
09/06/21, 72.50, 72.50, 67.75, 71.13, 2800
09/02/21, 67.50, 67.50, 67.50, 67.50, 400
09/01/21, 67.50, 67.50, 67.50, 67.50, 600
08/30/21, 68.50, 68.50, 68.50, 68.50, 2000
08/25/21, 66.25, 68.00, 66.25, 66.75, 800
08/24/21, 66.50, 66.50, 66.25, 66.38, 400
08/23/21, 65.63, 67.88, 65.63, 66.25, 800
08/18/21, 65.50, 65.50, 65.50, 65.50, 400
08/17/21, 67.50, 67.50, 67.50, 67.50, 800
08/16/21, 65.50, 65.50, 65.50, 65.50, 200
08/13/21, 68.00, 68.00, 65.00, 65.38, 9000
08/12/21, 68.50, 68.50, 68.50, 68.50, 2000
08/10/21, 67.25, 67.50, 67.25, 67.38, 7000
08/09/21, 67.25, 67.25, 67.25, 67.25, 600
08/06/21, 67.25, 67.25, 67.25, 67.25, 2400
08/05/21, 67.25, 67.25, 67.25, 67.25, 1400
08/04/21, 67.50, 67.50, 67.50, 67.50, 13600
08/03/21, 67.50, 67.50, 66.50, 67.25, 11600
08/02/21, 65.00, 65.00, 65.00, 65.00, 200
07/30/21, 67.50, 67.50, 66.50, 66.63, 6400
07/29/21, 67.50, 67.50, 67.50, 67.50, 200
07/27/21, 67.00, 67.00, 67.00, 67.00, 400
07/26/21, 68.50, 68.50, 67.00, 67.50, 600
07/22/21, 69.50, 69.50, 68.50, 69.25, 2000
07/21/21, 74.00, 75.00, 69.25, 71.75, 2000
07/16/21, 76.13, 76.13, 76.13, 76.13, 8000
07/15/21, 69.50, 70.00, 69.50, 69.63, 13200
07/12/21, 69.25, 69.25, 69.25, 69.25, 200
07/09/21, 68.75, 68.75, 68.00, 68.75, 2600
07/08/21, 70.00, 70.00, 68.75, 69.13, 18000
07/07/21, 74.38, 74.38, 70.00, 70.38, 8000
07/06/21, 72.25, 74.50, 72.25, 73.63, 2600
07/02/21, 72.50, 77.38, 71.50, 74.50, 2600
06/29/21, 73.88, 74.50, 69.13, 72.88, 14200
06/28/21, 72.50, 74.00, 72.50, 73.75, 5400
06/25/21, 73.50, 74.50, 73.50, 73.88, 5600
06/24/21, 73.50, 73.50, 73.50, 73.50, 400
06/21/21, 67.50, 67.50, 66.50, 67.00, 400
06/17/21, 67.50, 72.50, 66.25, 67.63, 3000
06/16/21, 73.00, 73.00, 72.50, 72.88, 2200
06/15/21, 73.00, 73.00, 73.00, 73.00, 800
06/11/21, 72.00, 73.00, 72.00, 72.88, 3200
06/10/21, 73.50, 73.50, 72.50, 73.00, 2800
06/09/21, 73.00, 74.50, 72.00, 73.50, 1600
06/08/21, 70.00, 70.00, 70.00, 70.00, 2400
06/04/21, 71.38, 71.38, 67.50, 67.88, 2000
06/03/21, 72.50, 72.50, 72.00, 72.13, 2800
06/02/21, 75.00, 75.00, 75.00, 75.00, 400
05/31/21, 70.00, 72.50, 70.00, 71.13, 1400
05/28/21, 70.00, 70.00, 70.00, 70.00, 2800
05/27/21, 70.00, 70.50, 70.00, 70.00, 16200
05/26/21, 72.50, 72.50, 70.00, 70.38, 8400
05/25/21, 72.50, 72.50, 72.50, 72.50, 400
05/24/21, 73.00, 73.00, 72.50, 72.50, 3600
05/19/21, 72.50, 72.50, 72.50, 72.50, 10000
05/18/21, 74.50, 74.50, 72.63, 74.25, 2800
05/17/21, 73.50, 73.50, 73.50, 73.50, 1400
05/13/21, 74.00, 74.00, 72.50, 73.38, 2000
05/12/21, 74.50, 74.50, 74.00, 74.38, 600
05/11/21, 74.50, 74.50, 74.50, 74.50, 200
05/07/21, 74.50, 74.50, 74.50, 74.50, 2600
05/06/21, 74.75, 74.75, 74.50, 74.75, 2400
05/04/21, 74.88, 74.88, 74.88, 74.88, 200
04/30/21, 74.88, 74.88, 74.88, 74.88, 800
04/29/21, 72.50, 75.00, 72.50, 74.63, 5400
04/28/21, 72.50, 74.00, 72.50, 73.50, 600
04/27/21, 72.50, 72.50, 72.50, 72.50, 9400
04/26/21, 72.50, 72.50, 72.50, 72.50, 400
04/23/21, 72.50, 72.50, 72.25, 72.50, 9200
04/22/21, 72.50, 72.50, 70.00, 70.25, 11200
04/21/21, 72.00, 72.00, 71.50, 71.75, 1000
04/20/21, 72.50, 72.50, 72.50, 72.50, 5000
04/19/21, 71.50, 71.50, 71.50, 71.50, 2200
04/16/21, 71.00, 72.50, 71.00, 72.00, 600
04/15/21, 72.75, 72.75, 72.75, 72.75, 400
04/14/21, 73.00, 73.00, 71.50, 71.50, 79000
04/09/21, 72.75, 72.75, 70.00, 71.50, 5000
04/08/21, 70.00, 72.63, 70.00, 70.63, 800
04/07/21, 73.00, 73.00, 72.75, 72.88, 400
04/06/21, 72.88, 72.88, 72.75, 72.75, 1000
04/01/21, 73.25, 73.25, 73.25, 73.25, 200
03/31/21, 73.50, 73.50, 73.50, 73.50, 200
03/30/21, 74.00, 74.00, 67.50, 68.13, 2200
03/29/21, 67.63, 67.63, 67.50, 67.63, 600
03/26/21, 74.00, 74.00, 73.00, 73.75, 1800
03/24/21, 70.00, 74.25, 70.00, 73.38, 2000
03/23/21, 67.75, 67.75, 67.75, 67.75, 200
03/19/21, 67.50, 67.50, 67.50, 67.50, 9200
03/18/21, 67.50, 67.50, 67.50, 67.50, 2200
03/17/21, 67.50, 67.50, 67.50, 67.50, 200
03/16/21, 66.75, 67.50, 66.75, 67.38, 13600
