Date, Open, High, Low, Close, Volume
01/17/24, 44.75, 44.75, 44.75, 44.75, 9600
01/16/24, 44.75, 44.75, 44.75, 44.75, 4600
01/15/24, 44.35, 45.00, 44.35, 44.80, 3700
01/12/24, 44.75, 44.75, 44.75, 44.75, 600
01/11/24, 45.00, 45.00, 44.75, 44.95, 800
01/10/24, 45.00, 45.00, 45.00, 45.00, 3400
01/09/24, 45.00, 45.00, 44.00, 44.75, 38000
01/08/24, 46.50, 46.50, 44.75, 44.90, 44700
01/05/24, 46.50, 46.50, 46.50, 46.50, 1000
01/04/24, 45.00, 46.50, 45.00, 46.25, 3900
01/03/24, 46.50, 46.50, 45.00, 45.75, 400
01/02/24, 45.05, 45.05, 44.60, 44.75, 1100
12/29/23, 45.05, 45.05, 45.05, 45.05, 1600
12/28/23, 46.50, 46.50, 46.00, 46.05, 2300
12/27/23, 46.00, 46.00, 46.00, 46.00, 11100
12/22/23, 46.50, 46.50, 46.50, 46.50, 1700
12/21/23, 46.20, 46.20, 45.00, 45.05, 4100
12/20/23, 46.50, 46.50, 46.50, 46.50, 100
12/19/23, 46.50, 46.50, 45.50, 45.55, 3800
12/18/23, 46.50, 46.50, 45.50, 45.55, 6500
12/15/23, 47.00, 47.00, 47.00, 47.00, 100
12/14/23, 47.00, 47.00, 46.00, 46.35, 2500
12/13/23, 46.00, 46.00, 46.00, 46.00, 300
12/11/23, 46.00, 46.00, 46.00, 46.00, 1100
12/08/23, 46.00, 46.00, 46.00, 46.00, 700
12/07/23, 46.00, 46.00, 45.00, 45.35, 1300
12/06/23, 46.00, 46.00, 45.00, 45.25, 4400
12/05/23, 46.00, 46.00, 45.00, 45.20, 500
12/04/23, 45.00, 45.00, 45.00, 45.00, 800
12/01/23, 45.00, 46.00, 45.00, 45.75, 6300
11/30/23, 44.50, 44.50, 44.10, 44.15, 15900
11/29/23, 45.00, 45.00, 44.90, 45.00, 800
11/28/23, 45.50, 45.50, 44.50, 45.05, 9200
11/27/23, 45.00, 45.00, 44.90, 44.95, 29500
11/24/23, 45.95, 46.00, 45.95, 45.95, 5400
11/23/23, 46.00, 46.00, 45.95, 46.00, 600
11/22/23, 46.00, 46.00, 45.00, 45.55, 4100
11/20/23, 46.00, 46.00, 46.00, 46.00, 5100
11/16/23, 45.00, 45.00, 45.00, 45.00, 1500
11/15/23, 44.00, 45.00, 44.00, 44.05, 3600
11/14/23, 44.00, 46.00, 43.05, 44.05, 1400
11/10/23, 44.15, 44.15, 44.00, 44.05, 1600
11/09/23, 44.00, 45.00, 44.00, 44.15, 3000
11/08/23, 45.00, 45.00, 45.00, 45.00, 700
11/07/23, 44.95, 45.00, 44.00, 44.55, 17500
11/06/23, 44.05, 44.95, 44.05, 44.30, 1400
11/03/23, 45.00, 45.00, 44.90, 44.95, 4800
11/02/23, 45.00, 45.00, 44.50, 44.55, 7000
11/01/23, 45.00, 45.00, 45.00, 45.00, 2900
10/31/23, 45.25, 45.35, 45.00, 45.20, 6500
10/30/23, 45.00, 45.00, 44.00, 44.35, 600
10/27/23, 45.50, 45.55, 44.90, 45.00, 62000
10/26/23, 45.95, 45.95, 45.55, 45.85, 1800
10/25/23, 45.95, 45.95, 45.70, 45.90, 56600
10/24/23, 47.50, 47.50, 45.50, 46.35, 4700
10/23/23, 46.00, 46.00, 45.50, 45.95, 7100
10/19/23, 46.00, 46.75, 46.00, 46.50, 10500
10/18/23, 48.00, 48.00, 47.00, 47.15, 6000
10/17/23, 48.50, 48.50, 48.50, 48.50, 300
10/16/23, 47.55, 47.55, 47.55, 47.55, 100
10/13/23, 47.55, 47.55, 47.50, 47.55, 2100
10/12/23, 47.55, 48.00, 47.15, 47.15, 12300
10/11/23, 48.00, 48.00, 46.00, 47.50, 700
10/09/23, 48.00, 48.00, 47.00, 47.55, 2400
10/06/23, 49.00, 49.00, 48.75, 48.80, 500
10/05/23, 47.00, 49.00, 45.15, 47.15, 2400
10/04/23, 49.25, 49.25, 47.25, 48.25, 1100
10/03/23, 49.00, 49.25, 49.00, 49.00, 14900
10/02/23, 50.00, 50.00, 47.50, 49.35, 1600
09/29/23, 47.50, 50.00, 47.50, 48.10, 3300
09/28/23, 47.25, 47.45, 47.25, 47.25, 3800
09/26/23, 48.00, 48.00, 47.05, 47.25, 488000
09/25/23, 48.25, 49.00, 48.00, 48.25, 314600
09/22/23, 48.10, 48.10, 48.00, 48.00, 25300
09/20/23, 51.00, 54.00, 50.00, 51.25, 3200
09/19/23, 49.00, 49.50, 49.00, 49.35, 9900
09/18/23, 49.50, 49.50, 49.50, 49.50, 300
09/15/23, 48.10, 50.00, 48.10, 49.75, 1100
09/14/23, 49.00, 49.00, 49.00, 49.00, 700
09/13/23, 49.00, 49.30, 48.00, 48.95, 6400
09/12/23, 49.30, 49.30, 49.00, 49.30, 50700
09/11/23, 49.00, 49.25, 49.00, 49.15, 1100
09/08/23, 49.00, 49.00, 49.00, 49.00, 36600
09/07/23, 49.25, 49.25, 49.00, 49.00, 10100
09/06/23, 49.50, 49.50, 49.25, 49.40, 200
09/05/23, 46.95, 50.00, 46.95, 47.10, 7400
09/04/23, 47.20, 47.20, 47.00, 47.00, 16100
09/01/23, 49.00, 49.00, 47.20, 48.45, 2700
08/31/23, 49.00, 49.00, 48.00, 48.70, 31300
08/30/23, 47.20, 51.25, 46.20, 47.70, 30800
08/29/23, 47.80, 47.80, 47.00, 47.20, 3400
08/28/23, 48.00, 48.00, 48.00, 48.00, 33200
08/25/23, 48.00, 48.25, 48.00, 48.15, 5400
08/24/23, 48.50, 48.50, 47.95, 48.15, 2500
08/23/23, 49.00, 49.00, 48.60, 49.00, 47100
08/22/23, 49.55, 49.55, 49.00, 49.00, 20500
08/21/23, 49.70, 49.70, 47.00, 47.20, 1500
08/18/23, 47.00, 47.25, 47.00, 47.05, 6300
08/17/23, 48.00, 48.00, 46.50, 46.85, 18500
08/15/23, 49.00, 49.00, 46.50, 46.80, 2500
08/14/23, 47.25, 48.00, 47.00, 47.60, 116900
08/11/23, 47.50, 47.50, 47.00, 47.00, 103600
08/10/23, 47.05, 47.05, 46.55, 46.60, 900
08/09/23, 46.50, 47.00, 46.50, 47.00, 40100
08/08/23, 48.00, 48.00, 46.50, 47.05, 1000
08/07/23, 48.00, 48.00, 47.00, 47.00, 226500
08/04/23, 48.00, 49.00, 48.00, 48.35, 300
08/03/23, 48.00, 48.00, 47.50, 48.00, 108700
08/02/23, 47.70, 48.00, 47.70, 47.80, 5800
08/01/23, 47.70, 47.70, 47.70, 47.70, 500
07/31/23, 47.75, 47.75, 47.70, 47.70, 89500
07/28/23, 48.50, 48.50, 46.00, 46.10, 3300
07/27/23, 47.75, 48.50, 46.70, 47.70, 120400
07/26/23, 47.75, 47.75, 47.75, 47.75, 3100
07/25/23, 47.75, 47.75, 47.00, 47.55, 3100
07/24/23, 49.00, 49.00, 47.50, 47.80, 188800
07/21/23, 47.75, 47.75, 47.55, 47.75, 125900
07/20/23, 48.05, 48.05, 47.50, 47.90, 6400
07/19/23, 48.00, 48.00, 48.00, 48.00, 300
07/18/23, 47.95, 47.95, 47.95, 47.95, 111100
07/17/23, 48.00, 48.00, 47.95, 48.00, 6700
07/14/23, 49.00, 49.00, 46.20, 47.65, 9100
07/13/23, 48.05, 48.80, 48.00, 48.30, 4300
07/12/23, 49.00, 49.00, 48.00, 48.05, 111600
07/11/23, 49.00, 49.00, 49.00, 49.00, 500
07/10/23, 48.50, 49.00, 48.50, 48.75, 5300
07/07/23, 50.00, 50.00, 50.00, 50.00, 1400
07/06/23, 48.10, 50.00, 48.00, 48.05, 115400
07/05/23, 48.20, 48.20, 48.00, 48.00, 105200
07/04/23, 48.00, 48.00, 48.00, 48.00, 13300
07/03/23, 49.80, 49.80, 48.00, 48.10, 311500
06/30/23, 49.85, 50.00, 49.85, 49.85, 2800
06/29/23, 50.00, 50.00, 50.00, 50.00, 9700
06/27/23, 49.50, 50.00, 48.55, 50.00, 51600
06/26/23, 49.55, 50.00, 48.50, 49.50, 204200
06/23/23, 49.75, 50.00, 49.50, 49.55, 66400
06/22/23, 49.75, 49.75, 49.65, 49.70, 10300
06/21/23, 48.00, 50.00, 48.00, 49.85, 14000
06/20/23, 49.95, 50.00, 49.00, 49.65, 2700
06/19/23, 49.00, 49.00, 48.00, 48.35, 7500
06/16/23, 46.00, 49.00, 45.25, 45.80, 2500
06/15/23, 49.00, 49.00, 45.00, 45.65, 38200
06/14/23, 49.00, 49.00, 48.00, 48.75, 75600
06/13/23, 49.00, 49.50, 49.00, 49.00, 6300
06/12/23, 48.00, 49.00, 48.00, 48.10, 900
06/09/23, 48.00, 48.00, 48.00, 48.00, 100
06/08/23, 49.00, 49.00, 48.00, 48.45, 7000
06/07/23, 49.00, 49.00, 48.00, 48.85, 15900
06/06/23, 45.90, 45.90, 45.05, 45.20, 1400
06/05/23, 46.00, 46.00, 45.95, 45.95, 21900
06/02/23, 46.00, 46.00, 45.00, 45.90, 24100
05/31/23, 46.00, 46.00, 45.50, 45.70, 168700
05/30/23, 45.50, 45.50, 45.00, 45.45, 107300
05/29/23, 44.75, 45.50, 44.50, 44.90, 40300
05/26/23, 45.00, 45.00, 44.90, 45.00, 52700
05/25/23, 44.90, 45.00, 44.90, 44.95, 8200
05/24/23, 45.50, 45.50, 45.00, 45.00, 12800
05/23/23, 45.95, 45.95, 44.50, 45.30, 9500
05/22/23, 46.00, 46.00, 44.05, 45.70, 9000
05/19/23, 46.00, 46.00, 46.00, 46.00, 6600
05/18/23, 47.00, 47.00, 44.00, 44.05, 5400
05/17/23, 46.00, 48.00, 44.90, 46.30, 5000
05/16/23, 46.00, 48.00, 44.90, 45.55, 1000
05/15/23, 50.50, 50.50, 49.50, 49.85, 600
05/12/23, 51.50, 52.00, 50.50, 50.75, 10200
05/11/23, 53.00, 53.00, 50.50, 52.00, 23300
05/10/23, 53.50, 53.75, 50.75, 52.25, 36500
05/09/23, 53.50, 53.50, 53.50, 53.50, 22000
05/08/23, 54.00, 54.00, 50.50, 52.25, 12700
05/05/23, 53.75, 54.00, 52.75, 53.75, 38000
05/04/23, 50.00, 54.00, 50.00, 53.50, 2500
05/03/23, 54.00, 54.00, 49.50, 52.00, 13700
05/02/23, 54.50, 54.50, 53.25, 53.75, 23400
04/28/23, 55.00, 55.00, 54.00, 54.75, 3800
04/27/23, 54.00, 55.00, 54.00, 54.75, 23600
04/26/23, 53.75, 54.50, 53.75, 54.00, 19100
04/24/23, 53.50, 54.00, 53.00, 53.75, 167800
04/20/23, 53.50, 54.50, 53.00, 53.75, 25400
04/19/23, 53.75, 54.00, 53.00, 53.75, 28000
04/18/23, 53.00, 53.00, 53.00, 53.00, 200
04/17/23, 53.00, 53.00, 52.00, 52.50, 900
04/14/23, 53.00, 53.00, 53.00, 53.00, 1400
04/13/23, 51.00, 53.00, 51.00, 52.75, 1700
04/12/23, 52.75, 52.75, 52.00, 52.50, 23900
04/11/23, 52.50, 53.00, 52.50, 52.75, 2600
04/06/23, 53.75, 53.75, 53.00, 53.00, 4000
04/05/23, 53.50, 53.75, 53.50, 53.50, 700
04/04/23, 54.00, 54.00, 52.00, 54.00, 5800
04/03/23, 53.50, 54.75, 53.50, 53.50, 2100
03/31/23, 53.00, 53.50, 51.00, 51.25, 15200
03/30/23, 51.75, 53.50, 51.00, 51.25, 14600
03/29/23, 52.00, 53.75, 50.00, 50.75, 49300
03/28/23, 48.55, 52.00, 48.00, 49.55, 36800
03/27/23, 46.50, 46.50, 46.00, 46.25, 4100
03/24/23, 47.75, 47.75, 47.75, 47.75, 100
03/23/23, 45.25, 48.00, 45.00, 47.75, 11100
03/21/23, 44.00, 44.00, 44.00, 44.00, 2100
03/20/23, 48.10, 48.10, 43.75, 45.95, 18700
03/16/23, 48.50, 49.05, 48.05, 48.45, 27700
03/15/23, 49.00, 49.50, 49.00, 49.45, 5400
03/14/23, 49.00, 49.00, 49.00, 49.00, 200
03/13/23, 50.25, 50.25, 48.50, 48.95, 5200
03/10/23, 48.50, 50.00, 48.50, 49.70, 63400
03/09/23, 49.85, 49.85, 48.05, 48.65, 300
03/08/23, 49.80, 49.85, 48.05, 48.60, 5100
03/07/23, 49.55, 50.00, 49.00, 49.75, 197800
03/03/23, 49.55, 50.00, 49.55, 49.95, 150300
03/02/23, 50.00, 50.00, 49.55, 49.55, 34100
03/01/23, 49.90, 49.90, 49.55, 49.55, 20400
02/28/23, 49.95, 50.00, 49.90, 50.00, 679800
02/27/23, 49.95, 49.95, 49.95, 49.95, 100
02/24/23, 48.10, 48.10, 48.10, 48.10, 600
02/23/23, 49.10, 49.10, 49.00, 49.00, 47000
02/22/23, 50.00, 50.00, 49.30, 49.70, 18200
02/17/23, 50.00, 52.75, 50.00, 50.00, 17800
02/16/23, 51.00, 51.00, 50.00, 50.50, 19100
02/15/23, 49.05, 51.00, 49.05, 50.00, 137200
02/14/23, 49.40, 50.00, 49.40, 49.80, 31200
02/13/23, 49.05, 51.00, 49.05, 50.00, 23600
02/10/23, 50.00, 50.00, 50.00, 50.00, 276600
02/09/23, 50.00, 50.00, 50.00, 50.00, 33600
02/08/23, 50.00, 50.00, 50.00, 50.00, 11900
02/07/23, 50.00, 50.00, 49.50, 50.00, 157200
02/06/23, 50.00, 50.00, 49.05, 49.95, 7800
02/03/23, 49.05, 50.00, 49.00, 49.90, 182000
02/02/23, 51.00, 51.00, 50.00, 50.00, 5200
02/01/23, 50.00, 50.75, 49.25, 50.00, 148600
01/31/23, 50.25, 50.25, 50.00, 50.00, 9700
01/30/23, 51.25, 51.50, 49.50, 50.75, 122400
01/27/23, 51.00, 54.75, 51.00, 51.25, 12500
01/26/23, 50.25, 50.25, 50.00, 50.00, 61400
01/25/23, 51.25, 51.50, 51.25, 51.50, 1500
01/24/23, 51.25, 53.00, 50.50, 51.00, 31500
01/23/23, 50.75, 54.25, 50.75, 52.00, 3200
01/20/23, 52.00, 52.00, 51.00, 51.25, 20300
01/19/23, 51.50, 53.00, 51.25, 53.00, 105600
01/18/23, 54.50, 54.50, 54.50, 54.50, 500
01/16/23, 55.00, 55.00, 52.00, 54.50, 7000
01/13/23, 54.00, 54.00, 53.00, 53.00, 20900
01/12/23, 53.00, 53.00, 53.00, 53.00, 600
01/11/23, 55.25, 55.25, 53.50, 54.00, 3400
01/10/23, 55.00, 55.50, 55.00, 55.25, 9300
01/09/23, 52.50, 54.50, 52.50, 53.00, 7000
01/06/23, 51.75, 52.50, 51.00, 52.00, 7100
01/05/23, 51.75, 51.75, 50.00, 51.25, 700
01/04/23, 52.00, 52.00, 51.00, 51.00, 1100
01/03/23, 50.00, 50.00, 48.60, 49.85, 11000
12/30/22, 50.00, 50.50, 49.50, 50.00, 84100
12/29/22, 49.45, 50.00, 49.45, 49.60, 1900
12/28/22, 49.10, 49.45, 49.00, 49.05, 1700
12/23/22, 49.00, 49.00, 49.00, 49.00, 1800
12/22/22, 48.80, 49.00, 48.80, 48.95, 700
12/21/22, 49.00, 49.00, 48.80, 48.80, 9100
12/20/22, 49.00, 49.00, 49.00, 49.00, 200
12/19/22, 48.55, 49.00, 48.55, 48.75, 24700
12/15/22, 48.75, 48.75, 48.50, 48.50, 466300
12/14/22, 48.50, 48.50, 48.50, 48.50, 3700
12/09/22, 48.30, 48.50, 48.30, 48.30, 202500
12/08/22, 48.50, 48.60, 48.00, 48.05, 122000
12/07/22, 48.05, 48.50, 48.05, 48.50, 5100
12/06/22, 48.05, 48.50, 48.00, 48.05, 926600
12/05/22, 48.00, 48.00, 48.00, 48.00, 5900
12/02/22, 48.00, 48.70, 48.00, 48.00, 500400
12/01/22, 49.00, 49.00, 48.00, 48.00, 1666300
11/28/22, 46.50, 49.00, 46.50, 48.70, 66500
11/25/22, 47.00, 48.00, 47.00, 47.00, 12500
11/24/22, 46.00, 46.00, 46.00, 46.00, 1500
11/23/22, 47.00, 47.00, 47.00, 47.00, 300
11/22/22, 47.50, 47.50, 45.00, 46.55, 18000
11/21/22, 48.50, 48.50, 48.50, 48.50, 1000
11/18/22, 47.50, 49.00, 46.10, 47.40, 18800
11/17/22, 47.50, 47.50, 47.50, 47.50, 3500
11/16/22, 46.15, 47.50, 46.15, 46.90, 2200
11/15/22, 47.50, 47.50, 46.10, 47.30, 24800
11/14/22, 47.55, 47.55, 47.50, 47.50, 51900
11/11/22, 49.50, 49.50, 48.00, 48.50, 10000
11/10/22, 49.00, 49.00, 49.00, 49.00, 4500
11/09/22, 48.50, 49.00, 48.50, 48.60, 6800
11/08/22, 49.00, 49.00, 48.00, 48.45, 10500
11/07/22, 49.00, 49.00, 48.00, 48.00, 5500
11/04/22, 48.50, 48.50, 48.00, 48.30, 2100
11/03/22, 48.50, 48.50, 48.00, 48.45, 11900
11/02/22, 48.40, 48.50, 48.20, 48.40, 8600
11/01/22, 48.00, 48.40, 48.00, 48.20, 4300
10/31/22, 48.15, 48.50, 47.50, 47.75, 1400
10/28/22, 48.00, 48.50, 46.55, 48.15, 1000
10/27/22, 47.50, 49.00, 47.50, 48.00, 1500
10/26/22, 48.95, 48.95, 46.05, 48.70, 17900
10/25/22, 49.00, 49.00, 48.00, 48.15, 87700
10/24/22, 48.50, 49.00, 48.50, 48.65, 1000
10/21/22, 49.00, 49.00, 49.00, 49.00, 8300
10/19/22, 48.65, 49.00, 48.65, 49.00, 4800
10/18/22, 48.55, 49.00, 48.00, 48.55, 110000
10/17/22, 49.00, 49.00, 48.55, 48.65, 25800
10/14/22, 49.00, 49.00, 48.55, 48.90, 12400
10/13/22, 49.20, 49.20, 48.55, 48.60, 37900
10/12/22, 49.30, 49.30, 49.00, 49.05, 8700
10/11/22, 48.50, 49.30, 48.50, 48.50, 82900
10/07/22, 49.50, 49.50, 48.50, 49.40, 2900
10/05/22, 49.55, 50.00, 49.00, 49.45, 101800
10/04/22, 50.00, 50.00, 49.55, 49.80, 4600
10/03/22, 50.00, 50.00, 50.00, 50.00, 139500
09/30/22, 50.50, 50.50, 50.00, 50.00, 500
09/29/22, 51.00, 53.00, 50.00, 52.00, 158700
09/28/22, 51.00, 51.00, 51.00, 51.00, 200
09/27/22, 49.55, 49.55, 49.50, 49.55, 5900
09/26/22, 49.80, 50.00, 49.80, 49.95, 300
09/23/22, 50.00, 50.00, 49.50, 49.80, 1600
09/22/22, 50.50, 50.50, 49.50, 50.00, 44100
09/21/22, 52.75, 52.75, 50.25, 50.50, 1700
09/20/22, 53.00, 53.00, 53.00, 53.00, 600
09/19/22, 51.00, 51.00, 50.00, 50.25, 2200
09/16/22, 53.00, 53.00, 50.00, 50.00, 40800
09/15/22, 50.75, 50.75, 50.00, 50.25, 112000
09/14/22, 50.25, 51.00, 50.25, 51.00, 8900
09/12/22, 50.50, 50.50, 50.25, 50.25, 10600
09/09/22, 50.00, 53.00, 50.00, 50.50, 2000
09/08/22, 51.50, 51.50, 50.00, 50.00, 49100
09/07/22, 51.50, 53.00, 51.25, 51.25, 10200
09/06/22, 50.50, 53.00, 50.50, 51.25, 52000
09/05/22, 52.00, 52.00, 50.00, 50.25, 211700
09/02/22, 50.25, 50.25, 50.00, 50.00, 105200
09/01/22, 51.75, 52.00, 51.75, 52.00, 900
08/31/22, 51.00, 51.00, 49.00, 50.00, 104100
08/30/22, 52.00, 52.00, 51.00, 51.50, 1900
08/29/22, 52.00, 52.00, 51.50, 51.75, 2000
08/26/22, 51.00, 51.50, 51.00, 51.50, 3500
08/25/22, 50.50, 50.50, 49.50, 50.00, 106700
08/24/22, 50.50, 51.50, 50.50, 51.25, 5900
08/23/22, 50.00, 50.50, 50.00, 50.25, 7800
08/22/22, 51.00, 51.00, 50.00, 50.50, 200
08/19/22, 50.00, 51.00, 50.00, 50.25, 3100
08/18/22, 51.00, 51.00, 50.00, 51.00, 50600
08/17/22, 51.00, 51.00, 51.00, 51.00, 39200
08/16/22, 51.00, 51.00, 51.00, 51.00, 27600
08/15/22, 51.00, 51.00, 51.00, 51.00, 17200
08/12/22, 50.50, 51.00, 50.50, 50.75, 16700
08/11/22, 50.00, 50.50, 49.55, 49.85, 50000
08/10/22, 49.05, 50.75, 49.05, 49.50, 13800
08/08/22, 49.05, 49.50, 48.95, 49.00, 113400
08/05/22, 49.00, 49.05, 49.00, 49.00, 53200
08/04/22, 48.70, 49.05, 48.60, 48.95, 55400
08/03/22, 49.00, 49.05, 48.60, 48.95, 54100
08/02/22, 49.05, 49.05, 48.70, 49.00, 73400
08/01/22, 49.00, 49.05, 49.00, 49.00, 19100
07/29/22, 49.05, 49.05, 49.00, 49.00, 4500
07/28/22, 49.00, 49.05, 48.50, 48.85, 25400
07/27/22, 49.55, 49.95, 49.00, 49.35, 20500
07/25/22, 49.95, 49.95, 49.55, 49.70, 1500
07/22/22, 49.70, 49.95, 49.00, 49.05, 47800
07/21/22, 49.00, 49.00, 49.00, 49.00, 7500
07/20/22, 49.95, 49.95, 49.50, 49.60, 5600
07/19/22, 50.00, 50.00, 49.70, 50.00, 7500
07/18/22, 50.00, 50.00, 49.50, 49.80, 2400
07/15/22, 50.00, 50.00, 49.50, 49.95, 7500
07/14/22, 50.00, 50.00, 49.50, 49.95, 2700
07/13/22, 50.00, 50.00, 50.00, 50.00, 8900
07/12/22, 50.00, 50.00, 50.00, 50.00, 16400
07/08/22, 52.00, 52.00, 50.50, 50.50, 6900
07/06/22, 48.00, 49.00, 48.00, 48.40, 1500
07/05/22, 50.00, 50.00, 48.00, 49.55, 20500
07/04/22, 49.50, 50.00, 49.00, 49.60, 12000
07/01/22, 49.60, 50.00, 49.00, 49.70, 10200
06/30/22, 50.50, 50.50, 49.95, 49.95, 1266400
06/29/22, 50.25, 52.00, 50.25, 51.25, 12700
06/28/22, 52.00, 52.00, 52.00, 52.00, 600
06/27/22, 50.25, 50.25, 49.75, 49.75, 22400
06/24/22, 51.75, 51.75, 50.00, 50.25, 13100
06/23/22, 51.00, 51.00, 51.00, 51.00, 200
06/22/22, 50.00, 53.00, 50.00, 51.75, 14400
06/21/22, 51.00, 52.00, 50.00, 50.75, 10900
06/20/22, 50.00, 51.00, 50.00, 50.50, 1400
06/17/22, 52.00, 52.00, 52.00, 52.00, 1000
06/16/22, 50.00, 52.00, 50.00, 51.75, 1200
06/15/22, 50.00, 50.00, 50.00, 50.00, 5300
06/14/22, 50.00, 50.00, 50.00, 50.00, 7400
06/13/22, 50.50, 50.50, 50.50, 50.50, 1000
06/10/22, 49.60, 51.00, 49.60, 50.00, 60400
06/09/22, 50.75, 51.00, 50.00, 50.25, 132500
06/08/22, 50.75, 51.00, 50.50, 50.50, 67900
06/07/22, 50.75, 51.00, 50.75, 50.75, 4500
06/06/22, 53.50, 53.50, 50.00, 50.75, 10200
06/03/22, 55.00, 55.00, 55.00, 55.00, 4600
06/02/22, 52.00, 55.00, 52.00, 53.50, 1500
05/31/22, 54.75, 54.75, 52.00, 54.75, 7400
05/30/22, 50.00, 54.00, 50.00, 50.00, 21600
05/27/22, 50.00, 51.00, 50.00, 50.00, 87800
05/26/22, 50.00, 50.00, 50.00, 50.00, 4700
05/25/22, 49.60, 52.00, 49.60, 50.00, 43500
05/24/22, 49.00, 49.00, 49.00, 49.00, 100
05/23/22, 48.50, 50.00, 48.50, 49.60, 5200
05/20/22, 50.00, 51.00, 48.50, 49.95, 52800
05/19/22, 51.00, 52.00, 50.00, 50.50, 51800
05/18/22, 52.00, 52.75, 50.00, 50.00, 21000
05/17/22, 53.00, 53.00, 53.00, 53.00, 5100
05/16/22, 52.00, 56.75, 52.00, 52.75, 9700
05/13/22, 53.00, 56.00, 53.00, 53.75, 1700
05/12/22, 52.00, 52.00, 51.25, 51.75, 3000
05/11/22, 56.75, 56.75, 52.25, 53.25, 13400
05/10/22, 56.00, 56.00, 53.00, 53.50, 1100
05/09/22, 55.00, 56.75, 55.00, 55.25, 700
05/06/22, 55.00, 55.00, 55.00, 55.00, 5100
05/05/22, 55.00, 55.00, 53.75, 54.75, 5700
05/04/22, 55.00, 57.00, 55.00, 56.75, 700
04/28/22, 55.00, 56.00, 55.00, 55.00, 9100
04/27/22, 56.00, 56.00, 55.00, 55.00, 10200
04/26/22, 55.50, 55.50, 55.00, 55.25, 13200
04/25/22, 56.00, 56.00, 55.50, 55.50, 1700
04/22/22, 57.00, 57.00, 57.00, 57.00, 200
04/21/22, 56.00, 57.00, 56.00, 56.00, 5000
04/20/22, 56.00, 57.00, 56.00, 56.00, 3900
04/19/22, 56.00, 57.00, 56.00, 56.00, 1700
04/14/22, 57.00, 57.00, 57.00, 57.00, 3600
04/13/22, 57.75, 57.75, 57.75, 57.75, 100
04/12/22, 56.00, 56.00, 56.00, 56.00, 300
04/11/22, 55.50, 55.50, 55.50, 55.50, 4300
04/08/22, 56.00, 57.00, 56.00, 56.50, 39400
04/07/22, 56.75, 57.00, 56.75, 57.00, 500
04/06/22, 55.50, 55.50, 55.50, 55.50, 10300
04/05/22, 57.75, 57.75, 56.75, 57.00, 4300
04/04/22, 58.00, 58.00, 56.00, 57.75, 1400
04/01/22, 58.75, 58.75, 58.75, 58.75, 100
03/31/22, 59.00, 59.00, 58.75, 59.00, 200
03/30/22, 57.00, 59.00, 57.00, 57.50, 800
03/29/22, 58.00, 58.00, 57.00, 57.25, 3700
03/28/22, 59.75, 59.75, 55.50, 55.75, 11500
03/25/22, 57.00, 57.00, 57.00, 57.00, 4100
03/24/22, 57.00, 57.00, 56.75, 57.00, 16300
03/23/22, 57.00, 57.00, 57.00, 57.00, 19700
03/22/22, 57.00, 60.00, 57.00, 57.00, 149600
03/21/22, 60.00, 60.00, 57.00, 57.50, 10800
03/18/22, 56.50, 60.00, 56.50, 56.50, 6000
03/17/22, 56.00, 56.00, 55.75, 56.00, 700
03/16/22, 57.00, 57.00, 57.00, 57.00, 10200
03/15/22, 55.50, 55.50, 55.00, 55.25, 31800
03/14/22, 56.00, 57.00, 56.00, 56.75, 300
03/11/22, 56.50, 56.50, 55.75, 56.00, 2100
03/10/22, 56.25, 56.25, 56.00, 56.00, 3700
03/09/22, 56.00, 56.00, 56.00, 56.00, 2700
03/08/22, 56.00, 56.50, 56.00, 56.25, 200
03/07/22, 55.50, 56.50, 55.50, 56.00, 1500
03/04/22, 56.50, 56.50, 56.50, 56.50, 5300
03/03/22, 56.00, 56.50, 55.50, 56.25, 5300
03/02/22, 55.50, 55.50, 54.25, 54.75, 11800
03/01/22, 56.75, 56.75, 55.00, 55.25, 90500
02/28/22, 57.00, 57.50, 56.75, 56.75, 7200
02/25/22, 57.25, 57.50, 56.50, 57.00, 24900
02/24/22, 57.50, 57.50, 57.50, 57.50, 3500
02/23/22, 58.00, 60.00, 57.50, 57.75, 23300
02/22/22, 59.00, 59.00, 58.00, 58.25, 3900
02/21/22, 59.00, 59.00, 58.00, 58.75, 15100
02/18/22, 58.00, 59.00, 58.00, 59.00, 15400
02/17/22, 59.00, 59.00, 59.00, 59.00, 2200
02/16/22, 58.00, 61.00, 58.00, 59.25, 27000
02/15/22, 58.00, 60.00, 57.00, 58.00, 20400
02/14/22, 59.00, 60.00, 58.00, 58.00, 28100
02/11/22, 60.00, 60.00, 58.25, 58.25, 9800
02/10/22, 60.00, 60.00, 59.00, 60.00, 3300
02/09/22, 60.00, 60.00, 59.00, 59.00, 153000
02/08/22, 59.00, 60.00, 58.50, 58.75, 5200
02/07/22, 59.00, 59.00, 58.50, 59.00, 86300
02/04/22, 60.00, 60.00, 59.00, 60.00, 20700
02/03/22, 59.00, 60.00, 59.00, 59.75, 10800
02/02/22, 57.50, 57.50, 57.50, 57.50, 6000
02/01/22, 58.00, 58.25, 57.00, 57.75, 22900
01/31/22, 58.50, 58.50, 57.50, 58.25, 2300
01/28/22, 58.50, 58.50, 58.50, 58.50, 200
01/27/22, 58.50, 59.00, 58.00, 58.50, 19300
