Date, Open, High, Low, Close, Volume
01/24/24, 36.50, 37.45, 36.10, 36.90, 3823700
01/23/24, 37.00, 37.00, 36.30, 36.50, 688500
01/22/24, 37.00, 37.00, 36.00, 36.45, 57200
01/19/24, 36.95, 37.00, 36.30, 36.50, 832700
01/18/24, 36.50, 36.50, 36.00, 36.50, 384100
01/17/24, 36.05, 36.50, 36.00, 36.00, 2203600
01/16/24, 36.50, 36.50, 35.90, 36.00, 891400
01/15/24, 36.00, 36.00, 35.00, 35.55, 38800
01/12/24, 36.00, 36.00, 35.50, 35.80, 84000
01/11/24, 37.00, 37.00, 35.50, 35.85, 1273300
01/10/24, 35.50, 36.90, 35.50, 35.90, 16700
01/09/24, 36.00, 36.00, 35.55, 35.60, 856500
01/08/24, 36.00, 37.00, 35.60, 35.75, 141400
01/05/24, 35.60, 37.00, 35.50, 35.65, 1387600
01/04/24, 36.00, 37.00, 35.50, 35.65, 408000
01/03/24, 34.55, 36.00, 34.55, 35.60, 68800
01/02/24, 34.00, 37.00, 33.80, 34.20, 26100
12/29/23, 33.85, 34.00, 33.60, 33.65, 709200
12/28/23, 34.00, 34.00, 33.80, 33.85, 220000
12/27/23, 34.00, 34.25, 33.80, 33.90, 1355600
12/22/23, 35.50, 35.50, 33.70, 34.00, 174900
12/21/23, 34.50, 35.00, 34.00, 34.25, 130600
12/20/23, 35.50, 35.50, 34.00, 34.50, 1325400
12/19/23, 36.00, 36.00, 34.50, 35.00, 1405000
12/18/23, 35.05, 36.00, 35.05, 35.55, 385100
12/15/23, 36.95, 36.95, 35.40, 35.70, 80900
12/14/23, 36.95, 37.45, 36.00, 36.05, 678000
12/13/23, 37.95, 38.00, 36.50, 36.85, 426300
12/11/23, 37.90, 38.00, 37.00, 37.45, 27400
12/08/23, 37.50, 37.95, 37.30, 37.90, 270400
12/07/23, 37.80, 38.00, 37.40, 37.75, 9200
12/06/23, 38.50, 38.50, 37.00, 37.40, 124900
12/05/23, 38.00, 38.00, 37.40, 37.65, 24400
12/04/23, 38.00, 38.00, 36.85, 38.00, 1047800
12/01/23, 37.50, 38.50, 37.00, 38.00, 4498900
11/30/23, 37.00, 37.00, 36.10, 36.50, 357700
11/29/23, 37.95, 38.00, 36.50, 37.80, 2417500
11/28/23, 39.00, 39.00, 37.00, 37.10, 118600
11/27/23, 37.55, 38.00, 36.80, 37.10, 185200
11/24/23, 39.00, 39.00, 37.50, 38.30, 284500
11/23/23, 40.00, 40.00, 38.00, 38.30, 212000
11/22/23, 38.95, 39.00, 38.05, 38.30, 17800
11/21/23, 38.00, 39.80, 38.00, 38.15, 171500
11/20/23, 38.00, 39.00, 37.80, 38.00, 72400
11/17/23, 38.00, 39.00, 37.80, 38.00, 353900
11/16/23, 38.00, 38.00, 37.25, 37.95, 463600
11/15/23, 40.00, 40.00, 37.05, 37.85, 33600
11/14/23, 38.00, 39.95, 37.50, 37.60, 279400
11/10/23, 37.50, 40.00, 37.25, 37.30, 434900
11/09/23, 37.00, 37.50, 37.00, 37.25, 603200
11/08/23, 37.40, 37.50, 37.00, 37.20, 22000
11/07/23, 39.00, 39.00, 37.00, 37.25, 395200
11/06/23, 37.10, 39.00, 37.00, 37.00, 833100
11/03/23, 37.50, 38.00, 37.00, 37.10, 171300
11/02/23, 37.95, 37.95, 37.00, 37.05, 442500
11/01/23, 38.00, 38.00, 37.05, 37.20, 1764800
10/31/23, 39.95, 39.95, 37.50, 37.55, 585700
10/30/23, 37.95, 38.10, 37.80, 38.00, 15200
10/27/23, 38.00, 39.00, 37.60, 38.00, 2072000
10/26/23, 37.95, 37.95, 37.20, 37.50, 142400
10/25/23, 38.00, 38.00, 37.20, 37.95, 29700
10/24/23, 37.25, 38.00, 37.00, 37.05, 249700
10/23/23, 37.25, 37.25, 37.00, 37.00, 1709300
10/19/23, 37.05, 38.00, 37.05, 37.25, 70000
10/18/23, 37.50, 37.50, 37.00, 37.00, 1552100
10/17/23, 37.00, 38.00, 36.50, 37.00, 1208300
10/16/23, 36.60, 37.00, 36.50, 36.70, 36600
10/13/23, 36.30, 36.95, 36.30, 36.45, 54900
10/12/23, 36.95, 36.95, 36.20, 36.25, 258100
10/11/23, 36.95, 36.95, 36.05, 36.25, 285400
10/09/23, 36.95, 36.95, 36.10, 36.20, 3432700
10/06/23, 36.80, 36.80, 36.35, 36.55, 50600
10/05/23, 36.50, 37.00, 36.00, 36.30, 40400
10/04/23, 36.00, 37.00, 35.80, 36.05, 176800
10/03/23, 35.90, 37.00, 35.90, 36.00, 1346300
10/02/23, 36.50, 36.50, 35.40, 35.80, 299300
09/29/23, 35.80, 35.90, 35.40, 35.55, 344800
09/28/23, 36.10, 36.10, 35.90, 35.95, 182300
09/27/23, 36.60, 36.60, 36.00, 36.20, 357700
09/26/23, 36.80, 36.80, 36.55, 36.65, 49400
09/25/23, 37.00, 37.00, 36.50, 36.80, 118100
09/22/23, 37.70, 37.70, 36.80, 36.90, 682900
09/21/23, 37.00, 37.75, 36.95, 37.15, 110600
09/20/23, 37.00, 37.70, 36.80, 37.00, 212000
09/19/23, 38.95, 38.95, 36.90, 37.00, 5613900
09/18/23, 38.00, 38.00, 37.20, 37.40, 23600
09/15/23, 37.75, 37.75, 37.20, 37.40, 445300
09/14/23, 38.50, 38.50, 37.55, 37.70, 673700
09/13/23, 37.50, 38.85, 37.05, 37.60, 900700
09/12/23, 37.50, 37.50, 37.05, 37.50, 4216500
09/11/23, 38.50, 38.50, 37.30, 37.50, 166000
09/08/23, 37.80, 37.80, 37.00, 37.20, 176400
09/07/23, 38.20, 38.50, 37.00, 37.55, 1587200
09/06/23, 39.00, 39.50, 38.20, 38.70, 54100
09/05/23, 38.00, 39.35, 38.00, 38.20, 29900
09/04/23, 38.50, 39.00, 37.80, 38.10, 600100
09/01/23, 39.50, 39.50, 38.00, 38.45, 430500
08/31/23, 39.50, 39.50, 38.00, 38.85, 1634900
08/30/23, 39.50, 39.50, 39.35, 39.50, 27900
08/29/23, 40.00, 40.00, 39.15, 39.50, 1013700
08/28/23, 39.60, 39.60, 39.40, 39.55, 23400
08/25/23, 39.60, 39.60, 39.40, 39.50, 49800
08/24/23, 39.55, 39.90, 39.45, 39.45, 854900
08/23/23, 39.45, 40.00, 39.45, 39.45, 15900
08/22/23, 39.40, 39.50, 38.90, 39.15, 950800
08/21/23, 40.05, 40.05, 38.85, 39.05, 1781000
08/18/23, 40.70, 40.70, 40.50, 40.60, 12200
08/17/23, 41.00, 42.00, 40.05, 40.75, 162300
08/16/23, 40.00, 40.75, 39.50, 40.65, 523500
08/15/23, 40.80, 41.00, 39.10, 40.70, 235000
08/14/23, 40.85, 41.30, 40.85, 41.00, 2848700
08/11/23, 41.50, 42.00, 40.50, 41.00, 2588400
08/10/23, 41.00, 42.00, 40.80, 41.00, 3037900
08/09/23, 41.55, 42.00, 40.60, 41.00, 8048000
08/08/23, 41.55, 42.00, 40.80, 41.00, 1605800
08/07/23, 41.00, 41.50, 41.00, 41.00, 1655200
08/04/23, 40.05, 41.50, 40.05, 41.00, 79800
08/03/23, 41.00, 41.00, 40.45, 40.55, 160700
08/02/23, 41.50, 42.25, 40.00, 40.45, 411000
08/01/23, 41.00, 42.25, 41.00, 41.50, 28500
07/31/23, 42.25, 42.25, 40.00, 41.00, 408900
07/28/23, 43.00, 43.00, 40.50, 40.60, 119400
07/27/23, 43.00, 43.50, 39.50, 39.70, 792700
07/26/23, 44.50, 44.50, 41.00, 42.65, 420300
07/25/23, 44.45, 45.50, 44.45, 44.90, 986200
07/24/23, 44.80, 44.80, 44.35, 44.50, 1034100
07/21/23, 44.50, 44.80, 44.35, 44.45, 798900
07/20/23, 44.20, 44.50, 44.10, 44.25, 3722300
07/19/23, 44.05, 44.35, 44.05, 44.20, 118000
07/18/23, 43.80, 44.50, 43.65, 44.00, 3094300
07/17/23, 43.45, 43.60, 43.00, 43.50, 1077400
07/14/23, 43.00, 43.50, 43.00, 43.05, 144700
07/13/23, 42.50, 43.00, 42.50, 43.00, 1230900
07/12/23, 42.50, 42.80, 41.00, 42.50, 2045200
07/11/23, 41.80, 42.80, 40.85, 41.55, 1458500
07/10/23, 40.50, 42.50, 40.00, 40.85, 394100
07/07/23, 40.50, 40.50, 40.00, 40.00, 3589900
07/06/23, 39.70, 40.50, 39.50, 39.85, 1604300
07/05/23, 39.60, 39.60, 39.20, 39.25, 414600
07/04/23, 39.60, 39.60, 39.00, 39.20, 768600
07/03/23, 38.25, 39.75, 38.25, 38.30, 1194900
06/30/23, 38.75, 38.95, 38.00, 38.25, 1114400
06/29/23, 38.75, 39.90, 38.30, 38.75, 38900
06/27/23, 39.90, 39.90, 38.00, 38.75, 147900
06/26/23, 37.50, 38.50, 37.45, 37.50, 1338100
06/23/23, 37.30, 37.50, 37.10, 37.50, 1154800
06/22/23, 38.00, 38.00, 37.00, 37.45, 1310800
06/21/23, 37.75, 38.00, 37.75, 37.85, 83100
06/20/23, 38.00, 38.00, 37.70, 37.90, 26000
06/19/23, 38.00, 38.00, 37.10, 37.50, 41000
06/16/23, 37.95, 37.95, 37.10, 37.15, 435800
06/15/23, 37.10, 38.00, 36.95, 37.10, 7078500
06/14/23, 37.55, 37.55, 37.05, 37.10, 1756600
06/13/23, 37.85, 37.95, 37.00, 37.10, 696600
06/12/23, 37.90, 37.95, 37.65, 37.85, 39500
06/09/23, 38.00, 38.00, 37.50, 37.90, 1007200
06/08/23, 38.30, 38.50, 36.80, 38.05, 188200
06/07/23, 39.00, 39.00, 38.20, 38.35, 137800
06/06/23, 39.00, 39.00, 38.20, 38.50, 768200
06/05/23, 38.50, 38.90, 38.00, 38.40, 133200
06/02/23, 38.00, 38.50, 37.90, 38.15, 72200
05/31/23, 38.80, 38.80, 37.00, 37.90, 920500
05/30/23, 37.95, 39.90, 37.95, 38.10, 295600
05/29/23, 36.80, 38.00, 36.50, 37.40, 35100
05/26/23, 37.45, 37.45, 36.40, 36.90, 3118400
05/25/23, 36.80, 37.20, 36.50, 36.80, 775900
05/24/23, 36.85, 36.95, 36.00, 36.55, 650500
05/23/23, 36.50, 36.50, 35.55, 35.80, 90800
05/22/23, 36.95, 37.85, 35.00, 36.55, 1346500
05/19/23, 39.25, 39.25, 37.60, 38.40, 3468000
05/18/23, 39.25, 39.25, 38.50, 38.75, 1010200
05/17/23, 39.80, 39.80, 39.00, 39.45, 577200
05/16/23, 40.00, 40.00, 39.60, 39.90, 1690500
05/15/23, 40.00, 41.50, 40.00, 40.50, 102400
05/12/23, 42.50, 42.50, 40.00, 40.80, 55800
05/11/23, 44.00, 44.00, 41.50, 42.40, 33800
05/10/23, 44.75, 44.75, 43.00, 43.30, 55800
05/09/23, 45.00, 45.00, 44.00, 44.35, 46200
05/08/23, 45.50, 45.50, 44.00, 44.95, 42800
05/05/23, 45.50, 45.80, 45.05, 45.55, 35100
05/04/23, 45.50, 45.80, 45.30, 45.65, 1467800
05/03/23, 45.80, 45.85, 45.30, 45.65, 67400
05/02/23, 46.00, 46.35, 45.50, 45.85, 51000
04/28/23, 45.80, 46.35, 45.80, 45.80, 185200
04/27/23, 46.00, 46.50, 45.80, 45.90, 171200
04/26/23, 46.35, 47.00, 45.80, 46.00, 1861800
04/25/23, 45.55, 47.00, 45.55, 46.35, 185200
04/24/23, 45.15, 46.00, 45.10, 45.30, 18900
04/20/23, 46.00, 46.25, 45.00, 45.15, 229700
04/19/23, 45.50, 46.00, 44.80, 45.05, 993000
04/18/23, 45.50, 45.50, 44.50, 44.80, 53400
04/17/23, 44.50, 45.50, 44.50, 45.35, 20000
04/14/23, 45.00, 45.00, 44.30, 44.50, 432800
04/13/23, 45.00, 45.45, 44.50, 44.50, 7848400
04/12/23, 45.50, 45.50, 44.60, 45.00, 1074000
04/11/23, 45.85, 45.85, 45.00, 45.45, 198000
04/06/23, 45.50, 45.50, 44.50, 45.50, 518300
04/05/23, 44.25, 45.95, 44.25, 45.45, 23100
04/04/23, 46.95, 46.95, 44.50, 45.50, 1769000
04/03/23, 46.00, 47.00, 44.60, 45.95, 63200
03/31/23, 44.60, 46.50, 44.60, 45.50, 347100
03/30/23, 44.50, 45.50, 44.40, 44.60, 271900
03/29/23, 44.50, 45.00, 43.00, 44.25, 5411900
03/28/23, 41.95, 44.50, 40.05, 42.65, 4359400
03/27/23, 41.65, 42.00, 41.00, 41.95, 567200
03/24/23, 38.05, 40.00, 38.00, 38.65, 259800
03/23/23, 40.20, 40.20, 37.70, 37.90, 1757100
03/22/23, 39.25, 40.00, 37.95, 38.05, 10175500
03/21/23, 38.00, 39.00, 37.75, 38.05, 1251000
03/20/23, 39.00, 39.00, 37.50, 38.00, 1949300
03/17/23, 39.15, 39.25, 37.50, 38.15, 727600
03/16/23, 42.00, 42.00, 39.25, 40.15, 1754000
03/15/23, 42.20, 42.40, 40.55, 41.80, 79100
03/14/23, 42.80, 42.90, 42.00, 42.25, 144800
03/13/23, 44.00, 44.00, 42.60, 42.90, 125500
03/10/23, 43.25, 43.25, 42.50, 43.00, 197600
03/09/23, 44.50, 44.50, 43.00, 43.25, 478800
03/08/23, 44.25, 44.40, 43.00, 43.85, 561300
03/07/23, 44.70, 44.70, 44.00, 44.40, 38400
03/06/23, 45.50, 45.50, 44.50, 44.80, 380300
03/03/23, 45.30, 45.30, 45.00, 45.15, 95600
03/02/23, 45.25, 46.00, 45.25, 45.40, 1057300
03/01/23, 45.50, 45.50, 45.25, 45.50, 157900
02/28/23, 45.50, 45.65, 45.05, 45.50, 413600
02/27/23, 45.90, 45.90, 45.50, 45.60, 260200
02/24/23, 46.00, 46.00, 45.65, 45.95, 16600
02/23/23, 45.75, 46.00, 45.65, 45.85, 38200
02/22/23, 46.25, 46.25, 45.75, 46.00, 196700
02/21/23, 46.50, 46.50, 46.00, 46.25, 314900
02/20/23, 47.00, 47.00, 46.25, 46.25, 984600
02/17/23, 46.45, 46.50, 46.20, 46.45, 160600
02/16/23, 46.50, 46.50, 46.15, 46.35, 275600
02/15/23, 46.00, 46.50, 45.95, 46.15, 4359300
02/14/23, 45.75, 47.00, 45.75, 45.95, 637900
02/13/23, 45.75, 46.00, 45.40, 45.55, 35500
02/10/23, 46.00, 46.00, 45.50, 45.65, 1773800
02/09/23, 45.30, 46.00, 45.30, 45.75, 50700
02/08/23, 45.80, 45.80, 44.50, 45.00, 543100
02/07/23, 45.80, 45.80, 44.90, 45.10, 101200
02/06/23, 46.00, 46.45, 45.80, 46.00, 1803900
02/03/23, 46.00, 46.50, 45.05, 45.80, 34900
02/02/23, 45.50, 45.75, 45.00, 45.30, 67600
02/01/23, 45.00, 45.75, 44.50, 45.05, 44600
01/31/23, 45.00, 45.00, 43.90, 44.00, 1733900
01/30/23, 45.50, 45.75, 42.75, 44.95, 178200
01/27/23, 45.75, 45.75, 45.40, 45.40, 567200
01/26/23, 45.65, 45.70, 45.50, 45.55, 15200
01/25/23, 45.75, 45.75, 45.50, 45.70, 2440900
01/24/23, 45.65, 46.00, 45.60, 45.75, 1729900
01/23/23, 45.90, 46.00, 45.60, 45.95, 46900
01/20/23, 45.80, 46.00, 45.60, 46.00, 1348200
01/19/23, 46.00, 46.50, 45.80, 46.00, 3028700
01/18/23, 46.40, 46.50, 45.80, 46.00, 3568500
01/17/23, 46.00, 46.50, 46.00, 46.20, 147200
01/16/23, 46.50, 47.00, 46.05, 46.50, 1598900
01/13/23, 46.50, 49.00, 46.45, 46.55, 465200
01/12/23, 46.60, 47.00, 46.50, 46.90, 59000
01/11/23, 45.50, 47.50, 45.50, 46.05, 531900
01/10/23, 45.40, 46.50, 45.40, 45.50, 3427300
01/09/23, 45.45, 46.80, 45.45, 45.50, 1342400
01/06/23, 46.00, 46.00, 45.20, 45.55, 19300
01/05/23, 46.00, 46.00, 45.20, 45.35, 1600500
01/04/23, 45.00, 46.00, 45.00, 45.15, 7582400
01/03/23, 45.30, 45.35, 44.50, 45.05, 63500
12/30/22, 45.50, 46.00, 42.25, 44.50, 3084600
12/29/22, 45.25, 46.00, 45.10, 45.25, 257900
12/28/22, 46.20, 46.20, 45.10, 45.25, 3844300
12/23/22, 45.50, 45.75, 45.25, 45.25, 3311200
12/22/22, 45.50, 46.00, 45.00, 45.25, 135700
12/21/22, 46.00, 46.15, 45.00, 45.25, 4246800
12/20/22, 46.20, 46.20, 45.00, 45.25, 3327900
12/19/22, 46.00, 46.00, 45.45, 45.50, 647400
12/16/22, 45.50, 46.00, 45.50, 45.50, 472900
12/15/22, 46.20, 46.20, 45.30, 45.50, 3528500
12/14/22, 46.00, 46.20, 45.00, 45.45, 521900
12/13/22, 46.00, 47.00, 46.00, 46.95, 188800
12/09/22, 45.00, 46.80, 44.50, 45.00, 131700
12/08/22, 45.00, 45.50, 45.00, 45.05, 22400
12/07/22, 45.00, 46.00, 44.50, 45.05, 209100
12/06/22, 45.00, 45.05, 44.50, 44.95, 102500
12/05/22, 45.40, 45.50, 45.00, 45.00, 600200
12/02/22, 46.50, 46.50, 44.90, 45.05, 84700
12/01/22, 46.50, 46.50, 45.00, 45.40, 162000
11/30/22, 46.85, 46.85, 45.50, 45.65, 20000
11/29/22, 45.65, 47.00, 45.50, 46.95, 4381500
11/28/22, 45.95, 47.00, 45.00, 45.65, 54900
11/25/22, 45.50, 46.80, 45.50, 45.95, 176500
11/24/22, 45.10, 45.70, 45.10, 45.45, 25500
11/23/22, 45.00, 45.40, 45.00, 45.00, 7754300
11/22/22, 45.80, 46.50, 45.00, 45.05, 215300
11/21/22, 45.50, 46.50, 45.50, 45.80, 4288700
11/18/22, 45.60, 47.00, 45.50, 46.80, 24500
11/17/22, 45.80, 46.00, 45.50, 45.65, 402400
11/16/22, 45.40, 45.90, 45.00, 45.70, 19000
11/15/22, 46.00, 46.00, 45.00, 45.55, 403300
11/14/22, 46.00, 46.00, 45.00, 45.85, 449000
11/11/22, 45.05, 46.00, 45.00, 45.10, 138300
11/10/22, 45.00, 46.00, 45.00, 45.05, 1018100
11/09/22, 45.00, 46.00, 44.05, 44.90, 33300
11/08/22, 44.00, 45.00, 44.00, 44.50, 81500
11/07/22, 46.00, 46.00, 44.00, 45.00, 514900
11/04/22, 46.00, 46.00, 45.00, 45.70, 47900
11/03/22, 46.00, 46.00, 45.00, 45.90, 28000
11/02/22, 46.50, 46.50, 44.00, 46.10, 550800
11/01/22, 46.80, 46.80, 46.00, 46.45, 2949700
10/31/22, 46.80, 46.80, 46.50, 46.70, 13600
10/28/22, 47.50, 47.50, 46.50, 46.80, 804000
10/27/22, 46.75, 47.25, 46.00, 47.15, 2181500
10/26/22, 47.00, 47.00, 46.50, 46.75, 9511100
10/25/22, 46.75, 47.00, 46.00, 46.65, 5022000
10/24/22, 46.00, 47.00, 45.90, 46.75, 144600
10/21/22, 45.00, 46.00, 45.00, 45.35, 5200
10/19/22, 44.50, 46.00, 44.50, 45.00, 112700
10/18/22, 44.25, 45.00, 43.95, 44.20, 256600
10/17/22, 45.00, 46.00, 44.00, 44.40, 35500
10/14/22, 46.00, 46.00, 44.00, 44.10, 1268500
10/13/22, 44.00, 45.00, 43.75, 43.95, 1541400
10/12/22, 44.50, 45.00, 43.95, 44.25, 412900
10/11/22, 44.50, 44.50, 44.10, 44.50, 293100
10/07/22, 46.00, 46.00, 44.00, 44.50, 2666100
10/06/22, 46.00, 46.00, 44.20, 44.65, 326200
10/05/22, 46.30, 46.30, 46.00, 46.15, 193800
10/04/22, 48.50, 48.50, 46.20, 46.20, 421500
10/03/22, 46.40, 47.10, 46.10, 46.20, 470900
09/30/22, 47.00, 47.00, 46.20, 46.45, 69700
09/29/22, 47.00, 48.00, 46.40, 46.80, 61400
09/28/22, 46.90, 47.00, 46.35, 46.50, 244200
09/27/22, 46.50, 46.95, 46.05, 46.35, 660600
09/26/22, 47.00, 47.00, 46.00, 46.70, 486100
09/23/22, 47.10, 48.50, 46.95, 47.10, 3233300
09/22/22, 47.10, 48.40, 47.10, 47.55, 735800
09/21/22, 47.25, 48.00, 47.00, 47.10, 123700
09/20/22, 46.50, 48.00, 46.15, 47.00, 280200
09/19/22, 48.90, 50.00, 46.00, 46.85, 21800
09/16/22, 47.50, 47.80, 46.00, 47.20, 575800
09/15/22, 50.00, 50.00, 47.05, 47.50, 980100
09/14/22, 48.00, 50.00, 47.00, 47.55, 651700
09/12/22, 50.00, 50.00, 47.50, 47.85, 3555100
09/09/22, 49.00, 50.00, 48.30, 48.60, 1013700
09/08/22, 49.00, 49.00, 48.60, 48.85, 462500
09/07/22, 51.00, 52.00, 48.60, 49.35, 116800
09/06/22, 52.75, 52.75, 49.50, 50.00, 178300
09/05/22, 50.00, 52.50, 47.95, 48.10, 1466600
09/02/22, 48.00, 50.00, 48.00, 48.15, 368100
09/01/22, 49.00, 49.00, 47.90, 48.00, 4769400
08/31/22, 48.50, 48.50, 47.90, 48.00, 936600
08/30/22, 49.00, 49.00, 47.80, 48.00, 59900
08/29/22, 50.00, 50.00, 47.90, 48.10, 622100
08/26/22, 48.50, 50.00, 48.50, 49.20, 12200
08/25/22, 51.00, 51.00, 48.00, 48.30, 26000
08/24/22, 48.90, 50.00, 47.85, 48.00, 2097300
08/23/22, 49.00, 50.00, 48.00, 48.35, 157700
08/22/22, 48.50, 50.00, 48.00, 49.00, 180500
08/19/22, 50.00, 50.00, 47.50, 48.00, 296300
08/18/22, 51.00, 51.00, 48.75, 49.45, 129900
08/17/22, 52.00, 52.75, 50.50, 51.25, 47000
08/16/22, 51.00, 53.00, 50.50, 52.25, 1181500
08/15/22, 50.00, 52.00, 49.50, 51.25, 72000
08/12/22, 51.75, 51.75, 50.00, 50.50, 28400
08/11/22, 52.00, 53.00, 50.00, 51.75, 1317800
08/10/22, 52.50, 53.50, 52.00, 53.25, 2252400
08/08/22, 49.00, 52.50, 49.00, 51.50, 99300
08/05/22, 48.40, 49.50, 48.00, 48.25, 360100
08/04/22, 47.50, 48.50, 47.50, 48.00, 2186800
08/03/22, 47.75, 48.00, 47.40, 47.50, 3131600
08/02/22, 47.70, 48.00, 47.50, 47.70, 835100
08/01/22, 48.15, 48.15, 47.50, 47.70, 31500
07/29/22, 48.00, 48.15, 47.60, 48.00, 8554400
07/28/22, 47.20, 48.30, 46.90, 47.95, 2506700
07/27/22, 46.00, 47.50, 45.20, 46.50, 2197200
07/26/22, 45.90, 45.90, 45.30, 45.50, 179700
07/25/22, 45.00, 45.85, 45.00, 45.20, 189200
07/22/22, 45.00, 45.85, 44.50, 45.00, 305000
07/21/22, 44.00, 44.55, 44.00, 44.50, 4685800
07/20/22, 44.50, 44.90, 44.00, 44.50, 1965500
07/19/22, 45.00, 45.00, 43.90, 44.00, 266700
07/18/22, 44.50, 45.00, 44.00, 44.50, 4758100
07/15/22, 45.00, 46.00, 44.00, 44.55, 723700
07/14/22, 45.00, 45.00, 44.75, 44.90, 52500
07/13/22, 46.00, 46.00, 44.00, 44.80, 140600
07/12/22, 46.00, 47.00, 44.50, 45.45, 1094400
07/08/22, 46.00, 46.50, 45.50, 46.00, 923500
07/07/22, 45.00, 45.50, 44.00, 45.00, 2378200
07/06/22, 45.00, 45.05, 44.00, 44.15, 2029300
07/05/22, 43.75, 44.00, 43.00, 43.15, 2115600
07/04/22, 43.70, 43.70, 43.00, 43.00, 3113400
07/01/22, 43.00, 43.45, 42.00, 43.00, 3507900
06/30/22, 42.45, 43.80, 40.50, 43.00, 1017500
06/29/22, 39.10, 42.00, 39.10, 39.90, 4685200
06/28/22, 39.00, 39.90, 39.00, 39.05, 1128900
06/27/22, 39.30, 39.90, 38.90, 39.00, 1807300
06/24/22, 39.10, 39.10, 39.00, 39.00, 5268200
06/23/22, 39.00, 40.00, 39.00, 39.00, 1066800
06/22/22, 39.00, 39.95, 38.75, 39.00, 282100
06/21/22, 39.90, 40.00, 39.00, 39.75, 2033000
06/20/22, 41.00, 41.00, 39.85, 39.90, 88300
06/17/22, 40.50, 40.90, 39.55, 39.85, 740200
06/16/22, 40.90, 40.90, 40.35, 40.50, 242800
06/15/22, 41.70, 41.70, 40.05, 40.95, 184700
06/14/22, 42.00, 42.20, 41.70, 41.80, 721900
06/13/22, 43.00, 44.00, 42.00, 42.15, 356600
06/10/22, 45.00, 45.00, 43.00, 43.15, 104200
06/09/22, 45.45, 45.45, 44.00, 44.20, 190300
06/08/22, 45.50, 45.95, 45.00, 45.45, 31600
06/07/22, 46.00, 46.00, 45.00, 45.45, 2740000
06/06/22, 46.00, 46.00, 45.20, 45.50, 5183500
06/03/22, 46.00, 46.00, 45.05, 45.50, 1946600
06/02/22, 46.00, 47.00, 45.00, 45.50, 9964800
05/31/22, 45.10, 46.00, 45.00, 45.50, 3292300
05/30/22, 44.90, 46.00, 44.90, 45.20, 117900
05/27/22, 44.00, 45.00, 43.50, 44.00, 67000
05/26/22, 43.00, 44.00, 42.00, 42.90, 335800
05/25/22, 43.00, 43.95, 41.75, 42.00, 4957000
05/24/22, 45.00, 45.00, 41.90, 42.00, 978800
05/23/22, 44.00, 44.50, 40.25, 43.05, 1477600
05/20/22, 45.45, 45.85, 44.00, 44.70, 1858000
05/19/22, 45.85, 47.00, 45.00, 45.60, 90600
05/18/22, 47.00, 47.00, 45.75, 45.85, 366400
05/17/22, 46.50, 46.50, 45.55, 46.25, 90900
05/16/22, 45.05, 46.00, 45.05, 45.60, 247700
05/13/22, 44.65, 46.00, 44.65, 45.50, 2371500
05/12/22, 44.90, 45.00, 44.50, 44.60, 369200
05/11/22, 44.95, 45.00, 44.50, 44.95, 958300
05/10/22, 45.05, 46.00, 45.00, 45.00, 3768300
05/09/22, 46.50, 47.00, 45.90, 46.05, 839900
05/06/22, 48.00, 48.50, 46.00, 47.15, 45500
05/05/22, 48.50, 48.50, 47.00, 47.50, 66700
05/04/22, 48.50, 48.50, 45.05, 47.95, 2170800
04/28/22, 47.50, 48.00, 47.00, 47.90, 100200
04/27/22, 49.00, 49.00, 47.00, 47.80, 104500
04/26/22, 49.90, 49.90, 48.50, 49.45, 3646100
04/25/22, 50.00, 50.00, 49.50, 49.95, 2012200
04/22/22, 50.00, 50.00, 49.50, 49.75, 2278700
04/21/22, 49.75, 50.00, 49.50, 50.00, 1983700
04/20/22, 49.70, 49.90, 49.40, 49.65, 1369400
04/19/22, 50.00, 50.00, 49.30, 49.65, 719300
04/14/22, 50.50, 50.50, 49.85, 50.00, 427600
04/13/22, 49.85, 51.00, 49.60, 49.75, 516900
04/12/22, 50.00, 51.00, 49.50, 49.85, 729900
04/11/22, 50.00, 50.00, 49.30, 49.75, 436600
04/08/22, 49.70, 49.75, 49.20, 49.30, 1141700
04/07/22, 49.20, 49.80, 49.00, 49.30, 845200
04/06/22, 50.00, 50.00, 49.20, 49.80, 1149300
04/05/22, 49.20, 50.00, 49.20, 49.50, 1403800
04/04/22, 51.00, 51.00, 49.00, 49.15, 69100
04/01/22, 51.00, 51.00, 49.00, 49.15, 133600
03/31/22, 50.25, 51.00, 50.00, 50.50, 258200
03/30/22, 51.00, 51.00, 49.25, 50.75, 74500
03/29/22, 51.50, 52.00, 51.00, 51.00, 111000
03/28/22, 51.75, 51.75, 50.00, 51.00, 1196900
03/25/22, 51.50, 52.00, 51.25, 51.50, 1297400
03/24/22, 51.50, 51.75, 51.00, 51.50, 171200
03/23/22, 51.50, 52.00, 50.00, 51.00, 1930700
03/22/22, 51.75, 52.00, 51.25, 51.75, 1713200
03/21/22, 51.75, 52.25, 49.75, 51.25, 250500
03/18/22, 51.75, 52.00, 51.25, 52.00, 282500
03/17/22, 52.00, 52.00, 51.50, 51.75, 140900
03/16/22, 51.00, 53.50, 51.00, 52.75, 139100
03/15/22, 51.50, 52.00, 50.75, 51.25, 620400
03/14/22, 50.50, 51.50, 50.50, 51.25, 367000
03/11/22, 52.00, 52.00, 51.00, 51.25, 102200
