Date, Open, High, Low, Close, Volume
07/17/19, 4.78, 4.90, 4.61, 4.78, 14200
07/16/19, 4.71, 4.90, 4.60, 4.71, 17400
07/15/19, 5.04, 5.50, 4.80, 5.04, 27400
07/12/19, 5.06, 5.50, 5.00, 5.06, 215200
07/11/19, 5.12, 5.24, 4.77, 5.12, 8300
07/10/19, 4.77, 5.00, 4.50, 4.77, 126800
07/09/19, 4.55, 4.68, 4.47, 4.55, 15100
07/08/19, 4.28, 4.47, 4.20, 4.28, 12400
07/05/19, 4.26, 4.40, 4.00, 4.26, 26700
07/04/19, 4.15, 4.30, 4.00, 4.15, 59800
07/03/19, 4.16, 4.20, 3.97, 4.16, 60400
07/02/19, 4.07, 4.20, 3.90, 4.07, 56500
07/01/19, 3.97, 3.97, 3.95, 3.97, 19600
06/28/19, 3.97, 4.00, 3.90, 3.97, 7500
06/27/19, 3.95, 4.00, 3.90, 3.95, 19600
06/26/19, 3.90, 4.00, 3.88, 3.90, 13500
06/25/19, 3.99, 4.10, 3.88, 3.99, 47500
06/24/19, 3.80, 4.10, 3.60, 3.80, 60500
06/21/19, 3.84, 3.90, 3.71, 3.84, 43900
06/20/19, 3.82, 3.85, 3.75, 3.82, 61500
06/19/19, 3.78, 3.86, 3.72, 3.78, 40900
06/18/19, 3.75, 3.85, 3.71, 3.75, 33400
06/17/19, 3.84, 3.90, 3.75, 3.84, 20600
06/14/19, 3.86, 4.00, 3.80, 3.86, 47900
06/13/19, 3.87, 3.90, 3.79, 3.87, 17300
06/12/19, 3.67, 3.70, 3.52, 3.67, 16500
06/11/19, 3.64, 3.80, 3.60, 3.64, 52300
06/10/19, 3.73, 3.80, 3.60, 3.73, 5300
06/07/19, 3.60, 3.85, 3.45, 3.60, 66800
06/06/19, 3.56, 3.59, 3.50, 3.56, 10700
06/04/19, 3.62, 3.63, 3.55, 3.62, 30600
06/03/19, 3.52, 3.63, 3.50, 3.52, 44900
05/31/19, 3.55, 3.65, 3.50, 3.55, 27600
05/30/19, 3.48, 3.62, 3.40, 3.48, 59100
05/29/19, 3.48, 3.60, 3.40, 3.48, 29900
05/28/19, 3.43, 3.60, 3.30, 3.43, 46300
05/27/19, 3.44, 3.60, 3.39, 3.44, 26400
05/24/19, 3.63, 3.75, 3.39, 3.63, 237700
05/23/19, 3.45, 3.74, 3.39, 3.45, 101400
05/22/19, 3.41, 3.70, 3.40, 3.41, 520000
05/21/19, 3.40, 3.50, 3.39, 3.40, 56500
05/20/19, 3.39, 3.55, 3.27, 3.39, 601000
05/17/19, 3.24, 3.45, 3.00, 3.24, 17000
05/16/19, 3.16, 3.44, 3.10, 3.16, 96100
05/15/19, 3.39, 3.46, 3.20, 3.39, 207900
05/14/19, 3.49, 3.60, 3.45, 3.49, 45200
05/13/19, 3.52, 3.80, 3.46, 3.52, 36700
05/10/19, 3.75, 3.90, 3.50, 3.75, 28300
05/09/19, 3.58, 3.80, 3.50, 3.58, 60300
05/08/19, 3.84, 4.00, 3.69, 3.84, 43900
05/07/19, 4.10, 4.40, 3.96, 4.10, 114800
05/06/19, 4.38, 4.48, 4.15, 4.38, 36400
05/03/19, 4.50, 4.60, 4.40, 4.50, 13300
05/02/19, 4.51, 4.70, 4.50, 4.51, 57300
04/30/19, 4.71, 4.80, 4.70, 4.71, 31000
04/29/19, 4.85, 5.00, 4.55, 4.85, 57900
04/26/19, 5.00, 5.00, 5.00, 5.00, 25200
04/25/19, 4.97, 5.00, 4.85, 4.97, 14700
04/24/19, 4.98, 5.00, 4.95, 4.98, 24300
04/23/19, 4.95, 5.00, 4.95, 4.95, 14400
04/18/19, 4.99, 5.02, 4.86, 4.99, 111800
04/17/19, 5.02, 5.20, 5.00, 5.02, 42500
04/16/19, 5.12, 5.40, 5.00, 5.12, 30100
04/15/19, 5.06, 5.42, 5.00, 5.06, 43900
04/12/19, 5.20, 5.40, 5.04, 5.20, 10700
04/11/19, 5.48, 5.80, 5.20, 5.48, 65800
04/10/19, 5.48, 5.62, 5.20, 5.48, 255700
04/09/19, 5.60, 5.78, 5.20, 5.60, 183500
04/08/19, 5.26, 5.40, 4.85, 5.26, 92700
04/05/19, 5.00, 5.20, 4.85, 5.00, 85700
04/04/19, 4.94, 5.00, 4.90, 4.94, 27700
04/03/19, 4.88, 5.00, 4.80, 4.88, 10900
04/02/19, 4.95, 5.00, 4.90, 4.95, 39500
04/01/19, 4.88, 4.90, 4.85, 4.88, 8800
03/29/19, 4.91, 5.00, 4.90, 4.91, 45200
03/28/19, 5.02, 5.26, 4.90, 5.02, 38900
03/27/19, 5.10, 5.30, 5.02, 5.10, 31800
03/26/19, 5.12, 5.38, 4.90, 5.12, 525100
03/25/19, 5.12, 5.40, 5.00, 5.12, 186100
03/22/19, 5.02, 5.44, 4.98, 5.02, 268500
03/21/19, 5.14, 5.48, 5.00, 5.14, 18900
03/20/19, 5.12, 5.50, 4.99, 5.12, 350700
03/19/19, 5.08, 5.52, 5.00, 5.08, 237400
03/18/19, 5.02, 6.00, 4.95, 5.02, 1347500
03/15/19, 5.50, 5.56, 5.40, 5.50, 17400
03/14/19, 5.42, 5.50, 5.12, 5.42, 21000
03/13/19, 5.06, 5.52, 5.00, 5.06, 396000
03/12/19, 5.40, 5.80, 5.24, 5.40, 90500
03/11/19, 5.38, 5.50, 5.22, 5.38, 108200
03/08/19, 5.68, 6.00, 5.40, 5.68, 92700
03/07/19, 6.00, 6.02, 5.60, 6.00, 134000
03/06/19, 6.02, 6.24, 5.50, 6.02, 17500
03/05/19, 5.68, 6.50, 5.50, 5.68, 933500
03/04/19, 6.02, 6.52, 5.90, 6.02, 191400
03/01/19, 6.06, 6.20, 6.00, 6.06, 60200
02/28/19, 6.30, 6.68, 5.96, 6.30, 341700
02/27/19, 6.08, 6.70, 5.96, 6.08, 111400
02/26/19, 6.62, 7.40, 6.48, 6.62, 189400
02/25/19, 6.86, 7.30, 6.74, 6.86, 158300
02/22/19, 7.48, 8.00, 7.30, 7.48, 72200
02/21/19, 8.04, 8.20, 7.80, 8.04, 9200
02/20/19, 8.38, 8.50, 8.10, 8.38, 10700
02/19/19, 8.38, 8.40, 8.20, 8.38, 24300
02/18/19, 8.26, 8.90, 8.10, 8.26, 28700
02/15/19, 8.44, 8.80, 8.20, 8.44, 57800
02/14/19, 8.68, 8.90, 8.30, 8.68, 34000
02/13/19, 8.96, 9.00, 8.80, 8.96, 35200
02/12/19, 8.98, 9.50, 8.80, 8.98, 20500
02/11/19, 9.38, 9.50, 8.90, 9.38, 108800
02/08/19, 8.98, 9.24, 8.90, 8.98, 16500
02/07/19, 8.94, 9.00, 8.80, 8.94, 24400
02/06/19, 9.22, 9.50, 8.90, 9.22, 15800
02/05/19, 8.90, 9.00, 8.80, 8.90, 163700
02/04/19, 8.82, 9.00, 8.76, 8.82, 16800
02/01/19, 8.94, 9.00, 8.62, 8.94, 18000
01/31/19, 9.00, 9.48, 8.90, 9.00, 16500
01/30/19, 9.02, 9.32, 9.00, 9.02, 49800
01/29/19, 9.00, 9.10, 8.80, 9.00, 36600
01/28/19, 8.74, 9.10, 8.70, 8.74, 42500
01/25/19, 8.28, 8.80, 8.00, 8.28, 73600
01/24/19, 8.36, 8.80, 8.10, 8.36, 25600
01/23/19, 8.20, 8.34, 8.00, 8.20, 31900
01/22/19, 8.10, 8.34, 7.80, 8.10, 24400
01/21/19, 7.88, 8.00, 7.80, 7.88, 26300
01/18/19, 7.90, 8.00, 7.90, 7.90, 57800
01/17/19, 7.96, 8.00, 7.96, 7.96, 5100
01/16/19, 7.96, 8.30, 7.92, 7.96, 42700
01/15/19, 8.08, 8.30, 7.90, 8.08, 11400
01/14/19, 7.96, 8.00, 7.90, 7.96, 9900
01/11/19, 7.96, 8.00, 7.52, 7.96, 49500
01/10/19, 7.66, 8.00, 7.50, 7.66, 50600
01/09/19, 7.65, 8.44, 7.50, 7.65, 49100
01/08/19, 8.30, 8.80, 8.00, 8.30, 12600
01/07/19, 8.44, 8.56, 8.30, 8.44, 3100
01/04/19, 8.56, 8.80, 8.30, 8.56, 3200
01/03/19, 8.76, 8.90, 8.50, 8.76, 20100
01/02/19, 8.86, 9.00, 8.50, 8.86, 3900
12/31/18, 8.90, 9.00, 8.54, 8.90, 53900
12/28/18, 9.00, 9.00, 8.80, 9.00, 36800
12/27/18, 8.74, 8.92, 8.52, 8.74, 13100
12/24/18, 8.12, 8.30, 7.80, 8.12, 10700
12/21/18, 7.64, 7.98, 7.50, 7.64, 80400
12/20/18, 7.72, 8.00, 7.24, 7.72, 53900
12/19/18, 8.04, 8.20, 8.00, 8.04, 28800
12/18/18, 8.30, 9.00, 8.20, 8.30, 14500
12/17/18, 8.50, 8.80, 8.10, 8.50, 16600
12/14/18, 8.92, 9.00, 8.60, 8.92, 92700
12/13/18, 9.32, 9.60, 8.80, 9.32, 38900
12/11/18, 9.40, 9.50, 9.30, 9.40, 1900
12/10/18, 9.46, 9.60, 9.40, 9.46, 19500
12/07/18, 9.50, 9.50, 9.50, 9.50, 24900
12/06/18, 9.70, 9.80, 9.70, 9.70, 20200
12/05/18, 9.64, 9.80, 9.60, 9.64, 9200
12/04/18, 9.80, 9.90, 9.60, 9.80, 29400
12/03/18, 9.90, 10.00, 9.58, 9.90, 21700
11/30/18, 9.56, 9.70, 9.50, 9.56, 9000
11/29/18, 9.58, 9.90, 9.50, 9.58, 47000
11/28/18, 9.80, 10.00, 9.70, 9.80, 4400
11/27/18, 9.74, 9.90, 9.60, 9.74, 28800
11/26/18, 9.70, 10.00, 9.70, 9.70, 29800
11/23/18, 9.65, 9.70, 9.60, 9.65, 600
11/22/18, 9.55, 9.80, 9.55, 9.55, 38200
11/21/18, 9.55, 9.80, 9.55, 9.55, 14200
11/20/18, 9.90, 10.00, 9.55, 9.90, 25200
11/19/18, 9.55, 9.65, 9.50, 9.55, 38200
11/16/18, 9.65, 9.95, 9.50, 9.65, 14100
11/15/18, 9.40, 10.05, 9.05, 9.40, 18900
11/14/18, 9.85, 10.60, 9.25, 9.85, 24800
11/13/18, 10.25, 10.40, 10.05, 10.25, 21500
11/12/18, 10.45, 10.75, 10.30, 10.45, 1900
11/09/18, 10.65, 10.75, 10.65, 10.65, 6500
11/08/18, 10.65, 10.85, 9.80, 10.65, 11200
11/07/18, 10.85, 11.40, 10.75, 10.85, 13700
11/06/18, 11.40, 11.60, 11.00, 11.40, 33900
11/05/18, 11.65, 12.00, 11.60, 11.65, 8800
11/02/18, 11.60, 11.90, 11.00, 11.60, 66500
11/01/18, 11.85, 12.00, 11.60, 11.85, 30100
10/31/18, 11.60, 11.80, 11.55, 11.60, 92700
10/30/18, 11.65, 12.00, 11.10, 11.65, 137400
10/29/18, 11.55, 12.00, 11.00, 11.55, 72400
10/26/18, 11.70, 11.90, 11.30, 11.70, 17500
10/25/18, 11.50, 11.80, 11.40, 11.50, 351900
10/24/18, 11.55, 11.70, 11.00, 11.55, 85400
10/23/18, 11.40, 11.90, 11.00, 11.40, 40900
10/22/18, 11.15, 11.50, 11.00, 11.15, 58300
10/19/18, 11.25, 11.50, 11.20, 11.25, 6200
10/18/18, 11.30, 11.60, 11.20, 11.30, 43300
10/17/18, 11.50, 11.80, 11.20, 11.50, 26700
10/16/18, 11.60, 11.80, 11.20, 11.60, 102200
10/15/18, 11.30, 11.80, 11.05, 11.30, 67200
10/12/18, 11.00, 11.50, 10.90, 11.00, 53200
10/11/18, 10.90, 11.20, 10.80, 10.90, 49900
10/09/18, 11.30, 11.85, 11.00, 11.30, 120600
10/08/18, 12.05, 12.55, 11.80, 12.05, 137600
10/05/18, 12.35, 12.95, 12.00, 12.35, 70700
10/04/18, 12.10, 12.35, 11.55, 12.10, 39500
10/03/18, 11.25, 11.55, 11.00, 11.25, 67200
10/02/18, 10.90, 11.30, 10.10, 10.90, 52400
10/01/18, 10.70, 11.00, 10.00, 10.70, 31600
09/28/18, 10.00, 10.15, 9.50, 10.00, 106500
09/27/18, 9.25, 9.25, 9.00, 9.25, 36500
09/26/18, 8.45, 8.50, 8.00, 8.45, 13700
09/25/18, 7.75, 8.00, 7.50, 7.75, 28000
09/24/18, 7.40, 7.50, 6.85, 7.40, 54700
09/21/18, 7.00, 7.50, 6.85, 7.00, 25700
09/20/18, 7.60, 8.00, 7.50, 7.60, 51800
09/19/18, 8.15, 8.50, 8.00, 8.15, 24500
09/18/18, 8.30, 8.95, 8.15, 8.30, 135900
09/17/18, 8.90, 8.95, 8.50, 8.90, 45700
09/14/18, 8.50, 9.15, 8.20, 8.50, 103600
09/13/18, 9.10, 9.15, 8.95, 9.10, 538600
09/12/18, 9.15, 10.00, 8.95, 9.15, 115500
09/11/18, 9.55, 10.15, 9.15, 9.55, 41700
09/10/18, 10.15, 10.50, 9.70, 10.15, 48000
09/07/18, 10.05, 10.50, 10.00, 10.05, 7900
09/06/18, 10.60, 10.70, 10.00, 10.60, 5600
09/05/18, 10.40, 10.90, 9.70, 10.40, 137300
09/04/18, 10.75, 10.95, 10.20, 10.75, 17100
09/03/18, 10.80, 10.95, 10.80, 10.80, 196000
08/31/18, 10.70, 10.95, 10.50, 10.70, 8600
08/30/18, 10.85, 11.00, 10.50, 10.85, 43300
08/29/18, 10.65, 10.85, 10.45, 10.65, 57000
08/28/18, 10.60, 10.85, 10.45, 10.60, 33400
08/27/18, 10.55, 10.70, 10.50, 10.55, 20400
08/24/18, 10.80, 10.95, 10.70, 10.80, 9300
08/23/18, 10.80, 10.95, 10.75, 10.80, 46300
08/22/18, 10.80, 10.95, 10.60, 10.80, 65900
08/20/18, 10.75, 11.00, 10.20, 10.75, 13800
08/17/18, 10.70, 11.60, 10.50, 10.70, 126500
08/16/18, 10.60, 11.00, 10.50, 10.60, 42300
08/15/18, 10.05, 11.00, 10.00, 10.05, 51800
08/14/18, 10.00, 10.30, 10.00, 10.00, 52700
08/13/18, 9.95, 10.00, 9.90, 9.95, 57000
08/10/18, 9.95, 10.20, 9.90, 9.95, 27200
08/09/18, 10.05, 10.30, 10.00, 10.05, 26300
08/08/18, 9.95, 10.05, 9.80, 9.95, 31500
08/07/18, 9.80, 9.90, 9.70, 9.80, 9700
08/06/18, 9.90, 10.20, 9.75, 9.90, 18700
08/03/18, 9.95, 10.20, 9.90, 9.95, 9400
08/02/18, 9.90, 10.30, 9.75, 9.90, 9900
08/01/18, 9.70, 9.75, 9.70, 9.70, 12300
07/31/18, 10.10, 10.30, 9.75, 10.10, 36100
07/30/18, 10.15, 10.30, 10.00, 10.15, 6900
07/27/18, 10.20, 10.35, 10.00, 10.20, 17000
07/26/18, 10.35, 10.50, 10.00, 10.35, 28500
07/25/18, 10.20, 10.40, 10.00, 10.20, 24200
07/24/18, 10.35, 10.60, 10.00, 10.35, 58900
07/23/18, 10.50, 10.60, 10.50, 10.50, 19900
07/20/18, 10.50, 10.60, 10.25, 10.50, 5100
07/19/18, 10.60, 10.90, 10.25, 10.60, 19800
07/18/18, 10.90, 11.30, 10.50, 10.90, 29200
07/17/18, 11.30, 11.40, 11.00, 11.30, 143300
07/16/18, 10.95, 11.35, 10.50, 10.95, 25500
07/13/18, 11.15, 11.25, 11.00, 11.15, 125500
07/12/18, 11.20, 11.35, 11.00, 11.20, 13900
07/11/18, 11.20, 11.40, 11.15, 11.20, 98100
07/10/18, 11.20, 11.45, 11.05, 11.20, 39400
07/09/18, 11.30, 11.50, 11.15, 11.30, 134900
07/06/18, 11.35, 11.50, 11.05, 11.35, 26500
07/05/18, 11.15, 11.50, 10.70, 11.15, 16600
07/04/18, 11.05, 11.20, 11.00, 11.05, 34200
07/03/18, 10.95, 11.00, 10.70, 10.95, 50200
07/02/18, 10.65, 10.90, 10.50, 10.65, 19700
06/29/18, 10.65, 11.55, 10.20, 10.65, 39700
06/28/18, 10.95, 11.20, 10.50, 10.95, 199000
06/27/18, 11.05, 11.50, 11.00, 11.05, 24100
06/26/18, 11.10, 11.30, 10.90, 11.10, 48000
06/25/18, 10.95, 11.30, 10.50, 10.95, 45800
06/22/18, 11.40, 11.50, 11.25, 11.40, 66800
06/21/18, 11.45, 11.70, 11.35, 11.45, 23100
06/20/18, 11.40, 11.60, 11.30, 11.40, 57400
06/19/18, 11.35, 12.00, 11.30, 11.35, 39100
06/18/18, 11.30, 12.15, 11.20, 11.30, 95100
06/14/18, 11.50, 12.00, 11.20, 11.50, 72800
06/13/18, 11.10, 11.10, 11.00, 11.10, 68600
06/12/18, 10.10, 11.15, 10.00, 10.10, 297700
06/11/18, 10.15, 10.55, 10.00, 10.15, 14300
06/08/18, 9.60, 9.85, 9.00, 9.60, 49500
06/07/18, 9.20, 9.50, 9.00, 9.20, 27700
06/06/18, 9.40, 9.50, 9.00, 9.40, 74800
06/05/18, 8.95, 9.20, 8.80, 8.95, 37800
06/04/18, 9.00, 9.80, 8.90, 9.00, 38700
05/31/18, 9.25, 9.65, 8.90, 9.25, 28300
05/30/18, 9.65, 10.00, 8.70, 9.65, 13400
05/29/18, 9.65, 10.00, 9.00, 9.65, 14600
05/28/18, 9.90, 10.20, 9.80, 9.90, 32600
05/25/18, 10.10, 10.50, 10.00, 10.10, 16100
05/24/18, 10.60, 10.80, 10.50, 10.60, 6100
05/23/18, 10.50, 10.85, 10.25, 10.50, 27900
05/22/18, 10.70, 11.00, 10.25, 10.70, 18400
05/21/18, 10.65, 11.00, 10.25, 10.65, 11800
05/18/18, 10.80, 11.00, 10.50, 10.80, 48200
05/17/18, 10.80, 10.90, 10.80, 10.80, 5100
05/16/18, 10.85, 10.95, 10.70, 10.85, 23500
05/15/18, 10.95, 11.15, 10.95, 10.95, 13800
05/14/18, 10.95, 11.40, 10.60, 10.95, 55800
05/11/18, 11.15, 11.40, 11.00, 11.15, 28600
05/10/18, 11.40, 11.50, 11.30, 11.40, 18800
05/09/18, 11.40, 11.50, 11.30, 11.40, 38100
05/08/18, 11.50, 12.00, 11.00, 11.50, 39700
05/07/18, 11.80, 12.00, 11.00, 11.80, 30100
05/04/18, 11.40, 11.90, 10.50, 11.40, 25200
05/03/18, 11.40, 11.80, 11.40, 11.40, 76900
05/02/18, 11.50, 11.80, 11.10, 11.50, 76600
04/30/18, 11.80, 12.00, 11.50, 11.80, 14700
04/27/18, 11.85, 12.00, 11.50, 11.85, 34500
04/26/18, 12.00, 12.30, 11.95, 12.00, 76100
04/25/18, 12.25, 12.50, 12.20, 12.25, 14700
04/24/18, 12.15, 12.40, 12.10, 12.15, 9400
04/23/18, 11.95, 12.50, 11.90, 11.95, 35700
04/20/18, 12.05, 12.30, 12.00, 12.05, 33300
04/19/18, 12.30, 12.55, 12.00, 12.30, 94000
04/18/18, 12.65, 13.00, 12.30, 12.65, 122600
04/17/18, 12.90, 13.00, 12.70, 12.90, 66700
04/16/18, 12.80, 13.00, 12.50, 12.80, 42400
04/13/18, 12.65, 13.00, 12.50, 12.65, 32400
04/12/18, 12.50, 13.00, 12.40, 12.50, 53900
04/11/18, 12.30, 12.65, 12.00, 12.30, 36300
04/10/18, 12.45, 13.00, 11.85, 12.45, 10800
04/09/18, 12.65, 13.50, 11.90, 12.65, 59100
04/06/18, 13.15, 13.50, 12.95, 13.15, 192000
04/05/18, 13.40, 13.50, 12.95, 13.40, 257900
04/04/18, 12.35, 13.00, 11.50, 12.35, 60000
04/03/18, 11.85, 11.90, 10.85, 11.85, 169400
03/29/18, 10.85, 11.10, 10.50, 10.85, 39400
03/28/18, 10.30, 10.90, 10.10, 10.30, 187400
03/27/18, 10.10, 10.30, 9.95, 10.10, 225900
03/26/18, 10.20, 10.90, 10.00, 10.20, 148700
03/23/18, 9.95, 10.00, 9.90, 9.95, 101900
03/22/18, 10.10, 10.70, 9.55, 10.10, 140300
03/21/18, 10.60, 11.00, 9.95, 10.60, 45700
03/20/18, 11.35, 11.50, 11.00, 11.35, 323600
03/19/18, 11.40, 11.50, 11.30, 11.40, 28400
03/16/18, 11.40, 11.60, 11.20, 11.40, 37100
03/15/18, 11.60, 12.00, 11.50, 11.60, 85800
03/14/18, 11.70, 12.00, 11.65, 11.70, 38600
03/13/18, 12.00, 12.70, 11.60, 12.00, 73300
03/12/18, 12.80, 13.00, 12.70, 12.80, 73400
03/09/18, 13.00, 14.00, 12.85, 13.00, 78200
03/08/18, 13.25, 14.00, 12.90, 13.25, 104400
03/07/18, 14.00, 14.15, 13.95, 14.00, 54700
03/06/18, 14.15, 14.60, 14.00, 14.15, 40400
03/05/18, 14.15, 14.30, 14.05, 14.15, 16300
03/02/18, 14.50, 15.50, 14.30, 14.50, 25500
03/01/18, 14.25, 15.00, 14.05, 14.25, 51900
02/28/18, 14.20, 15.50, 14.00, 14.20, 139300
02/27/18, 14.90, 16.15, 14.50, 14.90, 74400
02/26/18, 15.50, 16.30, 15.30, 15.50, 94900
02/23/18, 16.15, 16.30, 16.00, 16.15, 8500
02/22/18, 16.25, 16.30, 16.00, 16.25, 7200
02/21/18, 16.25, 16.35, 16.25, 16.25, 39100
02/20/18, 16.25, 16.35, 16.25, 16.25, 24500
02/19/18, 16.00, 16.25, 16.00, 16.00, 66200
02/16/18, 16.05, 16.45, 15.85, 16.05, 19700
02/15/18, 16.05, 16.50, 16.00, 16.05, 59100
02/14/18, 16.05, 16.50, 16.00, 16.05, 14200
02/13/18, 16.10, 16.70, 16.00, 16.10, 31900
02/12/18, 16.65, 16.80, 16.30, 16.65, 32200
02/09/18, 16.70, 16.80, 16.00, 16.70, 28800
02/08/18, 16.00, 16.80, 15.90, 16.00, 56700
02/07/18, 15.95, 16.50, 15.85, 15.95, 14700
02/06/18, 15.85, 16.00, 15.65, 15.85, 23500
02/05/18, 15.60, 16.00, 15.50, 15.60, 112300
02/02/18, 15.60, 15.95, 15.50, 15.60, 36300
02/01/18, 15.70, 17.00, 15.50, 15.70, 55700
01/31/18, 16.15, 16.30, 15.90, 16.15, 23800
01/30/18, 16.20, 16.30, 16.00, 16.20, 10900
01/29/18, 16.15, 16.40, 16.00, 16.15, 12800
01/26/18, 16.30, 16.50, 15.90, 16.30, 26000
01/25/18, 16.45, 17.00, 16.20, 16.45, 63600
01/24/18, 16.40, 16.90, 16.00, 16.40, 37000
01/23/18, 16.70, 17.00, 16.00, 16.70, 67900
01/22/18, 16.00, 16.25, 15.80, 16.00, 48200
01/19/18, 15.95, 16.00, 15.75, 15.95, 14200
01/18/18, 15.60, 16.25, 14.70, 15.60, 88100
01/17/18, 16.25, 16.40, 16.00, 16.25, 101900
01/16/18, 16.50, 17.00, 16.40, 16.50, 48400
01/15/18, 17.10, 17.35, 16.80, 17.10, 89000
01/12/18, 17.30, 17.50, 17.00, 17.30, 153400
01/11/18, 17.00, 17.15, 16.45, 17.00, 88000
01/10/18, 16.20, 16.75, 15.20, 16.20, 130700
01/09/18, 15.30, 16.00, 15.10, 15.30, 139000
01/08/18, 15.00, 16.20, 14.90, 15.00, 91500
01/05/18, 15.60, 16.25, 15.50, 15.60, 106100
01/04/18, 16.25, 17.00, 16.00, 16.25, 44700
01/03/18, 16.70, 18.00, 16.50, 16.70, 25200
01/02/18, 17.00, 17.70, 16.60, 17.00, 19400
12/29/17, 17.15, 17.50, 16.55, 17.15, 98700
12/28/17, 17.70, 18.00, 17.50, 17.70, 105000
12/27/17, 18.25, 18.30, 17.90, 18.25, 85300
12/22/17, 17.90, 18.20, 17.50, 17.90, 45200
12/21/17, 18.05, 18.40, 18.00, 18.05, 330900
12/20/17, 18.00, 18.45, 18.00, 18.00, 178100
12/19/17, 18.20, 18.50, 18.05, 18.20, 178900
12/18/17, 18.45, 18.50, 18.00, 18.45, 149800
12/15/17, 18.05, 18.50, 17.90, 18.05, 485600
12/14/17, 17.90, 18.00, 17.50, 17.90, 595600
12/13/17, 17.75, 17.95, 17.60, 17.75, 159000
12/11/17, 17.60, 17.95, 17.00, 17.60, 268900
12/08/17, 17.50, 17.80, 17.05, 17.50, 173900
12/07/17, 17.40, 18.15, 15.50, 17.40, 1573300
12/06/17, 16.50, 16.50, 16.50, 16.50, 48500
12/05/17, 15.00, 15.00, 15.00, 15.00, 146600
12/04/17, 13.65, 13.65, 13.65, 13.65, 47900
12/01/17, 12.45, 12.45, 12.45, 12.45, 34900
11/30/17, 11.35, 11.35, 11.35, 11.35, 45600
11/29/17, 10.35, 15.00, 2.10, 10.35, 2164500
11/14/17, 21.20, 22.40, 20.00, 21.20, 189525
11/13/17, 22.20, 22.80, 21.20, 22.20, 75250
11/10/17, 22.60, 23.20, 22.60, 22.60, 59500
11/09/17, 23.20, 24.00, 23.00, 23.20, 57175
11/08/17, 23.60, 24.00, 23.20, 23.60, 93400
11/07/17, 23.00, 24.00, 22.00, 23.00, 163000
11/06/17, 23.60, 25.00, 23.40, 23.60, 269925
11/03/17, 24.60, 25.60, 23.80, 24.60, 409375
11/02/17, 24.00, 24.60, 23.60, 24.00, 257675
11/01/17, 23.60, 24.00, 23.00, 23.60, 155300
10/31/17, 22.80, 23.40, 21.80, 22.80, 153625
10/30/17, 21.40, 22.20, 20.00, 21.40, 95275
10/27/17, 20.20, 21.40, 19.60, 20.20, 44125
10/24/17, 19.60, 20.00, 19.20, 19.60, 235100
10/23/17, 19.60, 19.80, 19.00, 19.60, 279350
10/19/17, 19.20, 20.00, 19.00, 19.20, 148200
10/18/17, 18.80, 19.20, 18.80, 18.80, 135225
10/17/17, 18.80, 20.00, 18.60, 18.80, 30150
10/16/17, 18.80, 19.20, 18.40, 18.80, 80375
10/13/17, 18.60, 19.00, 18.40, 18.60, 40400
10/12/17, 18.80, 19.20, 18.60, 18.80, 24800
10/11/17, 19.00, 19.60, 18.80, 19.00, 33925
10/10/17, 19.00, 19.20, 18.40, 19.00, 29425
10/09/17, 19.00, 19.60, 18.80, 19.00, 27425
10/06/17, 19.00, 19.60, 18.60, 19.00, 16175
10/05/17, 18.80, 19.20, 18.80, 18.80, 26550
10/04/17, 18.40, 20.00, 18.00, 18.40, 53000
10/03/17, 19.00, 19.20, 18.80, 19.00, 81225
10/02/17, 19.00, 19.60, 18.80, 19.00, 54650
09/29/17, 19.20, 19.60, 18.60, 19.20, 70400
09/28/17, 18.60, 19.20, 18.00, 18.60, 88200
09/27/17, 18.40, 19.20, 18.20, 18.40, 40225
09/26/17, 18.40, 19.00, 18.40, 18.40, 38825
09/25/17, 18.60, 19.00, 18.40, 18.60, 122075
09/22/17, 18.60, 19.00, 18.40, 18.60, 45850
09/21/17, 18.60, 19.00, 18.40, 18.60, 99925
09/20/17, 18.60, 19.00, 17.60, 18.60, 33025
09/19/17, 18.20, 19.00, 17.60, 18.20, 199575
09/18/17, 18.20, 19.80, 18.00, 18.20, 75800
09/15/17, 19.00, 19.60, 18.20, 19.00, 11875
09/14/17, 18.20, 19.20, 18.00, 18.20, 97225
09/13/17, 19.00, 19.20, 18.20, 19.00, 142950
09/12/17, 19.20, 19.60, 19.00, 19.20, 42450
09/11/17, 19.00, 19.60, 18.00, 19.00, 64625
09/08/17, 18.20, 19.40, 18.00, 18.20, 63125
09/07/17, 17.80, 18.60, 17.20, 17.80, 74225
09/06/17, 18.20, 18.40, 18.00, 18.20, 50500
09/05/17, 18.20, 18.40, 18.00, 18.20, 26525
09/04/17, 18.20, 18.60, 18.00, 18.20, 108300
09/01/17, 18.20, 19.20, 18.00, 18.20, 33275
08/31/17, 18.60, 19.80, 18.40, 18.60, 276100
08/30/17, 19.40, 19.80, 18.40, 19.40, 81625
08/29/17, 18.40, 19.60, 18.00, 18.40, 214325
08/28/17, 18.40, 19.80, 18.00, 18.40, 36875
08/25/17, 18.40, 19.00, 18.00, 18.40, 110825
08/24/17, 18.60, 20.00, 17.80, 18.60, 97750
08/23/17, 18.40, 18.80, 18.00, 18.40, 77700
08/22/17, 17.60, 19.00, 17.20, 17.60, 328775
08/21/17, 19.00, 20.00, 18.80, 19.00, 57900
