Date, Open, High, Low, Close, Volume
11/03/23, 13.60, 13.60, 13.50, 13.60, 2000
11/02/23, 13.65, 13.65, 13.65, 13.65, 300
11/01/23, 13.50, 13.65, 13.50, 13.60, 2000
10/31/23, 13.65, 13.65, 13.35, 13.55, 700
10/30/23, 14.50, 14.80, 13.65, 13.95, 5600
10/27/23, 14.80, 14.80, 13.50, 14.50, 686500
10/26/23, 15.00, 15.00, 13.50, 14.95, 4200
10/25/23, 13.80, 13.95, 13.45, 13.65, 1600
10/24/23, 13.95, 13.95, 13.50, 13.65, 1100
10/23/23, 12.80, 13.00, 12.80, 12.80, 923000
10/19/23, 12.85, 12.85, 12.70, 12.80, 380400
10/18/23, 13.00, 13.15, 12.80, 12.80, 775200
10/17/23, 13.10, 13.20, 12.90, 13.05, 8800
10/16/23, 13.10, 13.10, 12.90, 13.10, 29700
10/13/23, 13.20, 13.20, 12.60, 12.85, 9300
10/12/23, 13.20, 13.20, 13.00, 13.15, 1400
10/11/23, 13.80, 13.80, 13.20, 13.60, 1500
10/09/23, 13.95, 13.95, 13.00, 13.65, 11700
10/06/23, 13.30, 13.40, 13.00, 13.30, 18400
10/05/23, 13.00, 13.30, 13.00, 13.10, 3600
10/04/23, 13.60, 13.60, 13.00, 13.20, 24100
10/03/23, 13.90, 13.90, 13.50, 13.75, 3300
10/02/23, 13.05, 13.45, 13.05, 13.45, 1700
09/29/23, 13.50, 13.60, 13.00, 13.05, 6800
09/28/23, 13.90, 13.90, 13.00, 13.50, 22900
09/27/23, 14.00, 14.00, 13.15, 13.60, 5800
09/26/23, 13.30, 13.80, 13.15, 13.45, 39500
09/25/23, 13.05, 13.20, 13.00, 13.15, 30800
09/22/23, 14.00, 14.00, 13.20, 13.20, 17000
09/21/23, 13.25, 13.25, 13.25, 13.25, 4700
09/20/23, 13.20, 13.20, 13.00, 13.05, 2400
09/19/23, 14.25, 14.25, 13.00, 13.35, 4800
09/18/23, 13.15, 13.60, 13.00, 13.20, 6000
09/15/23, 13.10, 13.20, 13.10, 13.20, 2400
09/14/23, 13.00, 13.20, 13.00, 13.20, 26300
09/13/23, 13.00, 13.10, 13.00, 13.05, 3600
09/12/23, 13.00, 13.00, 13.00, 13.00, 6300
09/11/23, 12.55, 13.00, 12.55, 13.00, 5700
09/08/23, 13.10, 13.20, 13.00, 13.05, 1300
09/07/23, 13.10, 13.50, 12.00, 12.60, 67200
09/06/23, 13.10, 13.10, 13.10, 13.10, 2400
09/05/23, 13.10, 13.30, 13.10, 13.20, 8200
09/04/23, 13.40, 13.40, 13.00, 13.10, 4200
09/01/23, 13.50, 13.50, 13.00, 13.35, 6200
08/31/23, 13.45, 13.50, 13.00, 13.40, 8200
08/30/23, 13.50, 13.50, 13.50, 13.50, 5600
08/29/23, 13.50, 13.80, 13.50, 13.60, 4300
08/28/23, 13.80, 13.80, 13.50, 13.55, 1500
08/24/23, 13.85, 13.85, 13.80, 13.80, 1300
08/23/23, 13.90, 13.90, 13.85, 13.85, 4100
08/22/23, 14.00, 14.00, 13.85, 13.95, 13500
08/21/23, 14.05, 14.05, 13.00, 14.00, 12500
08/18/23, 14.30, 14.30, 14.05, 14.20, 11800
08/17/23, 14.05, 14.05, 14.05, 14.05, 4000
08/16/23, 14.40, 14.40, 14.05, 14.15, 13400
08/15/23, 14.50, 14.50, 14.40, 14.45, 6000
08/14/23, 14.05, 14.90, 14.05, 14.35, 27300
08/11/23, 14.35, 14.35, 13.75, 14.30, 900
08/10/23, 14.50, 14.50, 14.20, 14.20, 19600
08/09/23, 14.00, 14.50, 13.95, 14.30, 24600
08/08/23, 14.50, 14.50, 14.00, 14.00, 48600
08/07/23, 14.30, 14.45, 14.00, 14.25, 4700
08/04/23, 14.00, 14.30, 14.00, 14.30, 16200
08/03/23, 13.95, 14.45, 13.95, 14.25, 26300
08/02/23, 14.10, 14.50, 13.50, 13.95, 36800
08/01/23, 13.95, 14.00, 13.85, 13.95, 12500
07/31/23, 13.30, 13.35, 13.30, 13.35, 20000
07/28/23, 13.35, 13.35, 12.95, 13.30, 5900
07/27/23, 13.45, 13.45, 13.00, 13.10, 13100
07/26/23, 13.00, 13.45, 13.00, 13.10, 12800
07/25/23, 13.15, 14.00, 13.00, 13.20, 11600
07/24/23, 12.00, 13.20, 12.00, 12.90, 40800
07/21/23, 12.60, 12.60, 11.90, 12.00, 40100
07/20/23, 12.60, 13.40, 11.90, 12.05, 66800
07/19/23, 13.50, 13.50, 12.60, 13.10, 7400
07/18/23, 13.95, 13.95, 12.60, 13.45, 49100
07/17/23, 14.00, 14.25, 13.95, 13.95, 218600
07/14/23, 13.15, 14.25, 13.15, 14.00, 661300
07/13/23, 12.00, 13.15, 12.00, 13.00, 104900
07/12/23, 11.00, 12.00, 11.00, 12.00, 14600
07/11/23, 10.00, 11.00, 10.00, 10.95, 6700
07/10/23, 9.80, 10.10, 9.80, 10.00, 118000
07/07/23, 10.00, 10.00, 9.90, 9.98, 237400
07/06/23, 10.80, 10.90, 10.00, 10.05, 870000
07/05/23, 11.95, 11.95, 10.75, 10.85, 209700
07/04/23, 11.95, 11.95, 10.90, 11.90, 4100
07/03/23, 13.10, 13.10, 11.90, 12.00, 222300
06/30/23, 14.55, 14.55, 13.10, 13.20, 24800
06/29/23, 14.70, 14.70, 14.55, 14.55, 1600
06/27/23, 17.90, 17.90, 15.90, 16.15, 47900
06/26/23, 17.90, 18.00, 16.60, 17.10, 52500
06/23/23, 18.00, 18.00, 17.20, 17.60, 88700
06/22/23, 17.45, 18.00, 17.20, 17.75, 47400
06/21/23, 17.00, 17.45, 17.00, 17.15, 12500
06/20/23, 17.00, 17.00, 17.00, 17.00, 100
06/19/23, 16.00, 16.10, 15.90, 16.05, 59800
06/16/23, 15.95, 16.00, 15.80, 15.95, 31500
06/15/23, 16.00, 16.00, 15.50, 15.75, 258900
06/14/23, 16.40, 16.40, 16.00, 16.00, 123800
06/13/23, 16.45, 16.45, 16.40, 16.45, 20600
06/12/23, 15.95, 17.20, 15.95, 16.20, 8000
06/09/23, 15.90, 15.90, 15.90, 15.90, 1700
06/08/23, 15.80, 16.00, 15.60, 15.85, 14600
06/07/23, 15.50, 15.70, 15.50, 15.50, 9700
06/06/23, 15.50, 15.50, 15.50, 15.50, 6100
06/05/23, 14.30, 15.50, 14.30, 14.40, 6300
06/02/23, 14.25, 14.30, 14.20, 14.20, 64500
05/31/23, 14.25, 14.25, 14.15, 14.15, 25100
05/30/23, 14.15, 14.30, 14.10, 14.15, 117300
05/29/23, 14.20, 14.30, 14.10, 14.20, 56200
05/26/23, 14.05, 14.30, 14.00, 14.10, 34400
05/25/23, 14.05, 14.05, 14.05, 14.05, 25100
05/24/23, 14.00, 14.05, 13.95, 14.00, 10900
05/23/23, 14.05, 14.05, 13.95, 14.00, 28200
05/22/23, 14.00, 14.05, 14.00, 14.05, 11400
05/19/23, 14.05, 14.05, 14.00, 14.05, 11500
05/18/23, 13.65, 14.00, 13.65, 13.90, 11100
05/17/23, 13.90, 13.95, 13.65, 13.75, 5000
05/16/23, 14.00, 14.05, 13.90, 13.95, 8400
05/15/23, 14.00, 14.05, 14.00, 14.00, 22100
05/12/23, 14.00, 14.10, 14.00, 14.00, 3400
05/11/23, 14.00, 14.10, 14.00, 14.00, 91700
05/10/23, 14.00, 14.00, 13.90, 14.00, 1000
05/09/23, 14.10, 14.20, 13.95, 14.00, 15900
05/08/23, 14.20, 14.30, 13.95, 14.10, 600
05/05/23, 13.95, 13.95, 13.95, 13.95, 400
05/04/23, 14.10, 14.10, 13.90, 13.95, 6900
05/03/23, 14.10, 14.10, 13.95, 14.00, 27400
05/02/23, 13.85, 14.10, 13.85, 14.00, 1500
04/28/23, 14.00, 14.20, 13.80, 14.15, 4500
04/27/23, 14.00, 14.00, 13.80, 13.90, 6200
04/26/23, 14.05, 14.50, 14.00, 14.05, 9500
04/25/23, 14.50, 14.50, 14.20, 14.35, 22800
04/24/23, 15.00, 15.00, 13.80, 14.20, 10200
04/20/23, 13.95, 14.90, 13.90, 13.95, 34900
04/19/23, 13.85, 14.00, 13.80, 13.85, 19100
04/18/23, 13.95, 14.00, 13.75, 13.85, 33800
04/17/23, 15.05, 15.05, 13.75, 13.85, 97900
04/14/23, 15.00, 15.15, 14.00, 15.05, 23600
04/13/23, 13.90, 14.00, 13.40, 13.80, 35100
04/12/23, 13.60, 13.90, 13.40, 13.75, 42500
04/11/23, 12.55, 13.50, 12.50, 12.65, 35500
04/06/23, 12.45, 12.50, 12.30, 12.45, 9800
04/05/23, 12.30, 12.45, 12.30, 12.30, 54800
04/04/23, 12.10, 12.50, 12.00, 12.25, 20900
04/03/23, 12.50, 12.50, 12.00, 12.05, 82700
03/31/23, 12.35, 12.35, 11.50, 11.65, 94300
03/30/23, 10.50, 11.90, 10.50, 11.25, 69900
03/29/23, 10.90, 11.10, 10.20, 10.85, 6900
03/28/23, 10.25, 10.90, 10.00, 10.10, 139100
03/27/23, 10.00, 10.95, 9.96, 10.10, 159900
03/24/23, 9.96, 10.00, 9.96, 9.96, 700
03/23/23, 9.98, 9.98, 9.00, 9.12, 32400
03/22/23, 9.80, 9.80, 9.70, 9.80, 10200
03/21/23, 9.70, 10.00, 9.70, 9.82, 21800
03/20/23, 9.80, 10.00, 9.70, 9.80, 58500
03/17/23, 9.80, 10.00, 9.70, 9.80, 12100
03/16/23, 10.05, 10.05, 9.80, 9.96, 32800
03/15/23, 10.00, 10.00, 9.98, 9.98, 7200
03/14/23, 9.98, 10.00, 9.80, 9.98, 3400
03/13/23, 9.80, 9.80, 9.50, 9.72, 21300
03/10/23, 10.00, 10.00, 9.90, 10.00, 23700
03/09/23, 10.00, 10.30, 10.00, 10.00, 12700
03/08/23, 10.30, 10.30, 10.00, 10.00, 4200
03/07/23, 10.00, 10.30, 10.00, 10.05, 1200
03/06/23, 10.50, 10.50, 9.90, 9.92, 15200
03/03/23, 9.90, 10.00, 9.70, 9.94, 10700
03/02/23, 9.80, 9.90, 9.80, 9.86, 3300
03/01/23, 9.90, 9.90, 9.80, 9.84, 1100
02/28/23, 9.90, 9.90, 9.80, 9.80, 9100
02/27/23, 9.90, 9.90, 9.90, 9.90, 4300
02/24/23, 9.90, 9.90, 9.88, 9.90, 2600
02/23/23, 9.90, 9.90, 9.60, 9.76, 5200
02/22/23, 9.60, 9.90, 9.60, 9.82, 13500
02/21/23, 9.80, 9.80, 9.60, 9.78, 5500
02/20/23, 10.00, 10.00, 9.80, 9.84, 8100
02/17/23, 10.00, 10.00, 9.80, 9.96, 10500
02/16/23, 10.00, 10.40, 10.00, 10.00, 2000
02/15/23, 10.00, 10.00, 10.00, 10.00, 2200
02/14/23, 9.80, 10.00, 9.80, 9.80, 113800
02/13/23, 9.80, 9.80, 9.70, 9.80, 3900
02/10/23, 9.80, 9.80, 9.62, 9.70, 19700
02/09/23, 9.80, 9.80, 9.72, 9.74, 1200
02/08/23, 9.62, 9.80, 9.62, 9.80, 4700
02/07/23, 9.80, 9.80, 9.56, 9.62, 2000
02/06/23, 9.50, 9.80, 9.50, 9.52, 40000
02/03/23, 10.00, 10.00, 9.50, 9.58, 3900
02/02/23, 9.60, 9.60, 9.50, 9.56, 12000
02/01/23, 9.90, 10.00, 9.40, 9.52, 14100
01/31/23, 9.60, 9.90, 9.60, 9.68, 12400
01/30/23, 9.50, 9.60, 9.50, 9.56, 3100
01/27/23, 9.40, 9.40, 8.78, 8.88, 1000
01/25/23, 9.40, 9.40, 8.70, 8.78, 800
01/24/23, 8.56, 8.82, 8.56, 8.62, 33700
01/23/23, 8.50, 8.80, 8.50, 8.74, 8600
01/20/23, 8.50, 8.50, 8.50, 8.50, 1200
01/19/23, 8.30, 8.30, 8.10, 8.18, 3100
01/18/23, 8.00, 8.30, 8.00, 8.26, 36200
01/17/23, 8.00, 8.30, 7.80, 8.06, 5400
01/16/23, 8.10, 8.24, 8.00, 8.04, 23000
01/13/23, 8.10, 8.16, 8.10, 8.10, 7300
01/12/23, 7.60, 8.16, 7.60, 8.12, 2000
01/11/23, 8.00, 8.16, 8.00, 8.00, 7100
01/10/23, 7.98, 7.98, 7.50, 7.54, 1500
01/09/23, 7.50, 8.00, 7.50, 7.54, 5100
01/06/23, 7.50, 7.50, 7.50, 7.50, 3300
01/05/23, 7.50, 7.50, 7.44, 7.50, 18600
01/04/23, 7.50, 7.50, 7.50, 7.50, 24600
01/03/23, 7.40, 7.50, 7.40, 7.48, 22900
12/30/22, 7.80, 7.80, 7.40, 7.42, 46000
12/29/22, 7.40, 7.40, 7.28, 7.28, 16100
12/28/22, 7.40, 7.40, 7.38, 7.38, 4700
12/23/22, 7.40, 7.48, 7.38, 7.40, 7600
12/22/22, 7.22, 7.22, 7.22, 7.22, 5100
12/21/22, 7.50, 7.50, 7.30, 7.34, 4900
12/20/22, 7.50, 7.50, 7.46, 7.46, 600
12/19/22, 7.50, 7.50, 7.30, 7.46, 2500
12/16/22, 7.30, 7.40, 6.98, 7.08, 6200
12/15/22, 7.04, 7.20, 7.00, 7.04, 1100
12/14/22, 7.02, 7.60, 7.00, 7.42, 4800
12/13/22, 7.00, 7.00, 7.00, 7.00, 43700
12/09/22, 7.00, 7.20, 7.00, 7.02, 31500
12/08/22, 7.02, 7.02, 6.50, 6.98, 7700
12/07/22, 7.00, 7.02, 7.00, 7.02, 1600
12/06/22, 7.18, 7.18, 6.90, 7.02, 16600
12/05/22, 7.00, 7.20, 7.00, 7.18, 1900
12/02/22, 7.02, 7.02, 7.00, 7.00, 700
11/30/22, 7.20, 7.20, 7.02, 7.02, 14100
11/29/22, 7.16, 7.20, 7.00, 7.10, 3800
11/25/22, 6.70, 6.70, 6.70, 6.70, 2800
11/24/22, 7.00, 7.00, 6.70, 6.76, 8800
11/23/22, 7.22, 7.22, 6.80, 6.80, 218300
11/21/22, 6.80, 6.80, 6.60, 6.62, 16400
11/18/22, 6.50, 6.80, 6.50, 6.78, 2800
11/17/22, 6.90, 6.90, 6.90, 6.90, 32300
11/16/22, 7.00, 7.00, 7.00, 7.00, 2300
11/15/22, 7.00, 7.00, 7.00, 7.00, 2100
11/14/22, 7.00, 7.00, 7.00, 7.00, 44700
11/11/22, 7.22, 7.22, 6.90, 7.00, 303100
11/10/22, 7.50, 7.50, 7.00, 7.06, 12700
11/09/22, 7.50, 7.50, 7.30, 7.30, 123300
11/08/22, 7.50, 7.50, 7.00, 7.00, 100800
11/07/22, 7.50, 7.50, 7.28, 7.50, 10800
11/04/22, 7.54, 7.54, 7.50, 7.50, 3600
11/03/22, 7.54, 7.54, 7.20, 7.52, 15000
11/02/22, 7.54, 7.54, 7.54, 7.54, 100
11/01/22, 7.80, 7.80, 7.50, 7.54, 15300
10/31/22, 7.50, 8.18, 7.00, 7.42, 2400
10/28/22, 7.50, 7.50, 7.42, 7.50, 19400
10/27/22, 7.70, 8.20, 7.50, 7.56, 3300
10/26/22, 7.70, 8.46, 7.50, 7.82, 9400
10/25/22, 7.70, 7.70, 7.42, 7.70, 5200
10/24/22, 7.02, 7.24, 7.02, 7.22, 1000
10/21/22, 7.00, 7.20, 7.00, 7.02, 46200
10/19/22, 7.30, 7.30, 7.00, 7.12, 1200
10/18/22, 7.76, 7.76, 7.00, 7.02, 27300
10/17/22, 7.50, 7.76, 7.06, 7.50, 1300
10/14/22, 7.40, 7.78, 6.92, 7.06, 2800
10/13/22, 7.30, 7.40, 7.30, 7.38, 9800
10/12/22, 7.40, 7.40, 7.30, 7.38, 400
10/11/22, 7.40, 7.40, 7.40, 7.40, 4600
10/07/22, 7.24, 7.40, 7.00, 7.20, 14400
10/06/22, 7.40, 7.40, 7.20, 7.24, 2600
10/04/22, 7.30, 7.40, 7.30, 7.34, 14600
10/03/22, 7.40, 7.40, 7.24, 7.38, 11000
09/30/22, 7.40, 7.40, 7.40, 7.40, 15400
09/29/22, 7.40, 7.70, 7.40, 7.68, 20100
09/28/22, 7.34, 7.34, 7.34, 7.34, 10500
09/27/22, 7.78, 7.78, 7.34, 7.36, 10700
09/26/22, 7.30, 7.78, 7.30, 7.50, 1700
09/23/22, 7.22, 7.78, 7.20, 7.24, 6600
09/22/22, 7.70, 7.70, 7.22, 7.46, 3700
09/20/22, 7.80, 7.80, 7.50, 7.70, 300
09/19/22, 7.22, 7.90, 7.22, 7.60, 2200
09/16/22, 7.22, 7.80, 7.20, 7.22, 12100
09/15/22, 7.80, 7.80, 7.80, 7.80, 1000
09/14/22, 7.90, 8.00, 7.90, 7.94, 1100
09/12/22, 7.90, 7.90, 7.90, 7.90, 1800
09/09/22, 7.20, 8.00, 7.20, 7.20, 195200
09/08/22, 8.00, 8.00, 7.20, 7.30, 115400
09/07/22, 8.00, 8.00, 8.00, 8.00, 15600
09/06/22, 8.00, 8.00, 8.00, 8.00, 61200
09/05/22, 7.50, 7.50, 7.50, 7.50, 300
09/02/22, 7.52, 7.52, 7.52, 7.52, 31500
09/01/22, 7.74, 7.74, 7.30, 7.38, 20000
08/31/22, 7.92, 7.92, 7.40, 7.50, 500
08/30/22, 8.00, 8.00, 7.30, 7.92, 9900
08/29/22, 7.40, 7.98, 7.40, 7.74, 7600
08/25/22, 8.06, 8.06, 8.00, 8.00, 16800
08/24/22, 8.06, 8.06, 8.06, 8.06, 700
08/23/22, 8.10, 8.10, 8.00, 8.06, 900
08/22/22, 8.00, 8.10, 7.98, 8.02, 50900
08/18/22, 7.86, 7.90, 7.86, 7.88, 200
08/17/22, 7.70, 7.70, 7.70, 7.70, 100
08/16/22, 7.86, 7.86, 7.80, 7.82, 300
08/15/22, 7.70, 7.86, 7.70, 7.82, 1700
08/12/22, 7.42, 7.78, 7.42, 7.70, 50200
08/11/22, 7.54, 7.70, 7.34, 7.42, 12400
08/10/22, 7.30, 7.30, 7.30, 7.30, 100
08/08/22, 7.42, 7.46, 7.30, 7.36, 14200
08/05/22, 7.38, 7.42, 7.34, 7.36, 11100
08/04/22, 7.30, 7.38, 7.30, 7.32, 1800
08/03/22, 7.40, 7.40, 7.40, 7.40, 700
08/02/22, 7.40, 7.40, 7.40, 7.40, 200
08/01/22, 7.20, 7.40, 7.10, 7.18, 48200
07/29/22, 7.40, 7.40, 7.40, 7.40, 100
07/28/22, 7.50, 7.50, 7.10, 7.50, 74300
07/27/22, 7.00, 7.50, 7.00, 7.36, 4600
07/25/22, 7.20, 7.36, 7.20, 7.32, 11900
07/22/22, 7.20, 7.20, 7.20, 7.20, 1300
07/20/22, 7.30, 7.30, 7.06, 7.28, 5600
07/19/22, 7.34, 7.48, 7.34, 7.36, 1100
07/18/22, 7.04, 7.74, 7.04, 7.34, 36400
07/15/22, 7.20, 7.20, 6.90, 7.04, 400
07/14/22, 7.28, 7.28, 6.90, 7.12, 9000
07/13/22, 7.24, 7.28, 7.00, 7.24, 1400
07/12/22, 7.30, 7.30, 7.14, 7.24, 11700
07/08/22, 7.48, 7.50, 7.00, 7.14, 5800
07/07/22, 7.20, 7.48, 7.20, 7.36, 2400
07/06/22, 7.20, 7.20, 7.20, 7.20, 200
07/05/22, 6.80, 7.20, 6.80, 6.98, 3000
07/04/22, 6.88, 7.00, 6.80, 6.96, 5400
07/01/22, 7.00, 7.00, 6.50, 6.58, 8000
06/30/22, 7.00, 7.00, 6.30, 6.88, 27500
06/29/22, 7.00, 7.00, 7.00, 7.00, 3500
06/28/22, 7.00, 7.00, 6.50, 6.86, 5000
06/27/22, 7.20, 7.20, 7.20, 7.20, 10200
06/24/22, 8.00, 8.00, 7.98, 8.00, 87600
06/23/22, 8.00, 8.00, 7.70, 8.00, 1510800
06/22/22, 7.98, 8.00, 7.90, 7.98, 15200
06/21/22, 8.00, 8.00, 7.90, 8.00, 67300
06/20/22, 8.00, 8.00, 8.00, 8.00, 64500
06/17/22, 8.00, 8.00, 8.00, 8.00, 118700
06/16/22, 8.00, 8.00, 7.90, 7.98, 5600
06/15/22, 8.00, 8.00, 7.98, 8.00, 63700
06/14/22, 8.00, 8.00, 8.00, 8.00, 25300
06/13/22, 8.00, 8.30, 8.00, 8.00, 119600
06/10/22, 8.00, 8.00, 8.00, 8.00, 38900
06/09/22, 8.00, 8.00, 7.98, 8.00, 36800
06/08/22, 8.00, 8.00, 8.00, 8.00, 33300
06/07/22, 8.00, 8.00, 8.00, 8.00, 62100
06/06/22, 8.00, 8.00, 7.98, 8.00, 51700
06/03/22, 8.00, 8.00, 7.98, 8.00, 122200
06/02/22, 8.00, 8.00, 8.00, 8.00, 78900
05/31/22, 8.00, 8.00, 8.00, 8.00, 12700
05/30/22, 8.00, 8.00, 8.00, 8.00, 44900
05/27/22, 8.00, 8.00, 7.98, 7.98, 21600
05/26/22, 7.90, 8.00, 7.90, 7.98, 124500
05/25/22, 8.00, 8.00, 7.90, 8.00, 113500
05/24/22, 7.88, 8.00, 7.88, 8.00, 24600
05/23/22, 8.00, 8.00, 7.98, 8.00, 10800
05/20/22, 8.00, 8.00, 7.80, 7.88, 10300
05/19/22, 8.00, 8.00, 7.80, 7.90, 3700
05/18/22, 8.00, 8.00, 7.82, 7.98, 3900
05/17/22, 7.90, 8.00, 7.80, 8.00, 36100
05/16/22, 7.80, 8.00, 7.80, 7.82, 8200
05/13/22, 7.98, 8.00, 7.96, 8.00, 50500
05/12/22, 7.88, 8.00, 7.80, 7.82, 123700
05/11/22, 7.98, 7.98, 7.80, 7.88, 8400
05/10/22, 7.98, 7.98, 7.98, 7.98, 900
05/09/22, 7.90, 8.00, 7.70, 7.72, 314900
05/06/22, 7.88, 8.00, 7.88, 7.90, 58100
05/05/22, 7.86, 8.14, 7.86, 7.88, 99100
05/04/22, 7.84, 8.16, 7.80, 7.86, 63800
04/28/22, 8.16, 8.16, 7.80, 7.84, 52500
04/27/22, 8.16, 8.18, 8.16, 8.16, 800
04/26/22, 8.34, 8.48, 8.00, 8.08, 68400
04/25/22, 8.20, 8.32, 8.20, 8.30, 13000
04/22/22, 8.00, 8.30, 7.82, 8.20, 169500
04/21/22, 7.96, 8.28, 7.96, 7.96, 6492600
04/20/22, 7.80, 8.18, 7.80, 7.94, 7900
04/19/22, 8.20, 8.20, 7.80, 7.86, 3100
04/13/22, 7.96, 8.00, 7.80, 7.96, 16100
04/12/22, 7.90, 7.96, 7.80, 7.90, 18200
04/11/22, 7.50, 7.78, 7.50, 7.58, 400
04/08/22, 7.50, 7.60, 7.48, 7.50, 976000
04/07/22, 7.50, 7.60, 7.50, 7.50, 88400
04/06/22, 7.50, 7.50, 7.24, 7.34, 10800
04/05/22, 7.22, 7.22, 6.90, 7.00, 300
04/04/22, 6.90, 8.10, 6.70, 7.22, 103000
04/01/22, 7.40, 7.50, 7.30, 7.38, 24200
03/31/22, 7.00, 7.20, 7.00, 7.10, 27500
03/30/22, 6.72, 6.72, 6.72, 6.72, 10000
03/29/22, 6.82, 7.00, 6.72, 6.96, 192400
03/28/22, 6.70, 6.72, 6.24, 6.46, 19000
03/25/22, 6.70, 6.70, 6.34, 6.58, 300
03/24/22, 6.70, 6.70, 6.70, 6.70, 200
03/23/22, 6.12, 6.70, 6.12, 6.20, 800
03/22/22, 6.10, 6.70, 6.10, 6.36, 700
03/21/22, 6.12, 6.12, 6.12, 6.12, 300
03/17/22, 6.70, 6.70, 6.70, 6.70, 400
03/14/22, 6.70, 6.70, 6.70, 6.70, 2000
03/11/22, 6.50, 6.50, 6.00, 6.38, 4500
03/10/22, 6.70, 6.70, 6.50, 6.64, 4500
03/09/22, 6.50, 6.70, 6.50, 6.70, 2700
03/08/22, 6.50, 6.50, 6.50, 6.50, 200
03/07/22, 6.50, 6.50, 6.50, 6.50, 200
03/04/22, 6.00, 6.00, 6.00, 6.00, 5900
03/03/22, 6.00, 6.00, 6.00, 6.00, 700
03/02/22, 5.86, 6.00, 5.50, 5.50, 50300
03/01/22, 6.10, 6.10, 6.10, 6.10, 100
02/28/22, 6.12, 6.12, 6.12, 6.12, 200
02/25/22, 6.10, 6.10, 6.10, 6.10, 4200
02/24/22, 6.12, 6.12, 6.10, 6.12, 400
02/23/22, 6.12, 6.12, 6.12, 6.12, 100
02/22/22, 6.10, 6.50, 6.10, 6.50, 83700
02/21/22, 6.12, 6.12, 6.12, 6.12, 1000
02/17/22, 6.20, 6.20, 6.20, 6.20, 100
02/16/22, 5.80, 5.80, 5.80, 5.80, 800
02/15/22, 6.20, 6.20, 6.20, 6.20, 100
02/14/22, 6.00, 6.00, 5.92, 5.94, 17600
02/11/22, 6.00, 6.00, 6.00, 6.00, 25600
02/09/22, 6.20, 6.20, 6.20, 6.20, 2300
02/08/22, 6.12, 6.20, 6.12, 6.18, 2000
02/07/22, 5.94, 6.00, 5.94, 5.98, 1100
02/04/22, 5.94, 5.94, 5.94, 5.94, 100
01/28/22, 6.12, 6.72, 5.88, 5.94, 12300
01/27/22, 6.00, 6.50, 6.00, 6.12, 4500
01/26/22, 6.50, 6.50, 5.88, 6.40, 16800
01/25/22, 6.50, 6.50, 6.50, 6.50, 400
01/24/22, 6.50, 6.50, 6.50, 6.50, 1100
01/21/22, 6.50, 6.50, 6.50, 6.50, 100
01/20/22, 6.10, 6.10, 6.10, 6.10, 3000
01/19/22, 6.50, 6.50, 6.50, 6.50, 2400
01/18/22, 6.50, 6.50, 6.50, 6.50, 700
01/14/22, 6.74, 6.74, 6.70, 6.74, 11200
01/13/22, 6.70, 6.74, 6.70, 6.72, 600
01/12/22, 6.74, 6.74, 6.74, 6.74, 600
01/10/22, 6.74, 6.74, 6.74, 6.74, 200
01/07/22, 6.74, 6.74, 6.74, 6.74, 1900
01/06/22, 6.74, 6.74, 6.74, 6.74, 400
12/29/21, 6.80, 6.80, 6.50, 6.74, 500
12/28/21, 7.00, 7.00, 7.00, 7.00, 200
12/22/21, 7.00, 7.00, 7.00, 7.00, 100
12/21/21, 6.90, 6.90, 6.90, 6.90, 100
12/20/21, 6.90, 6.90, 6.90, 6.90, 14000
12/17/21, 6.90, 6.90, 6.90, 6.90, 700
12/16/21, 6.90, 6.90, 6.90, 6.90, 600
12/15/21, 6.90, 6.90, 6.90, 6.90, 400
12/14/21, 6.90, 6.90, 6.90, 6.90, 100
12/08/21, 6.30, 6.30, 6.30, 6.30, 2900
12/07/21, 6.30, 6.30, 6.30, 6.30, 3800
12/03/21, 6.90, 6.90, 6.90, 6.90, 100
12/02/21, 6.90, 6.90, 6.90, 6.90, 1800
12/01/21, 6.90, 6.90, 6.90, 6.90, 4300
11/30/21, 6.90, 6.90, 6.90, 6.90, 100
11/26/21, 6.90, 6.90, 6.90, 6.90, 100
11/25/21, 6.90, 6.90, 6.90, 6.90, 100
11/24/21, 6.50, 6.50, 6.50, 6.50, 22800
11/23/21, 6.90, 6.90, 6.50, 6.50, 6200
11/22/21, 6.90, 6.90, 6.90, 6.90, 300
11/17/21, 6.80, 6.80, 6.80, 6.80, 700
11/16/21, 6.40, 6.40, 6.40, 6.40, 400
11/15/21, 6.40, 6.40, 6.40, 6.40, 1200
11/12/21, 6.40, 6.40, 6.40, 6.40, 5300
11/11/21, 6.40, 6.40, 6.30, 6.38, 900
11/10/21, 6.30, 6.30, 6.30, 6.30, 100
11/09/21, 6.40, 6.40, 6.40, 6.40, 11400
11/08/21, 6.30, 6.32, 6.30, 6.30, 4100
11/05/21, 6.40, 6.40, 6.40, 6.40, 900
11/04/21, 6.94, 6.94, 6.30, 6.90, 2100
11/02/21, 6.88, 7.00, 6.88, 6.98, 2100
11/01/21, 6.88, 6.88, 6.88, 6.88, 200
10/29/21, 6.60, 6.90, 6.60, 6.64, 900
10/27/21, 6.60, 6.60, 6.60, 6.60, 2600
10/26/21, 6.50, 6.50, 6.30, 6.32, 1100
10/25/21, 6.88, 6.88, 6.50, 6.52, 3100
10/22/21, 6.88, 6.88, 6.82, 6.84, 1700
