Date, Open, High, Low, Close, Volume
10/16/20, 15.00, 15.00, 15.00, 15.00, 400
10/15/20, 14.65, 14.65, 14.65, 14.65, 200
10/13/20, 14.65, 14.65, 14.65, 14.65, 500
10/09/20, 14.00, 15.35, 13.90, 14.65, 1900
10/08/20, 14.00, 14.00, 14.00, 14.00, 500
10/07/20, 14.00, 14.00, 14.00, 14.00, 10000
10/06/20, 15.00, 15.00, 13.60, 13.95, 14000
10/02/20, 15.30, 15.30, 15.00, 15.00, 315100
10/01/20, 15.30, 15.30, 15.30, 15.30, 1000
09/30/20, 16.95, 16.95, 16.95, 16.95, 300
09/29/20, 16.95, 16.95, 15.05, 15.45, 1000
09/22/20, 16.50, 17.00, 16.50, 16.65, 400
09/21/20, 15.60, 15.60, 15.60, 15.60, 200
09/17/20, 15.50, 15.50, 15.50, 15.50, 1200
09/16/20, 15.50, 15.50, 15.50, 15.50, 1000
09/11/20, 15.50, 15.50, 15.50, 15.50, 100
09/07/20, 15.50, 15.50, 15.50, 15.50, 1800
09/04/20, 15.50, 15.50, 15.50, 15.50, 3300
09/02/20, 14.90, 14.90, 14.85, 14.90, 11900
08/28/20, 14.90, 14.90, 14.90, 14.90, 1500
08/27/20, 14.90, 14.90, 14.00, 14.55, 1500
08/26/20, 14.70, 14.80, 14.70, 14.80, 2300
08/25/20, 15.00, 15.00, 14.80, 14.90, 6600
08/21/20, 14.80, 15.00, 14.80, 14.85, 1100
08/20/20, 14.50, 14.80, 14.50, 14.55, 600
08/19/20, 15.00, 15.00, 15.00, 15.00, 600
08/18/20, 14.40, 14.40, 14.40, 14.40, 500
08/17/20, 14.15, 14.35, 14.15, 14.30, 1500
08/14/20, 14.35, 14.35, 14.00, 14.25, 4300
08/13/20, 14.35, 14.40, 14.35, 14.40, 102500
08/12/20, 14.40, 14.40, 14.40, 14.40, 600
08/11/20, 13.10, 13.10, 13.10, 13.10, 15000
08/10/20, 14.40, 14.40, 14.40, 14.40, 1600
08/07/20, 14.50, 14.50, 14.50, 14.50, 500
08/05/20, 13.50, 13.50, 13.50, 13.50, 300
07/29/20, 13.70, 13.70, 13.50, 13.65, 31500
07/28/20, 13.50, 13.50, 13.50, 13.50, 1200
07/24/20, 13.70, 13.70, 13.70, 13.70, 1200
07/23/20, 13.25, 13.70, 13.25, 13.55, 14800
07/22/20, 13.15, 13.60, 13.15, 13.45, 5800
07/21/20, 13.50, 13.50, 13.50, 13.50, 15000
07/20/20, 13.10, 13.10, 13.10, 13.10, 1500
07/17/20, 13.10, 13.60, 13.10, 13.40, 13200
07/15/20, 12.55, 12.55, 12.55, 12.55, 1100
07/14/20, 13.85, 13.85, 13.85, 13.85, 700
07/13/20, 12.60, 12.60, 12.60, 12.60, 100
07/09/20, 12.60, 12.60, 12.60, 12.60, 2300
07/07/20, 12.50, 12.50, 12.50, 12.50, 500
07/06/20, 11.70, 13.00, 11.70, 11.75, 3100
07/03/20, 13.00, 13.00, 13.00, 13.00, 3300
07/02/20, 13.10, 13.10, 13.00, 13.00, 80000
07/01/20, 14.40, 14.40, 14.00, 14.15, 800
06/29/20, 14.40, 14.40, 14.40, 14.40, 2900
06/24/20, 16.00, 16.00, 16.00, 16.00, 1000
06/23/20, 16.00, 16.00, 16.00, 16.00, 4000
06/22/20, 16.00, 16.00, 16.00, 16.00, 2000
06/19/20, 15.50, 15.50, 15.50, 15.50, 1200
06/18/20, 16.00, 16.15, 16.00, 16.00, 3300
06/17/20, 16.15, 16.15, 16.15, 16.15, 700
06/16/20, 15.50, 15.50, 15.50, 15.50, 500
06/15/20, 14.20, 15.00, 14.20, 14.75, 1500
06/12/20, 16.00, 16.00, 15.00, 15.05, 22400
06/11/20, 15.00, 15.00, 15.00, 15.00, 10000
06/10/20, 14.00, 14.00, 14.00, 14.00, 300
06/09/20, 14.30, 14.30, 13.05, 14.15, 3500
06/08/20, 14.30, 14.30, 14.30, 14.30, 100
06/03/20, 13.20, 13.20, 13.00, 13.05, 4500
06/02/20, 12.90, 13.50, 12.90, 13.20, 20400
05/28/20, 12.90, 12.90, 12.90, 12.90, 300
05/27/20, 12.90, 12.90, 12.90, 12.90, 500
05/26/20, 12.50, 12.50, 12.50, 12.50, 1500
05/21/20, 12.90, 12.90, 12.90, 12.90, 50000
05/20/20, 14.25, 14.25, 14.25, 14.25, 200
05/13/20, 14.50, 14.50, 14.25, 14.25, 22000
05/08/20, 15.20, 15.20, 15.20, 15.20, 100
05/07/20, 14.75, 14.75, 14.50, 14.55, 1900
05/06/20, 15.00, 15.00, 14.75, 14.85, 4200
05/05/20, 15.00, 15.00, 15.00, 15.00, 1300
05/04/20, 14.55, 15.00, 14.55, 14.90, 5800
04/30/20, 14.50, 14.50, 14.50, 14.50, 1300
04/29/20, 15.00, 15.00, 15.00, 15.00, 5100
04/28/20, 15.00, 15.00, 15.00, 15.00, 6100
04/24/20, 15.00, 15.00, 15.00, 15.00, 3300
04/23/20, 15.00, 15.00, 15.00, 15.00, 400
04/22/20, 15.80, 15.80, 15.00, 15.40, 200
04/21/20, 15.00, 15.00, 15.00, 15.00, 100
04/16/20, 15.00, 15.00, 15.00, 15.00, 10400
04/15/20, 15.80, 15.80, 15.80, 15.80, 1000
04/08/20, 15.00, 15.00, 15.00, 15.00, 1300
04/07/20, 15.75, 15.75, 15.25, 15.70, 81800
04/06/20, 14.40, 15.75, 14.40, 15.70, 25500
04/03/20, 14.45, 14.45, 14.45, 14.45, 200
04/02/20, 13.00, 13.85, 13.00, 13.15, 6000
04/01/20, 12.60, 12.60, 12.60, 12.60, 1000
03/30/20, 11.50, 11.50, 11.50, 11.50, 5200
03/26/20, 12.00, 12.00, 12.00, 12.00, 17600
03/25/20, 13.00, 13.75, 12.50, 13.10, 1500
03/23/20, 13.40, 14.00, 12.75, 12.85, 36700
03/20/20, 14.70, 14.70, 14.00, 14.10, 1200
03/19/20, 14.00, 14.00, 14.00, 14.00, 10100
03/18/20, 13.40, 13.40, 13.40, 13.40, 400
03/16/20, 13.40, 13.40, 13.40, 13.40, 800
03/13/20, 13.50, 14.95, 13.50, 13.50, 10100
03/12/20, 13.60, 13.65, 13.50, 13.60, 214600
03/11/20, 13.60, 14.00, 13.55, 13.60, 10100
03/10/20, 13.50, 14.00, 12.70, 13.50, 55900
03/09/20, 14.05, 14.05, 14.05, 14.05, 3100
03/05/20, 15.50, 15.50, 15.50, 15.50, 3100
03/02/20, 17.00, 17.00, 17.00, 17.00, 200
02/28/20, 17.00, 17.00, 17.00, 17.00, 7800
02/26/20, 17.00, 17.05, 17.00, 17.00, 24400
02/25/20, 17.10, 17.10, 17.10, 17.10, 5000
02/21/20, 18.45, 18.50, 17.10, 18.45, 1900
02/20/20, 17.10, 17.10, 17.05, 17.10, 2900
02/19/20, 17.10, 17.10, 17.10, 17.10, 1000
02/18/20, 17.20, 17.20, 17.10, 17.20, 600
02/14/20, 17.10, 17.10, 17.10, 17.10, 7400
02/12/20, 17.05, 17.05, 17.05, 17.05, 100
02/10/20, 17.05, 17.05, 17.05, 17.05, 300
02/07/20, 18.55, 19.00, 18.00, 18.55, 9100
02/05/20, 18.60, 18.60, 18.60, 18.60, 13000
02/03/20, 17.25, 18.00, 17.05, 17.25, 1000
01/30/20, 18.00, 18.00, 18.00, 18.00, 1800
01/28/20, 17.60, 17.60, 17.60, 17.60, 14800
01/27/20, 17.65, 18.00, 17.60, 17.65, 1200
01/24/20, 18.10, 18.50, 18.00, 18.10, 1500
01/23/20, 17.85, 18.00, 17.60, 17.85, 1700
01/22/20, 17.80, 17.80, 17.80, 17.80, 300
01/21/20, 18.20, 18.50, 17.80, 18.20, 5100
01/20/20, 17.80, 17.80, 17.80, 17.80, 1200
01/16/20, 16.20, 16.20, 16.20, 16.20, 200
01/15/20, 17.95, 18.00, 17.00, 17.95, 42100
01/14/20, 18.45, 18.50, 17.55, 18.45, 4500
01/13/20, 17.30, 17.55, 17.00, 17.30, 3100
01/10/20, 17.00, 17.00, 17.00, 17.00, 500
01/09/20, 17.55, 17.55, 17.55, 17.55, 100
01/07/20, 17.00, 17.00, 17.00, 17.00, 4200
01/03/20, 17.55, 17.55, 17.55, 17.55, 200
12/31/19, 17.55, 17.55, 17.55, 17.55, 1000
12/30/19, 17.60, 18.50, 17.60, 17.60, 3900
12/23/19, 17.30, 17.60, 17.00, 17.30, 400
12/20/19, 17.00, 17.00, 17.00, 17.00, 1300
12/18/19, 17.60, 17.60, 17.60, 17.60, 600
12/16/19, 16.00, 16.00, 16.00, 16.00, 600
12/13/19, 17.00, 17.00, 17.00, 17.00, 600
12/11/19, 17.35, 18.00, 17.30, 17.35, 1500
12/10/19, 17.05, 17.50, 17.00, 17.05, 2300
12/09/19, 17.50, 17.50, 17.50, 17.50, 5500
12/06/19, 17.80, 18.15, 17.50, 17.80, 200
12/05/19, 16.50, 16.50, 16.50, 16.50, 200
12/03/19, 16.50, 16.55, 16.50, 16.50, 1000
11/27/19, 15.05, 16.00, 15.00, 15.05, 6900
11/26/19, 15.05, 16.00, 15.00, 15.05, 51200
11/25/19, 15.80, 16.00, 15.50, 15.80, 700
11/22/19, 16.00, 16.00, 16.00, 16.00, 900
11/20/19, 15.80, 17.00, 15.50, 15.80, 2900
11/15/19, 16.55, 17.00, 16.30, 16.55, 3800
11/14/19, 17.00, 17.00, 17.00, 17.00, 14900
11/13/19, 17.00, 17.00, 17.00, 17.00, 5600
11/12/19, 17.00, 17.30, 17.00, 17.00, 101200
11/11/19, 17.30, 17.50, 16.50, 17.30, 1400
11/07/19, 16.50, 16.50, 16.30, 16.50, 900
11/06/19, 16.50, 16.50, 16.50, 16.50, 1000
11/05/19, 16.55, 17.50, 16.00, 16.55, 12700
11/01/19, 17.70, 17.75, 17.50, 17.70, 900
10/31/19, 17.70, 17.75, 17.50, 17.70, 700
10/30/19, 18.00, 18.00, 18.00, 18.00, 2500
10/24/19, 18.00, 18.00, 18.00, 18.00, 200
10/23/19, 18.00, 18.00, 18.00, 18.00, 100
10/22/19, 17.50, 17.50, 17.50, 17.50, 6200
10/18/19, 18.00, 18.00, 18.00, 18.00, 100
10/17/19, 17.95, 18.00, 17.95, 17.95, 20300
10/16/19, 17.40, 18.00, 16.25, 17.40, 300
10/15/19, 18.00, 18.00, 18.00, 18.00, 200
10/14/19, 18.00, 18.00, 18.00, 18.00, 100
10/11/19, 17.95, 17.95, 17.95, 17.95, 3000
10/09/19, 18.00, 18.00, 18.00, 18.00, 1000
10/08/19, 18.00, 18.00, 18.00, 18.00, 500
10/07/19, 18.00, 18.00, 18.00, 18.00, 700
10/03/19, 19.85, 20.00, 19.25, 19.85, 600
10/01/19, 19.25, 19.25, 19.25, 19.25, 1500
09/30/19, 19.25, 19.50, 19.25, 19.25, 1500
09/24/19, 21.10, 21.15, 21.10, 21.10, 400
09/23/19, 19.25, 19.25, 19.25, 19.25, 300
09/20/19, 19.25, 19.25, 19.25, 19.25, 200
09/19/19, 17.80, 17.80, 17.80, 17.80, 1900
09/18/19, 17.80, 17.80, 17.80, 17.80, 500
09/17/19, 17.80, 18.50, 17.50, 17.80, 600
09/12/19, 17.50, 17.50, 17.50, 17.50, 100
09/11/19, 17.05, 18.50, 17.00, 17.05, 2000
09/09/19, 17.90, 17.90, 17.90, 17.90, 900
09/05/19, 17.05, 17.60, 17.00, 17.05, 1300
09/04/19, 16.40, 17.00, 16.00, 16.40, 3100
09/03/19, 16.00, 16.00, 16.00, 16.00, 500
09/02/19, 16.00, 16.00, 16.00, 16.00, 500
08/30/19, 16.10, 17.00, 16.00, 16.10, 1400
08/29/19, 15.60, 15.60, 15.60, 15.60, 100
08/27/19, 15.15, 15.50, 15.00, 15.15, 1300
08/26/19, 15.50, 15.65, 15.00, 15.50, 2300
08/23/19, 15.65, 16.00, 15.50, 15.65, 3600
08/22/19, 17.15, 17.15, 17.15, 17.15, 200
08/21/19, 17.20, 17.20, 17.20, 17.20, 13800
08/20/19, 17.15, 17.20, 17.15, 17.15, 8300
08/19/19, 19.00, 19.00, 19.00, 19.00, 2100
08/16/19, 18.95, 18.95, 18.95, 18.95, 1300
08/14/19, 19.00, 19.00, 19.00, 19.00, 3700
08/08/19, 19.00, 19.10, 19.00, 19.00, 4200
08/07/19, 19.00, 19.00, 19.00, 19.00, 10000
08/06/19, 18.55, 19.05, 18.00, 18.55, 4500
08/01/19, 19.80, 19.80, 19.75, 19.80, 1600
07/30/19, 20.00, 20.00, 20.00, 20.00, 600
07/26/19, 19.95, 20.00, 19.90, 19.95, 1000
07/22/19, 19.10, 19.50, 19.00, 19.10, 6200
07/19/19, 19.15, 19.15, 19.15, 19.15, 100
07/18/19, 19.15, 19.15, 19.15, 19.15, 500
07/17/19, 19.50, 19.60, 19.50, 19.50, 2000
07/11/19, 19.45, 21.45, 19.05, 19.45, 5000
07/10/19, 19.50, 19.50, 19.50, 19.50, 2200
07/09/19, 19.50, 19.50, 19.50, 19.50, 300
07/08/19, 19.55, 19.60, 19.55, 19.55, 1600
07/04/19, 19.60, 19.60, 19.60, 19.60, 600
07/03/19, 19.60, 21.00, 19.50, 19.60, 2900
07/02/19, 21.00, 21.00, 21.00, 21.00, 1800
07/01/19, 19.45, 19.50, 19.30, 19.45, 2300
06/28/19, 19.30, 19.30, 19.30, 19.30, 100
06/27/19, 20.00, 20.00, 20.00, 20.00, 100
06/26/19, 19.55, 19.65, 19.30, 19.55, 1200
06/25/19, 19.95, 20.00, 19.60, 19.95, 2200
06/24/19, 20.00, 20.00, 20.00, 20.00, 100
06/21/19, 20.00, 20.00, 20.00, 20.00, 1800
06/20/19, 19.50, 20.00, 19.50, 19.50, 4300
06/19/19, 20.00, 20.00, 20.00, 20.00, 5800
06/18/19, 20.00, 20.00, 20.00, 20.00, 400
06/17/19, 20.00, 20.00, 20.00, 20.00, 200
06/14/19, 19.95, 20.00, 19.60, 19.95, 1000
06/13/19, 19.30, 19.30, 19.30, 19.30, 200
06/12/19, 19.35, 20.00, 19.15, 19.35, 3900
06/11/19, 20.00, 20.00, 20.00, 20.00, 800
06/10/19, 20.85, 21.00, 20.25, 20.85, 1700
06/07/19, 20.75, 21.00, 20.50, 20.75, 2500
06/06/19, 20.15, 20.45, 20.00, 20.15, 2600
06/04/19, 20.00, 20.45, 20.00, 20.00, 1500
06/03/19, 19.25, 20.45, 19.25, 19.25, 6100
05/31/19, 19.25, 19.25, 19.25, 19.25, 1000
05/30/19, 19.10, 19.10, 19.10, 19.10, 2400
05/29/19, 19.05, 19.10, 19.00, 19.05, 2500
05/28/19, 19.15, 20.15, 19.05, 19.15, 2200
05/27/19, 20.15, 20.20, 20.15, 20.15, 600
05/23/19, 20.15, 20.15, 20.15, 20.15, 200
05/22/19, 20.15, 20.15, 20.15, 20.15, 1800
05/17/19, 20.15, 20.45, 20.05, 20.15, 1300
05/15/19, 20.95, 20.95, 20.95, 20.95, 100
05/13/19, 21.00, 21.00, 21.00, 21.00, 2400
05/10/19, 20.40, 21.00, 19.00, 20.40, 7100
05/09/19, 21.00, 21.00, 21.00, 21.00, 5100
05/07/19, 21.00, 21.00, 21.00, 21.00, 5000
05/06/19, 21.00, 21.00, 21.00, 21.00, 1500
05/03/19, 22.00, 22.00, 22.00, 22.00, 500
04/29/19, 22.90, 22.95, 22.85, 22.90, 1000
04/26/19, 21.70, 22.95, 21.50, 21.70, 1300
04/25/19, 21.50, 21.50, 21.50, 21.50, 1200
04/18/19, 21.50, 21.50, 21.50, 21.50, 6400
04/16/19, 21.00, 21.00, 21.00, 21.00, 900
04/15/19, 21.90, 22.00, 21.00, 21.90, 3500
04/12/19, 21.35, 22.00, 20.00, 21.35, 13200
04/11/19, 20.05, 20.10, 20.00, 20.05, 31900
04/10/19, 20.05, 20.05, 20.05, 20.05, 900
04/09/19, 21.00, 21.00, 21.00, 21.00, 100
04/08/19, 21.50, 21.50, 21.50, 21.50, 10000
04/04/19, 21.85, 22.00, 21.00, 21.85, 6700
04/03/19, 20.75, 21.00, 20.75, 20.75, 1500
04/02/19, 20.30, 20.30, 20.30, 20.30, 1100
03/29/19, 20.50, 20.50, 20.50, 20.50, 2500
03/28/19, 20.25, 20.50, 20.00, 20.25, 4500
03/27/19, 20.50, 20.50, 20.50, 20.50, 1200
03/26/19, 21.50, 21.50, 21.50, 21.50, 1725200
03/25/19, 21.50, 21.55, 21.50, 21.50, 12300
03/22/19, 22.00, 22.00, 22.00, 22.00, 600
03/21/19, 22.00, 22.00, 22.00, 22.00, 1800
03/20/19, 22.00, 22.00, 22.00, 22.00, 3000
03/19/19, 22.00, 22.00, 21.50, 22.00, 59300
03/18/19, 22.00, 22.05, 22.00, 22.00, 3200
03/15/19, 22.40, 23.00, 22.00, 22.40, 2400
03/14/19, 22.00, 22.00, 22.00, 22.00, 1200
03/13/19, 20.05, 20.05, 20.05, 20.05, 100
03/12/19, 21.00, 21.05, 21.00, 21.00, 2500
03/11/19, 21.00, 21.00, 21.00, 21.00, 400
03/08/19, 21.00, 21.00, 21.00, 21.00, 1000
03/07/19, 21.80, 22.00, 21.25, 21.80, 3800
03/05/19, 21.00, 21.00, 21.00, 21.00, 1000
03/04/19, 20.00, 20.00, 20.00, 20.00, 400
03/01/19, 21.25, 21.75, 21.00, 21.25, 900
02/28/19, 21.80, 22.10, 21.75, 21.80, 4100
02/27/19, 23.95, 24.00, 23.95, 23.95, 2800
02/21/19, 23.50, 23.50, 23.50, 23.50, 1200
02/20/19, 22.80, 24.30, 22.10, 22.80, 1800
02/19/19, 22.50, 22.50, 22.50, 22.50, 100
02/18/19, 23.00, 23.00, 23.00, 23.00, 1000
02/15/19, 22.75, 23.75, 22.50, 22.75, 7400
02/14/19, 23.25, 23.25, 23.25, 23.25, 600
02/13/19, 23.75, 24.00, 23.50, 23.75, 200
02/12/19, 23.25, 23.25, 23.25, 23.25, 600
02/11/19, 23.25, 23.25, 23.25, 23.25, 200
02/07/19, 23.00, 23.00, 23.00, 23.00, 1300
02/06/19, 24.00, 24.00, 24.00, 24.00, 100
02/05/19, 22.60, 23.00, 22.55, 22.60, 3100
01/30/19, 22.10, 22.10, 22.00, 22.10, 5300
01/29/19, 22.10, 23.00, 21.50, 22.10, 42600
01/25/19, 23.00, 23.00, 23.00, 23.00, 600
01/24/19, 23.00, 23.00, 23.00, 23.00, 900
01/22/19, 24.00, 24.00, 24.00, 24.00, 2100
01/17/19, 23.00, 23.00, 23.00, 23.00, 100
01/16/19, 22.50, 23.00, 22.00, 22.50, 1800
01/15/19, 23.00, 23.00, 23.00, 23.00, 1100
01/14/19, 23.00, 23.00, 23.00, 23.00, 1800
01/11/19, 23.05, 24.70, 23.00, 23.05, 4200
01/10/19, 23.50, 23.50, 23.50, 23.50, 10600
01/04/19, 24.40, 24.55, 23.50, 24.40, 8900
01/02/19, 24.55, 24.75, 23.00, 24.55, 1100
12/31/18, 23.00, 23.00, 23.00, 23.00, 1100
12/27/18, 22.50, 22.50, 22.50, 22.50, 100
12/24/18, 20.50, 20.50, 20.50, 20.50, 1100
12/20/18, 22.00, 22.60, 22.00, 22.00, 22900
12/18/18, 22.00, 22.00, 22.00, 22.00, 900
12/17/18, 22.00, 22.00, 22.00, 22.00, 100
12/14/18, 21.00, 21.00, 21.00, 21.00, 3300
12/13/18, 21.00, 21.00, 21.00, 21.00, 7500
12/11/18, 20.70, 21.05, 20.00, 20.70, 9500
12/10/18, 21.05, 21.05, 21.00, 21.05, 1000
12/07/18, 22.00, 22.00, 22.00, 22.00, 300
12/06/18, 21.10, 21.20, 21.00, 21.10, 4800
12/04/18, 21.00, 21.25, 20.25, 21.00, 8800
11/30/18, 21.15, 22.00, 21.00, 21.15, 1700
11/27/18, 22.50, 22.50, 22.50, 22.50, 1000
11/23/18, 22.50, 22.50, 22.50, 22.50, 2400
11/22/18, 22.75, 23.00, 22.50, 22.75, 3300
11/19/18, 22.75, 23.00, 22.75, 22.75, 2200
11/16/18, 23.00, 23.00, 23.00, 23.00, 3100
11/15/18, 23.00, 23.00, 23.00, 23.00, 1400
11/14/18, 23.00, 23.00, 23.00, 23.00, 1100
11/13/18, 23.25, 23.50, 23.00, 23.25, 1000
11/12/18, 23.50, 23.50, 23.50, 23.50, 300
11/09/18, 23.75, 23.75, 23.75, 23.75, 400
11/07/18, 24.00, 24.00, 24.00, 24.00, 1400
11/06/18, 23.75, 24.00, 23.50, 23.75, 2700
11/02/18, 23.00, 23.00, 23.00, 23.00, 300
11/01/18, 23.25, 23.25, 23.25, 23.25, 500
10/31/18, 23.25, 23.50, 23.00, 23.25, 1700
10/30/18, 23.50, 24.00, 23.50, 23.50, 5100
10/29/18, 22.75, 23.00, 22.50, 22.75, 1300
10/26/18, 23.00, 23.00, 23.00, 23.00, 100
10/25/18, 23.00, 23.50, 23.00, 23.00, 2100
10/24/18, 24.00, 24.00, 24.00, 24.00, 1000
10/23/18, 24.00, 24.00, 24.00, 24.00, 600
10/22/18, 24.00, 24.00, 24.00, 24.00, 200
10/19/18, 24.00, 24.00, 24.00, 24.00, 1200
10/17/18, 23.00, 23.00, 23.00, 23.00, 1900
10/16/18, 22.50, 22.50, 22.50, 22.50, 1000
10/15/18, 23.00, 23.00, 23.00, 23.00, 1200
10/12/18, 23.00, 23.00, 23.00, 23.00, 200
10/11/18, 23.00, 23.00, 23.00, 23.00, 1200
10/08/18, 23.00, 23.00, 23.00, 23.00, 1200
10/05/18, 23.00, 24.00, 23.00, 23.00, 1800
10/03/18, 25.00, 25.00, 25.00, 25.00, 200
10/02/18, 26.00, 27.50, 24.50, 26.00, 200
09/27/18, 25.00, 25.00, 25.00, 25.00, 2700
09/26/18, 24.00, 24.00, 24.00, 24.00, 100
09/25/18, 25.00, 25.75, 24.00, 25.00, 300
09/24/18, 25.00, 25.00, 25.00, 25.00, 400
09/21/18, 23.75, 24.00, 23.75, 23.75, 200
09/20/18, 24.00, 24.00, 24.00, 24.00, 500
09/13/18, 23.75, 23.75, 23.50, 23.75, 1735800
09/12/18, 23.50, 23.75, 23.50, 23.50, 400
09/11/18, 23.50, 23.75, 23.50, 23.50, 5300
09/10/18, 23.50, 24.00, 23.50, 23.50, 27000
09/07/18, 24.00, 24.00, 24.00, 24.00, 500
09/05/18, 23.75, 23.75, 23.75, 23.75, 2800
09/04/18, 23.50, 23.50, 23.50, 23.50, 1000
09/03/18, 23.75, 25.75, 23.50, 23.75, 1600
08/31/18, 25.00, 25.00, 25.00, 25.00, 500
08/28/18, 23.50, 23.50, 23.50, 23.50, 20900
08/27/18, 23.50, 25.00, 23.00, 23.50, 3400
08/24/18, 24.00, 25.00, 23.00, 24.00, 1500
08/23/18, 25.50, 25.75, 25.00, 25.50, 1400
08/22/18, 25.00, 25.00, 25.00, 25.00, 1400
08/20/18, 25.75, 27.00, 25.50, 25.75, 7900
08/17/18, 26.00, 26.00, 26.00, 26.00, 200
08/16/18, 25.00, 25.00, 25.00, 25.00, 100
08/15/18, 25.00, 25.00, 25.00, 25.00, 400
08/13/18, 25.00, 27.00, 24.50, 25.00, 1400
08/09/18, 27.00, 27.00, 27.00, 27.00, 23800
08/08/18, 27.00, 27.00, 27.00, 27.00, 3800
08/07/18, 27.00, 27.25, 26.50, 27.00, 7500
08/03/18, 27.00, 27.25, 27.00, 27.00, 2000
08/02/18, 27.50, 28.00, 27.00, 27.50, 10000
08/01/18, 28.00, 28.00, 28.00, 28.00, 11300
07/30/18, 30.00, 30.00, 30.00, 30.00, 100
07/27/18, 28.00, 28.00, 28.00, 28.00, 28000
07/24/18, 28.00, 28.00, 28.00, 28.00, 900
07/23/18, 27.75, 28.00, 27.50, 27.75, 400
07/19/18, 27.75, 28.00, 27.00, 27.75, 27600
07/17/18, 28.00, 28.00, 28.00, 28.00, 3000
07/16/18, 28.00, 28.00, 28.00, 28.00, 100
07/13/18, 28.00, 28.00, 28.00, 28.00, 9600
07/10/18, 28.00, 28.00, 28.00, 28.00, 5600
07/09/18, 28.00, 28.00, 28.00, 28.00, 600
07/06/18, 28.00, 28.00, 28.00, 28.00, 14600
07/05/18, 28.25, 29.00, 28.00, 28.25, 26200
07/04/18, 28.25, 29.00, 28.00, 28.25, 2200
07/03/18, 28.00, 28.00, 28.00, 28.00, 100
07/02/18, 28.00, 28.00, 28.00, 28.00, 6500
06/29/18, 30.00, 30.00, 30.00, 30.00, 300
06/28/18, 28.00, 30.75, 28.00, 28.00, 24300
06/27/18, 30.75, 30.75, 30.75, 30.75, 2000
06/26/18, 34.00, 34.00, 34.00, 34.00, 100
06/22/18, 33.00, 33.00, 33.00, 33.00, 20300
06/21/18, 31.00, 31.00, 31.00, 31.00, 100
06/20/18, 30.75, 32.00, 30.50, 30.75, 15800
06/19/18, 30.50, 34.00, 30.50, 30.50, 2100
06/18/18, 31.75, 32.00, 31.75, 31.75, 1200
06/14/18, 31.75, 34.75, 31.50, 31.75, 800
06/13/18, 34.75, 35.00, 34.75, 34.75, 300
06/12/18, 33.00, 33.00, 33.00, 33.00, 400
06/11/18, 33.00, 33.00, 33.00, 33.00, 100
06/08/18, 30.00, 30.00, 30.00, 30.00, 1700
06/06/18, 30.50, 30.50, 30.00, 30.50, 65300
06/05/18, 30.00, 30.50, 30.00, 30.00, 8700
06/04/18, 30.25, 30.25, 30.25, 30.25, 300
05/31/18, 30.75, 32.00, 30.00, 30.75, 293100
05/30/18, 30.75, 32.00, 30.00, 30.75, 68300
05/29/18, 31.25, 32.00, 31.00, 31.25, 31000
05/28/18, 30.25, 32.00, 30.00, 30.25, 700
05/25/18, 31.00, 31.00, 31.00, 31.00, 36600
05/24/18, 31.00, 31.00, 31.00, 31.00, 2600
05/23/18, 31.00, 31.00, 31.00, 31.00, 600
05/22/18, 30.75, 32.00, 30.00, 30.75, 1100
05/17/18, 32.00, 32.00, 32.00, 32.00, 700
05/15/18, 32.00, 32.00, 32.00, 32.00, 100
05/14/18, 32.00, 34.00, 32.00, 32.00, 1300
05/11/18, 32.00, 32.00, 32.00, 32.00, 15400
05/10/18, 31.75, 32.00, 31.75, 31.75, 2900
05/09/18, 33.50, 34.00, 32.00, 33.50, 2300
05/08/18, 32.00, 32.00, 32.00, 32.00, 900
05/04/18, 31.75, 32.00, 31.50, 31.75, 2200
05/03/18, 32.00, 32.00, 32.00, 32.00, 2000
04/30/18, 34.00, 35.00, 34.00, 34.00, 6600
04/27/18, 32.00, 34.00, 31.75, 32.00, 1900
04/26/18, 31.75, 34.00, 31.00, 31.75, 1600
04/25/18, 32.00, 32.00, 32.00, 32.00, 6700
04/24/18, 32.00, 32.00, 32.00, 32.00, 8100
04/23/18, 32.00, 32.00, 32.00, 32.00, 1000
04/19/18, 32.00, 32.00, 32.00, 32.00, 5600
04/18/18, 32.00, 32.00, 32.00, 32.00, 2900
04/17/18, 32.00, 32.00, 32.00, 32.00, 1100
04/16/18, 33.00, 33.00, 33.00, 33.00, 2400
04/13/18, 33.25, 34.00, 32.50, 33.25, 3400
04/09/18, 32.50, 33.00, 32.00, 32.50, 3500
04/06/18, 33.50, 34.00, 33.50, 33.50, 4400
04/05/18, 34.00, 34.00, 34.00, 34.00, 900
04/04/18, 34.75, 34.75, 34.75, 34.75, 1100
03/29/18, 33.50, 34.00, 33.00, 33.50, 2700
03/28/18, 33.50, 34.00, 32.00, 33.50, 1300
03/27/18, 33.75, 34.00, 33.00, 33.75, 10400
03/26/18, 33.50, 33.75, 32.00, 33.50, 2300
03/23/18, 31.50, 34.00, 31.50, 31.50, 1500
03/22/18, 34.00, 34.00, 34.00, 34.00, 2500
03/21/18, 34.25, 35.00, 34.00, 34.25, 2300
03/20/18, 35.00, 35.00, 34.50, 35.00, 60500
03/19/18, 34.75, 35.00, 34.50, 34.75, 3100
03/15/18, 34.75, 35.00, 34.00, 34.75, 3500
03/14/18, 35.00, 35.00, 35.00, 35.00, 4400
