Date, Open, High, Low, Close, Volume
08/02/21, 9.06, 9.06, 9.00, 9.02, 600
07/29/21, 9.10, 9.10, 9.02, 9.06, 1800
07/28/21, 9.48, 9.60, 9.48, 9.48, 5200
07/27/21, 9.90, 9.90, 9.48, 9.54, 7100
07/26/21, 9.54, 9.70, 9.40, 9.48, 19800
07/23/21, 9.80, 9.98, 9.50, 9.56, 21700
07/22/21, 10.30, 10.30, 9.48, 9.98, 60000
07/21/21, 9.40, 9.40, 9.40, 9.40, 20900
07/19/21, 8.54, 8.56, 8.54, 8.56, 3600
07/16/21, 7.50, 8.52, 7.30, 7.80, 1300
07/15/21, 7.30, 8.74, 7.18, 7.76, 13600
07/14/21, 8.00, 8.00, 7.50, 7.96, 5400
07/13/21, 8.00, 8.00, 8.00, 8.00, 1100
07/12/21, 8.00, 8.00, 8.00, 8.00, 100
07/08/21, 8.00, 8.00, 8.00, 8.00, 1400
07/07/21, 8.60, 8.60, 8.00, 8.56, 1500
07/06/21, 7.68, 8.60, 7.68, 8.24, 500
07/05/21, 8.00, 8.00, 8.00, 8.00, 200
07/02/21, 7.70, 7.70, 7.70, 7.70, 1000
07/01/21, 8.70, 8.70, 8.50, 8.52, 8700
06/30/21, 8.50, 8.70, 8.50, 8.66, 1300
06/29/21, 8.00, 9.00, 8.00, 8.60, 23100
06/28/21, 8.50, 9.00, 8.50, 8.74, 24700
06/25/21, 8.50, 8.50, 8.50, 8.50, 4500
06/24/21, 8.68, 8.70, 7.92, 8.24, 42300
06/23/21, 7.92, 7.94, 7.92, 7.92, 800
06/22/21, 7.90, 7.92, 7.90, 7.90, 6200
06/21/21, 7.94, 7.94, 7.92, 7.92, 12900
06/18/21, 7.04, 7.42, 7.04, 7.24, 400
06/17/21, 6.90, 6.90, 6.90, 6.90, 7100
06/14/21, 6.82, 6.82, 6.60, 6.70, 9000
06/11/21, 6.82, 6.82, 6.82, 6.82, 9900
06/10/21, 6.80, 6.80, 6.80, 6.80, 500
06/09/21, 6.82, 6.82, 6.80, 6.80, 7400
06/08/21, 7.30, 7.30, 7.30, 7.30, 100
06/07/21, 6.80, 6.82, 6.80, 6.80, 3400
06/04/21, 7.00, 7.00, 7.00, 7.00, 23000
06/03/21, 7.00, 7.00, 7.00, 7.00, 19500
06/02/21, 7.00, 7.00, 7.00, 7.00, 1700
05/31/21, 7.02, 7.02, 7.02, 7.02, 1000
05/27/21, 7.02, 7.04, 7.02, 7.04, 900
05/26/21, 7.30, 7.30, 7.00, 7.12, 21100
05/25/21, 8.00, 8.00, 7.30, 7.32, 12000
05/24/21, 7.30, 7.30, 7.30, 7.30, 1200
05/21/21, 7.50, 7.50, 7.32, 7.40, 5600
05/20/21, 7.50, 8.24, 7.50, 7.56, 7100
05/19/21, 7.50, 7.50, 7.50, 7.50, 1500
05/18/21, 8.20, 8.24, 8.20, 8.24, 11000
05/17/21, 7.50, 7.50, 7.50, 7.50, 500
05/12/21, 7.98, 7.98, 7.98, 7.98, 100
05/10/21, 7.60, 7.98, 7.30, 7.74, 700
05/07/21, 7.60, 7.60, 7.50, 7.58, 6700
05/05/21, 7.60, 7.60, 7.60, 7.60, 3200
05/03/21, 7.30, 7.60, 7.30, 7.58, 1100
04/30/21, 7.84, 7.84, 7.30, 7.38, 3600
04/29/21, 7.60, 7.60, 7.00, 7.14, 900
04/28/21, 7.80, 7.80, 7.50, 7.72, 2900
04/27/21, 7.60, 7.60, 7.60, 7.60, 800
04/26/21, 7.80, 7.80, 7.80, 7.80, 2900
04/23/21, 8.00, 8.00, 8.00, 8.00, 9000
04/22/21, 8.00, 8.00, 8.00, 8.00, 600
04/21/21, 7.60, 7.60, 7.60, 7.60, 900
04/20/21, 7.50, 8.24, 7.50, 7.84, 12200
04/19/21, 7.52, 7.52, 7.48, 7.50, 32000
04/16/21, 8.30, 8.30, 7.48, 8.14, 600
04/15/21, 8.20, 8.20, 8.20, 8.20, 100
04/14/21, 8.24, 8.24, 8.10, 8.18, 200
04/13/21, 8.10, 8.10, 8.10, 8.10, 300
04/12/21, 8.36, 8.36, 7.60, 8.10, 300
04/09/21, 8.30, 8.36, 8.00, 8.22, 900
04/08/21, 8.38, 8.38, 8.00, 8.32, 10500
04/06/21, 8.40, 8.40, 8.40, 8.40, 100
04/01/21, 8.20, 8.20, 8.20, 8.20, 100
03/31/21, 8.50, 8.50, 8.20, 8.24, 1700
03/30/21, 8.50, 8.50, 8.50, 8.50, 5000
03/29/21, 8.00, 8.90, 8.00, 8.10, 1400
03/26/21, 8.20, 8.20, 8.20, 8.20, 100
03/24/21, 8.00, 8.00, 7.20, 7.46, 19000
03/23/21, 7.92, 8.90, 7.66, 7.92, 2700
03/22/21, 8.50, 8.90, 8.50, 8.50, 10400
03/19/21, 8.70, 9.40, 8.70, 8.76, 1100
03/18/21, 9.00, 9.00, 8.76, 8.78, 1700
03/17/21, 9.40, 9.50, 8.70, 9.14, 9200
03/16/21, 9.50, 9.50, 8.80, 9.32, 800
03/15/21, 9.50, 9.50, 8.66, 8.74, 8100
03/12/21, 10.00, 10.00, 9.40, 9.62, 2100
03/11/21, 10.50, 10.50, 9.28, 10.25, 10600
03/10/21, 10.50, 10.50, 10.00, 10.30, 79000
03/09/21, 9.00, 9.76, 9.00, 9.58, 8100
03/08/21, 8.58, 8.88, 8.58, 8.88, 73200
03/05/21, 7.94, 9.00, 7.94, 8.08, 121600
03/04/21, 7.70, 7.70, 7.70, 7.70, 100
03/03/21, 7.24, 7.24, 7.24, 7.24, 4300
03/02/21, 8.04, 8.04, 7.70, 7.88, 2000
03/01/21, 7.46, 8.04, 7.46, 7.70, 3600
02/25/21, 8.04, 8.04, 7.80, 8.04, 2700
02/24/21, 8.00, 8.00, 8.00, 8.00, 2300
02/23/21, 8.00, 8.00, 8.00, 8.00, 200
02/22/21, 7.80, 7.90, 7.80, 7.90, 9200
02/19/21, 7.50, 7.50, 7.46, 7.46, 1000
02/17/21, 7.46, 7.46, 7.46, 7.46, 2000
02/16/21, 7.50, 7.50, 7.50, 7.50, 7400
02/15/21, 7.46, 7.46, 7.46, 7.46, 4100
02/12/21, 7.48, 7.48, 7.48, 7.48, 1400
02/11/21, 7.50, 7.50, 7.48, 7.48, 8300
02/10/21, 7.48, 7.48, 7.48, 7.48, 2000
02/09/21, 7.50, 7.50, 7.42, 7.48, 4800
02/08/21, 7.90, 7.90, 7.42, 7.58, 7900
02/05/21, 7.90, 7.90, 7.90, 7.90, 6100
02/03/21, 7.48, 7.48, 7.48, 7.48, 2700
02/02/21, 7.50, 7.50, 7.42, 7.48, 12800
02/01/21, 7.50, 7.50, 7.50, 7.50, 1000
01/29/21, 7.50, 7.50, 7.50, 7.50, 600
01/28/21, 7.50, 7.50, 7.50, 7.50, 4000
01/26/21, 7.50, 7.50, 7.40, 7.44, 8500
01/25/21, 7.44, 7.52, 7.44, 7.48, 11800
01/22/21, 7.42, 7.42, 7.42, 7.42, 10000
01/21/21, 7.40, 7.40, 7.40, 7.40, 200
01/19/21, 7.22, 7.86, 7.22, 7.32, 700
01/18/21, 7.50, 7.50, 7.20, 7.20, 20700
01/15/21, 8.00, 8.00, 7.88, 8.00, 8200
01/14/21, 8.00, 8.00, 7.20, 7.86, 600
01/13/21, 7.88, 7.88, 7.88, 7.88, 6400
01/12/21, 7.90, 7.90, 7.90, 7.90, 900
01/11/21, 7.86, 7.90, 7.50, 7.88, 4500
01/08/21, 7.90, 7.90, 7.90, 7.90, 1800
01/07/21, 7.20, 7.70, 7.20, 7.70, 24300
01/06/21, 7.00, 7.50, 7.00, 7.40, 18900
01/05/21, 7.60, 7.60, 7.50, 7.50, 6200
12/31/20, 7.70, 7.70, 7.70, 7.70, 300
12/30/20, 7.50, 7.92, 7.50, 7.70, 15100
12/29/20, 7.70, 7.70, 7.50, 7.60, 800
12/28/20, 7.70, 7.70, 7.04, 7.52, 6500
12/24/20, 7.82, 7.82, 7.82, 7.82, 200
12/23/20, 7.50, 7.92, 7.50, 7.82, 30000
12/22/20, 7.50, 7.50, 7.50, 7.50, 300
12/21/20, 6.84, 7.70, 6.84, 6.90, 2900
12/18/20, 7.50, 7.70, 7.00, 7.36, 3600
12/17/20, 7.00, 7.50, 7.00, 7.16, 2900
12/16/20, 7.00, 7.04, 7.00, 7.04, 22200
12/15/20, 7.00, 7.70, 6.80, 6.80, 99800
12/11/20, 7.50, 7.50, 7.50, 7.50, 600
12/09/20, 7.70, 7.70, 7.70, 7.70, 600
12/03/20, 7.10, 7.10, 7.10, 7.10, 1100
12/02/20, 7.00, 7.40, 7.00, 7.36, 6000
12/01/20, 6.82, 6.82, 6.82, 6.82, 2700
11/30/20, 7.20, 7.40, 7.10, 7.16, 2900
11/27/20, 7.50, 7.50, 7.48, 7.50, 16600
11/26/20, 7.90, 7.90, 7.48, 7.56, 600
11/24/20, 7.50, 7.50, 7.48, 7.50, 39200
11/23/20, 7.50, 7.90, 7.10, 7.48, 21500
11/20/20, 7.50, 7.50, 7.50, 7.50, 400
11/19/20, 7.50, 7.50, 7.50, 7.50, 2300
11/17/20, 7.50, 7.50, 7.50, 7.50, 200
11/13/20, 7.20, 7.90, 7.20, 7.24, 1800
11/12/20, 7.92, 7.92, 6.80, 7.22, 4600
11/11/20, 7.00, 7.50, 7.00, 7.20, 36400
11/09/20, 7.50, 7.50, 7.50, 7.50, 4000
11/06/20, 7.82, 7.82, 7.50, 7.50, 13100
11/05/20, 7.36, 7.90, 7.36, 7.82, 700
11/03/20, 7.50, 7.50, 7.50, 7.50, 200
11/02/20, 7.50, 7.50, 7.50, 7.50, 3100
10/30/20, 7.90, 7.90, 7.50, 7.58, 1100
10/29/20, 7.92, 7.92, 7.92, 7.92, 100
10/28/20, 7.80, 7.98, 7.80, 7.82, 1100
10/27/20, 7.80, 7.80, 7.80, 7.80, 400
10/26/20, 7.50, 7.50, 7.10, 7.24, 3900
10/23/20, 7.80, 7.80, 7.80, 7.80, 100
10/21/20, 7.98, 7.98, 7.98, 7.98, 100
10/19/20, 7.98, 7.98, 7.80, 7.84, 400
10/16/20, 8.00, 8.00, 8.00, 8.00, 400
10/14/20, 7.60, 7.60, 7.60, 7.60, 1000
10/13/20, 7.20, 7.20, 7.10, 7.14, 300
10/12/20, 7.20, 7.30, 7.20, 7.24, 29000
10/09/20, 7.30, 7.40, 7.30, 7.32, 26300
10/08/20, 7.56, 7.56, 7.50, 7.50, 8300
10/07/20, 7.50, 7.50, 7.50, 7.50, 7100
10/06/20, 7.60, 7.60, 7.50, 7.52, 12500
09/29/20, 7.70, 7.70, 7.60, 7.62, 600
09/28/20, 7.60, 7.60, 7.60, 7.60, 100
09/24/20, 7.60, 7.80, 7.50, 7.78, 15600
09/22/20, 7.60, 7.60, 7.60, 7.60, 100
09/21/20, 7.50, 7.90, 7.50, 7.50, 8100
09/16/20, 8.00, 8.00, 7.50, 7.98, 9300
09/11/20, 8.00, 8.00, 8.00, 8.00, 1300
09/10/20, 8.00, 8.20, 8.00, 8.00, 137200
09/09/20, 8.30, 8.30, 8.28, 8.28, 2000
09/08/20, 8.00, 8.46, 8.00, 8.02, 8200
09/07/20, 8.00, 8.00, 8.00, 8.00, 1100
09/04/20, 8.00, 8.00, 8.00, 8.00, 2500
09/02/20, 7.70, 8.00, 7.70, 7.72, 16400
09/01/20, 7.80, 7.80, 7.70, 7.70, 63500
08/27/20, 7.70, 7.70, 7.70, 7.70, 1500
08/26/20, 8.50, 8.50, 8.50, 8.50, 8500
08/25/20, 8.50, 8.50, 8.50, 8.50, 500
08/24/20, 8.10, 8.10, 8.10, 8.10, 300
08/19/20, 7.80, 7.80, 7.80, 7.80, 500
08/14/20, 8.00, 8.00, 7.20, 7.22, 3300
08/13/20, 7.30, 7.30, 7.30, 7.30, 300
08/12/20, 7.22, 7.30, 7.20, 7.22, 13500
08/11/20, 7.20, 8.30, 7.20, 7.22, 4900
08/10/20, 7.90, 7.90, 7.90, 7.90, 1100
08/07/20, 7.90, 7.90, 7.90, 7.90, 100
08/06/20, 8.00, 8.00, 7.90, 7.96, 1800
07/30/20, 8.20, 8.20, 8.10, 8.12, 2500
07/29/20, 8.00, 8.10, 8.00, 8.06, 200
07/28/20, 7.94, 7.94, 7.90, 7.90, 900
07/27/20, 8.00, 8.00, 7.90, 7.94, 300
07/24/20, 8.10, 8.10, 8.00, 8.04, 1000
07/22/20, 7.90, 8.00, 7.90, 7.90, 1100
07/21/20, 8.00, 8.00, 8.00, 8.00, 100
07/20/20, 7.90, 7.90, 7.90, 7.90, 200
07/17/20, 8.00, 8.00, 7.86, 7.90, 1300
07/13/20, 7.86, 7.86, 7.86, 7.86, 300
07/10/20, 7.86, 7.86, 7.86, 7.86, 700
07/09/20, 8.00, 8.00, 8.00, 8.00, 9900
07/07/20, 7.86, 7.86, 7.86, 7.86, 13700
07/06/20, 8.70, 8.70, 8.70, 8.70, 200
07/02/20, 8.70, 8.70, 8.00, 8.04, 9200
07/01/20, 8.02, 8.80, 8.02, 8.78, 6500
06/30/20, 8.02, 8.02, 8.02, 8.02, 100
06/29/20, 7.50, 7.50, 7.50, 7.50, 500
06/26/20, 7.22, 7.22, 7.22, 7.22, 100
06/24/20, 7.22, 7.22, 7.22, 7.22, 200
06/23/20, 7.22, 7.22, 7.22, 7.22, 100
06/22/20, 7.52, 7.52, 7.52, 7.52, 15000
06/19/20, 7.90, 7.90, 7.90, 7.90, 1000
06/18/20, 8.00, 8.00, 8.00, 8.00, 300
06/17/20, 8.00, 8.00, 8.00, 8.00, 5100
06/16/20, 8.00, 8.00, 8.00, 8.00, 5000
06/15/20, 8.00, 8.00, 8.00, 8.00, 16800
06/12/20, 8.00, 8.00, 7.40, 8.00, 7500
06/11/20, 7.38, 8.00, 7.38, 7.98, 2100
06/09/20, 8.20, 8.20, 7.50, 7.66, 17000
06/08/20, 8.20, 8.20, 8.20, 8.20, 800
06/05/20, 8.20, 8.20, 8.20, 8.20, 100
06/04/20, 8.20, 8.20, 8.00, 8.14, 18000
06/03/20, 9.00, 9.00, 8.00, 8.36, 19800
06/02/20, 8.30, 8.30, 8.30, 8.30, 1000
05/28/20, 8.20, 8.20, 8.20, 8.20, 9900
05/27/20, 8.36, 8.36, 8.36, 8.36, 100
05/26/20, 8.30, 8.50, 8.30, 8.32, 3000
05/21/20, 8.30, 8.30, 8.30, 8.30, 1000
05/20/20, 8.02, 8.02, 8.00, 8.00, 400
05/19/20, 8.00, 8.20, 8.00, 8.02, 3700
05/18/20, 7.50, 7.50, 7.50, 7.50, 1200
05/14/20, 7.50, 7.50, 7.50, 7.50, 1100
05/13/20, 7.54, 7.54, 7.54, 7.54, 100
05/12/20, 8.20, 8.20, 8.20, 8.20, 1400
05/11/20, 8.30, 8.30, 8.30, 8.30, 100
05/08/20, 8.10, 8.30, 8.10, 8.16, 400
05/07/20, 8.00, 8.00, 8.00, 8.00, 200
05/06/20, 7.54, 7.56, 7.54, 7.56, 1300
05/05/20, 7.52, 7.52, 7.52, 7.52, 10000
05/04/20, 7.52, 7.52, 7.52, 7.52, 200
04/30/20, 8.36, 8.36, 8.20, 8.34, 1200
04/29/20, 8.40, 8.40, 8.40, 8.40, 3000
04/28/20, 8.50, 8.50, 8.50, 8.50, 3500
04/27/20, 8.50, 8.50, 8.50, 8.50, 1200
04/24/20, 8.20, 8.20, 8.20, 8.20, 1800
04/21/20, 8.50, 8.50, 8.50, 8.50, 1000
04/20/20, 8.36, 8.36, 8.36, 8.36, 1700
04/17/20, 8.36, 8.36, 8.36, 8.36, 200
04/16/20, 8.34, 8.34, 8.34, 8.34, 300
04/15/20, 7.60, 7.60, 7.60, 7.60, 9000
04/14/20, 8.40, 8.40, 8.40, 8.40, 200
04/08/20, 8.46, 8.46, 8.46, 8.46, 4800
04/07/20, 8.48, 8.48, 8.44, 8.46, 2200
04/06/20, 8.46, 8.46, 8.46, 8.46, 4000
04/03/20, 8.48, 8.48, 8.48, 8.48, 2000
04/02/20, 8.48, 8.48, 8.48, 8.48, 3200
04/01/20, 9.00, 9.00, 8.50, 8.76, 200
03/31/20, 8.44, 8.44, 8.44, 8.44, 3700
03/30/20, 8.48, 8.48, 8.44, 8.46, 400
03/26/20, 7.90, 8.50, 7.90, 8.44, 1700
03/25/20, 8.70, 8.70, 7.80, 7.90, 900
03/24/20, 8.00, 8.48, 8.00, 8.12, 4000
03/23/20, 8.20, 8.20, 8.20, 8.20, 4500
03/20/20, 8.20, 8.20, 8.20, 8.20, 600
03/19/20, 8.00, 8.20, 8.00, 8.18, 14000
03/18/20, 8.00, 8.00, 8.00, 8.00, 2900
03/17/20, 7.50, 8.00, 7.50, 7.52, 3400
03/16/20, 8.26, 8.26, 7.40, 7.50, 5900
03/13/20, 7.65, 7.70, 7.00, 7.65, 11000
03/12/20, 7.02, 7.02, 7.02, 7.02, 102010
03/10/20, 6.88, 8.00, 6.80, 6.88, 34700
03/06/20, 7.52, 7.90, 7.50, 7.52, 4900
03/05/20, 8.18, 9.00, 7.90, 8.18, 11000
03/04/20, 8.52, 9.16, 8.50, 8.52, 10300
03/03/20, 9.16, 9.50, 9.00, 9.16, 12700
03/02/20, 9.00, 9.00, 9.00, 9.00, 5000
02/28/20, 9.12, 9.50, 9.00, 9.12, 400
02/27/20, 9.00, 9.08, 9.00, 9.00, 7900
02/26/20, 9.02, 9.02, 9.02, 9.02, 1300
02/25/20, 9.08, 9.50, 9.00, 9.08, 2400
02/24/20, 9.50, 9.90, 9.50, 9.50, 8400
02/21/20, 9.50, 9.50, 9.50, 9.50, 100
02/20/20, 9.00, 9.00, 9.00, 9.00, 1600
02/19/20, 9.98, 9.98, 9.98, 9.98, 1000
02/18/20, 9.20, 10.00, 9.00, 9.20, 3000
02/17/20, 10.00, 10.00, 10.00, 10.00, 100
02/14/20, 9.52, 9.52, 9.50, 9.52, 8300
02/13/20, 9.52, 9.60, 9.50, 9.52, 1000
02/12/20, 9.70, 10.00, 9.50, 9.70, 1700
02/10/20, 9.52, 10.00, 9.50, 9.52, 3700
02/07/20, 9.50, 10.10, 9.50, 9.50, 65400
02/06/20, 10.30, 10.30, 10.30, 10.30, 5100
02/05/20, 10.20, 10.30, 9.86, 10.20, 1000
02/04/20, 10.30, 10.30, 10.30, 10.30, 3000
02/03/20, 10.30, 10.30, 10.30, 10.30, 1000
01/31/20, 10.30, 10.30, 10.30, 10.30, 30200
01/30/20, 10.40, 10.40, 10.30, 10.40, 1200
01/29/20, 10.35, 10.40, 10.35, 10.35, 2100
01/28/20, 10.35, 10.35, 10.35, 10.35, 23500
01/27/20, 10.00, 10.05, 10.00, 10.00, 1200
01/24/20, 10.35, 10.50, 10.30, 10.35, 3600
01/23/20, 10.30, 10.30, 10.00, 10.30, 6100
01/22/20, 10.40, 10.65, 10.40, 10.40, 2400
01/21/20, 10.65, 10.75, 10.40, 10.65, 1500
01/17/20, 10.40, 10.40, 10.40, 10.40, 2000
01/16/20, 10.00, 10.40, 10.00, 10.00, 10100
01/15/20, 10.35, 10.35, 10.35, 10.35, 11000
01/14/20, 10.20, 10.20, 10.20, 10.20, 4000
01/13/20, 10.35, 10.50, 10.00, 10.35, 300
01/10/20, 10.45, 10.50, 10.00, 10.45, 12100
01/09/20, 10.75, 10.80, 10.50, 10.75, 1000
01/08/20, 10.50, 10.95, 10.25, 10.50, 4500
01/07/20, 10.40, 10.50, 10.40, 10.40, 9400
01/06/20, 10.50, 10.50, 10.40, 10.50, 5500
01/03/20, 10.50, 10.50, 10.50, 10.50, 100
01/02/20, 10.45, 10.45, 10.40, 10.45, 10500
12/31/19, 10.35, 10.40, 10.00, 10.35, 10900
12/30/19, 10.40, 10.40, 9.90, 10.40, 9700
12/27/19, 10.35, 10.35, 10.35, 10.35, 4100
12/23/19, 9.72, 9.72, 9.72, 9.72, 2000
12/20/19, 9.72, 10.40, 9.50, 9.72, 23600
12/19/19, 10.25, 10.30, 10.00, 10.25, 900
12/18/19, 10.40, 10.40, 10.40, 10.40, 200
12/17/19, 10.30, 10.40, 10.30, 10.30, 500
12/16/19, 10.45, 10.50, 10.40, 10.45, 400
12/13/19, 10.50, 10.50, 10.50, 10.50, 100
12/11/19, 10.50, 10.50, 10.50, 10.50, 2200
12/10/19, 10.50, 10.50, 10.50, 10.50, 3400
12/09/19, 10.50, 10.60, 10.50, 10.50, 14600
12/06/19, 10.45, 10.50, 10.30, 10.45, 2800
12/05/19, 9.70, 10.00, 9.70, 9.70, 28000
12/04/19, 9.90, 10.00, 9.70, 9.90, 5300
12/03/19, 10.00, 10.00, 10.00, 10.00, 288100
12/02/19, 9.68, 10.00, 9.50, 9.68, 12900
11/29/19, 9.96, 10.15, 9.80, 9.96, 12200
11/27/19, 10.15, 10.30, 9.60, 10.15, 7300
11/22/19, 9.60, 9.60, 9.60, 9.60, 400
11/21/19, 9.62, 10.50, 9.54, 9.62, 5200
11/20/19, 10.00, 10.50, 9.60, 10.00, 10300
11/19/19, 10.00, 10.45, 10.00, 10.00, 10000
11/18/19, 10.45, 10.50, 10.00, 10.45, 5700
11/15/19, 10.50, 10.50, 10.50, 10.50, 200
11/14/19, 10.50, 10.50, 10.50, 10.50, 3100
11/13/19, 10.50, 10.50, 10.50, 10.50, 900
11/12/19, 10.50, 10.50, 10.50, 10.50, 900
11/08/19, 10.30, 10.30, 10.30, 10.30, 1800
11/07/19, 10.45, 10.50, 10.30, 10.45, 2900
11/06/19, 10.30, 10.50, 10.00, 10.30, 1700
11/05/19, 10.00, 10.00, 10.00, 10.00, 22600
10/31/19, 9.70, 9.70, 9.70, 9.70, 7600
10/30/19, 10.05, 10.40, 10.00, 10.05, 2400
10/29/19, 10.20, 10.20, 10.20, 10.20, 1200
10/28/19, 10.40, 10.50, 10.30, 10.40, 2200
10/25/19, 10.40, 10.40, 10.40, 10.40, 200
10/22/19, 10.40, 10.60, 10.00, 10.40, 300
10/18/19, 9.74, 9.74, 9.74, 9.74, 100
10/17/19, 9.54, 9.70, 9.50, 9.54, 12100
10/16/19, 9.72, 9.72, 9.72, 9.72, 800
10/15/19, 9.72, 9.72, 9.70, 9.72, 49300
10/14/19, 9.74, 9.74, 9.74, 9.74, 400
10/11/19, 9.76, 9.76, 9.76, 9.76, 400
10/09/19, 9.74, 9.84, 9.74, 9.74, 8900
10/08/19, 10.50, 10.60, 9.76, 10.50, 900
10/07/19, 9.74, 9.74, 9.74, 9.74, 5000
10/04/19, 9.74, 9.74, 9.74, 9.74, 100
10/03/19, 10.60, 10.60, 10.60, 10.60, 300
10/02/19, 9.66, 9.72, 9.50, 9.66, 400
10/01/19, 9.72, 9.72, 9.72, 9.72, 16500
09/30/19, 9.72, 9.72, 9.72, 9.72, 15000
09/27/19, 8.84, 10.25, 8.46, 8.84, 2200
09/26/19, 9.36, 10.00, 9.20, 9.36, 500
09/25/19, 9.52, 9.60, 9.20, 9.52, 2000
09/24/19, 10.00, 10.00, 10.00, 10.00, 2700
09/20/19, 9.14, 10.50, 9.00, 9.14, 15200
09/19/19, 10.00, 10.00, 9.98, 10.00, 11300
09/18/19, 10.00, 10.00, 10.00, 10.00, 4500
09/17/19, 9.98, 10.00, 9.80, 9.98, 21300
09/13/19, 9.98, 10.00, 9.80, 9.98, 48600
09/12/19, 9.80, 9.80, 9.80, 9.80, 700
09/11/19, 9.92, 10.00, 9.50, 9.92, 600
09/09/19, 9.50, 9.50, 9.50, 9.50, 12100
09/06/19, 9.68, 10.10, 9.50, 9.68, 4600
09/05/19, 10.10, 10.10, 10.10, 10.10, 400
09/04/19, 9.58, 9.60, 9.50, 9.58, 400
09/03/19, 9.68, 9.80, 9.50, 9.68, 17900
09/02/19, 9.70, 9.70, 9.70, 9.70, 4600
08/30/19, 9.70, 10.25, 9.70, 9.70, 7800
08/29/19, 10.00, 10.25, 10.00, 10.00, 2000
08/28/19, 9.60, 10.25, 9.50, 9.60, 2400
08/27/19, 9.36, 9.36, 9.36, 9.36, 200
08/26/19, 10.15, 10.25, 9.60, 10.15, 800
08/23/19, 9.80, 10.00, 9.80, 9.80, 2000
08/22/19, 9.80, 9.80, 9.60, 9.80, 35100
08/21/19, 9.80, 9.80, 9.80, 9.80, 100
08/20/19, 9.82, 9.90, 9.50, 9.82, 20900
08/19/19, 9.90, 9.90, 9.90, 9.90, 200
08/16/19, 9.94, 10.10, 9.72, 9.94, 11500
08/15/19, 9.90, 10.20, 9.72, 9.90, 41200
08/14/19, 10.25, 10.35, 9.90, 10.25, 9600
08/13/19, 10.40, 10.50, 10.35, 10.40, 10200
08/08/19, 10.80, 10.80, 10.80, 10.80, 300
08/07/19, 10.80, 10.80, 10.80, 10.80, 400
08/06/19, 10.70, 10.80, 10.70, 10.70, 800
08/05/19, 10.80, 10.80, 10.80, 10.80, 200
08/01/19, 10.80, 10.80, 10.80, 10.80, 200
07/31/19, 10.80, 10.80, 10.80, 10.80, 1900
07/30/19, 10.80, 10.80, 10.80, 10.80, 4000
07/29/19, 10.50, 10.80, 10.50, 10.50, 9800
07/26/19, 10.50, 10.80, 10.50, 10.50, 21300
07/24/19, 10.50, 10.80, 10.50, 10.50, 9500
07/23/19, 10.60, 10.90, 10.55, 10.60, 8900
07/22/19, 10.90, 11.00, 10.40, 10.90, 600
07/19/19, 11.00, 11.00, 11.00, 11.00, 800
07/18/19, 10.45, 11.00, 10.00, 10.45, 4600
07/17/19, 10.50, 10.80, 10.20, 10.50, 6300
07/16/19, 11.00, 11.00, 11.00, 11.00, 600
07/15/19, 10.50, 10.60, 10.50, 10.50, 1100
07/12/19, 11.10, 11.20, 11.00, 11.10, 600
07/11/19, 11.20, 11.20, 11.20, 11.20, 700
07/10/19, 11.20, 11.20, 11.20, 11.20, 200
07/09/19, 10.20, 10.20, 10.20, 10.20, 1100
07/08/19, 10.70, 11.20, 10.20, 10.70, 200
07/05/19, 10.20, 10.25, 10.20, 10.20, 200
07/04/19, 10.20, 11.20, 10.20, 10.20, 7300
07/03/19, 10.45, 10.50, 10.20, 10.45, 60100
07/02/19, 10.05, 10.45, 9.50, 10.05, 1700
07/01/19, 10.10, 10.45, 10.00, 10.10, 14500
06/28/19, 10.45, 10.50, 10.30, 10.45, 32600
06/27/19, 10.50, 10.50, 10.50, 10.50, 4500
06/26/19, 10.55, 11.20, 10.15, 10.55, 2600
06/25/19, 11.20, 11.25, 11.10, 11.20, 1100
06/24/19, 10.30, 10.30, 10.30, 10.30, 200
06/21/19, 10.20, 10.50, 10.15, 10.20, 5000
06/20/19, 10.10, 10.10, 10.10, 10.10, 4700
06/19/19, 10.45, 10.50, 10.10, 10.45, 27500
06/18/19, 10.90, 11.00, 10.10, 10.90, 6000
06/17/19, 11.00, 11.00, 10.95, 11.00, 27000
06/14/19, 11.00, 11.00, 11.00, 11.00, 200
06/13/19, 10.80, 11.25, 10.20, 10.80, 1000
06/12/19, 10.50, 10.80, 10.25, 10.50, 200
06/11/19, 10.45, 10.90, 10.00, 10.45, 5300
06/10/19, 10.90, 11.00, 10.20, 10.90, 4200
06/07/19, 11.30, 11.40, 11.20, 11.30, 7000
06/06/19, 11.35, 11.35, 11.25, 11.35, 9300
06/04/19, 11.25, 11.35, 11.20, 11.25, 600
06/03/19, 11.05, 11.35, 10.55, 11.05, 7900
05/31/19, 11.35, 11.40, 11.35, 11.35, 300
05/30/19, 11.20, 11.40, 11.20, 11.20, 4000
05/29/19, 11.20, 11.35, 10.55, 11.20, 1400
05/28/19, 11.40, 11.40, 11.40, 11.40, 300
05/27/19, 10.40, 10.40, 10.40, 10.40, 300
05/24/19, 10.40, 10.40, 10.00, 10.40, 12600
05/23/19, 10.00, 10.00, 10.00, 10.00, 1500
05/22/19, 9.58, 10.00, 9.50, 9.58, 1800
05/20/19, 9.46, 9.50, 9.40, 9.46, 38400
